timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603723081,16.09,108.2,2525,359,170,88819C,DAD,SGN,BAV171,1856,A320,QH171
1603723128,16.13,108.2,4275,358,178,88819C,DAD,SGN,BAV171,2240,A320,QH171
1603723208,16.12,108.24,6700,165,232,88819C,DAD,SGN,BAV171,704,A320,QH171
1603723264,16.06,108.25,9225,165,257,88819C,DAD,SGN,BAV171,2304,A320,QH171
1603723333,15.97,108.28,11450,164,315,88819C,DAD,SGN,BAV171,1216,A320,QH171
1603723386,15.89,108.29,12300,183,379,88819C,DAD,SGN,BAV171,1280,A320,QH171
1603723444,15.78,108.28,14400,184,394,88819C,DAD,SGN,BAV171,1920,A320,QH171
1603723506,15.67,108.27,16575,183,403,88819C,DAD,SGN,BAV171,1088,A320,QH171
1603723564,15.55,108.26,18275,183,417,88819C,DAD,SGN,BAV171,1536,A320,QH171
1603723625,15.44,108.25,20025,183,425,88819C,DAD,SGN,BAV171,1536,A320,QH171
1603723683,15.32,108.25,21425,183,434,88819C,DAD,SGN,BAV171,1664,A320,QH171
1603723735,15.21,108.24,22500,182,442,88819C,DAD,SGN,BAV171,1280,A320,QH171
1603723793,15.09,108.24,23675,182,450,88819C,DAD,SGN,BAV171,1216,A320,QH171
1603723854,14.96,108.23,24900,182,455,88819C,DAD,SGN,BAV171,1408,A320,QH171
1603723922,14.82,108.22,26000,182,463,88819C,DAD,SGN,BAV171,704,A320,QH171
1603723985,14.68,108.22,26875,182,474,88819C,DAD,SGN,BAV171,1024,A320,QH171
1603724039,14.56,108.21,27500,182,483,88819C,DAD,SGN,BAV171,576,A320,QH171
1603724096,14.43,108.2,28425,182,486,88819C,DAD,SGN,BAV171,1216,A320,QH171
1603724156,14.3,108.2,29800,182,476,88819C,DAD,SGN,BAV171,1280,A320,QH171
1603724216,14.17,108.19,31225,182,466,88819C,DAD,SGN,BAV171,1216,A320,QH171
1603724276,14.04,108.19,32000,182,466,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724330,13.92,108.18,32000,182,466,88819C,DAD,SGN,BAV171,-64,A320,QH171
1603724387,13.8,108.18,32000,182,469,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724445,13.67,108.17,32000,182,470,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724501,13.55,108.16,32000,182,472,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724559,13.42,108.16,32000,182,480,88819C,DAD,SGN,BAV171,-64,A320,QH171
1603724620,13.29,108.15,32000,182,481,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724676,13.16,108.13,32025,199,486,88819C,DAD,SGN,BAV171,0,A320,QH171
1603724730,13.05,108.09,31975,198,483,88819C,DAD,SGN,BAV171,-64,A320,QH171
1603724791,12.92,108.04,31975,198,485,88819C,DAD,SGN,BAV171,64,A320,QH171
1603724848,12.8,108.0,32000,198,487,88819C,DAD,SGN,BAV171,64,A320,QH171
1603724900,12.68,107.96,32025,198,487,88819C,DAD,SGN,BAV171,0,A320,QH171
