timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1610089712,11.54,104.84,0,2,0,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:08:32
1610089765,11.55,104.84,0,41,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:09:25
1610089828,11.57,104.87,2275,44,115,7e+29,PNH,SGN,KHV816,960,AT75,K6816,2021-01-08,14:10:28
1610089880,11.6,104.89,3975,41,115,7e+29,PNH,SGN,KHV816,1920,AT75,K6816,2021-01-08,14:11:20
1610089950,11.63,104.94,5700,79,115,7e+29,PNH,SGN,KHV816,1088,AT75,K6816,2021-01-08,14:12:30
1610090021,11.61,104.99,7300,116,115,7e+29,PNH,SGN,KHV816,1280,AT75,K6816,2021-01-08,14:13:41
1610090082,11.58,105.04,8575,115,115,7e+29,PNH,SGN,KHV816,1216,AT75,K6816,2021-01-08,14:14:42
1610090146,11.56,105.1,9850,117,115,7e+29,PNH,SGN,KHV816,1280,AT75,K6816,2021-01-08,14:15:46
1610090202,11.53,105.14,10975,115,115,7e+29,PNH,SGN,KHV816,1088,AT75,K6816,2021-01-08,14:16:42
1610090267,11.51,105.19,12200,117,115,7e+29,PNH,SGN,KHV816,1152,AT75,K6816,2021-01-08,14:17:47
1610090325,11.48,105.24,13300,119,115,7e+29,PNH,SGN,KHV816,1024,AT75,K6816,2021-01-08,14:18:45
1610090384,11.46,105.29,14275,111,80,7e+29,PNH,SGN,KHV816,1088,AT75,K6816,2021-01-08,14:19:44
1610090454,11.43,105.35,15025,117,115,7e+29,PNH,SGN,KHV816,64,AT75,K6816,2021-01-08,14:20:54
1610090503,11.41,105.39,15025,117,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:21:43
1610090573,11.37,105.47,15025,120,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:22:53
1610090630,11.34,105.53,15025,115,255,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:23:50
1610090688,11.31,105.59,15025,114,265,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2021-01-08,14:24:48
1610090751,11.28,105.66,15025,115,212,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2021-01-08,14:25:51
1610090811,11.25,105.73,15025,116,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:26:51
1610090860,11.22,105.78,15025,118,197,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:27:40
1610090927,11.18,105.85,15025,124,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:28:47
1610090982,11.15,105.91,15025,114,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2021-01-08,14:29:42
1610091041,11.12,105.98,15050,114,266,7e+29,PNH,SGN,KHV816,192,AT75,K6816,2021-01-08,14:30:41
