,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
99,1610094364,1.4,104.0,2925,29,158,76D1C4,SIN,SGN,TGW302,2368,A20N,TR302,2021-01-08,15:26:04
18,1610094432,1.45,104.02,6200,4,237,76D1C4,SIN,SGN,TGW302,4032,A20N,TR302,2021-01-08,15:27:12
8,1610094472,1.5,104.01,8275,339,279,76D1C4,SIN,SGN,TGW302,3456,A20N,TR302,2021-01-08,15:27:52
67,1610094536,1.58,103.98,11150,338,334,76D1C4,SIN,SGN,TGW302,1344,A20N,TR302,2021-01-08,15:28:56
72,1610094597,1.68,103.94,12975,338,363,76D1C4,SIN,SGN,TGW302,192,A20N,TR302,2021-01-08,15:29:57
74,1610094661,1.78,103.91,13125,356,367,76D1C4,SIN,SGN,TGW302,1024,A20N,TR302,2021-01-08,15:31:01
58,1610094726,1.89,103.9,14175,356,372,76D1C4,SIN,SGN,TGW302,960,A20N,TR302,2021-01-08,15:32:06
27,1610094779,1.99,103.9,14975,356,382,76D1C4,SIN,SGN,TGW302,192,A20N,TR302,2021-01-08,15:32:59
49,1610094839,2.09,103.89,15325,349,384,76D1C4,SIN,SGN,TGW302,960,A20N,TR302,2021-01-08,15:33:59
55,1610094901,2.2,103.87,16350,349,383,76D1C4,SIN,SGN,TGW302,1088,A20N,TR302,2021-01-08,15:35:01
30,1610094968,2.32,103.85,18750,349,398,76D1C4,SIN,SGN,TGW302,2496,A20N,TR302,2021-01-08,15:36:08
1,1610095019,2.42,103.83,20550,350,418,76D1C4,SIN,SGN,TGW302,1664,A20N,TR302,2021-01-08,15:36:59
82,1610095080,2.54,103.82,22550,359,436,76D1C4,SIN,SGN,TGW302,2048,A20N,TR302,2021-01-08,15:38:00
62,1610095147,2.67,103.83,24750,359,449,76D1C4,SIN,SGN,TGW302,2304,A20N,TR302,2021-01-08,15:39:07
63,1610095205,2.8,103.83,26525,359,460,76D1C4,SIN,SGN,TGW302,1408,A20N,TR302,2021-01-08,15:40:05
4,1610095276,2.95,103.83,28475,359,475,76D1C4,SIN,SGN,TGW302,1152,A20N,TR302,2021-01-08,15:41:16
92,1610095322,3.06,103.83,29525,359,487,76D1C4,SIN,SGN,TGW302,2112,A20N,TR302,2021-01-08,15:42:02
83,1610095388,3.2,103.85,30000,13,485,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:43:08
2,1610095441,3.32,103.87,30000,13,484,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:44:01
93,1610095500,3.45,103.9,30025,13,482,76D1C4,SIN,SGN,TGW302,640,A20N,TR302,2021-01-08,15:45:00
7,1610095555,3.57,103.93,31875,13,475,76D1C4,SIN,SGN,TGW302,3072,A20N,TR302,2021-01-08,15:45:55
54,1610095620,3.7,103.96,33975,13,467,76D1C4,SIN,SGN,TGW302,1408,A20N,TR302,2021-01-08,15:47:00
3,1610095666,3.8,103.99,35250,13,466,76D1C4,SIN,SGN,TGW302,2176,A20N,TR302,2021-01-08,15:47:46
34,1610095732,3.94,104.02,37200,13,459,76D1C4,SIN,SGN,TGW302,1792,A20N,TR302,2021-01-08,15:48:52
75,1610095790,4.06,104.05,38000,13,457,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:49:50
104,1610095845,4.17,104.08,38000,13,460,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:50:45
69,1610095902,4.29,104.11,38000,13,458,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:51:42
102,1610095965,4.42,104.14,37975,13,457,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-01-08,15:52:45
66,1610096029,4.55,104.17,38000,13,456,76D1C4,SIN,SGN,TGW302,64,A20N,TR302,2021-01-08,15:53:49
