timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1610065421,22.31,113.93,0,205,3,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:23:41
1610065495,22.32,113.93,0,264,2,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:24:55
1610065532,22.32,113.93,0,295,1,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:25:32
1610065676,22.32,113.93,0,295,3,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:27:56
1610065746,22.32,113.92,0,275,11,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:29:06
1610065803,22.32,113.92,0,250,13,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:30:03
1610065862,22.31,113.92,0,160,12,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:31:02
1610065920,22.31,113.92,0,160,19,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:32:00
1610065932,22.31,113.92,0,160,19,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:32:12
1610066107,22.3,113.91,0,250,19,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:35:07
1610066173,22.3,113.9,0,250,22,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:36:13
1610066297,22.3,113.9,0,70,1,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:38:17
1610066353,22.3,113.9,0,70,10,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:39:13
1610066371,22.3,113.9,0,70,84,780AAB,HKG,SGN,CPA767,0,A359,CX767,2021-01-08,07:39:31
1610066469,22.32,113.98,2800,68,180,780AAB,HKG,SGN,CPA767,3136,A359,CX767,2021-01-08,07:41:09
1610066532,22.34,114.04,5025,87,238,780AAB,HKG,SGN,CPA767,2624,A359,CX767,2021-01-08,07:42:12
1610066593,22.29,114.08,6925,179,282,780AAB,HKG,SGN,CPA767,3264,A359,CX767,2021-01-08,07:43:13
1610066654,22.2,114.08,9075,176,332,780AAB,HKG,SGN,CPA767,1024,A359,CX767,2021-01-08,07:44:14
1610066712,22.11,114.08,10625,184,381,780AAB,HKG,SGN,CPA767,1536,A359,CX767,2021-01-08,07:45:12
1610066763,22.02,114.08,13250,183,372,780AAB,HKG,SGN,CPA767,2112,A359,CX767,2021-01-08,07:46:03
1610066830,21.9,114.07,15925,183,379,780AAB,HKG,SGN,CPA767,576,A359,CX767,2021-01-08,07:47:10
