,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
69,1601400611,22.3,113.93,0,340,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:30:11
90,1601400665,22.3,113.93,0,340,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:31:05
47,1601400725,22.3,113.93,0,340,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:32:05
34,1601400781,22.3,113.93,0,340,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:33:01
75,1601400837,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:33:57
136,1601400906,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:35:06
86,1601400956,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:35:56
96,1601401016,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:36:56
80,1601401080,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:38:00
25,1601401135,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:38:55
13,1601401190,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:39:50
154,1601401255,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:40:55
29,1601401315,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:41:55
101,1601401375,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:42:55
127,1601401442,22.3,113.93,0,340,9,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:44:02
70,1601401506,22.3,113.93,0,255,11,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:45:06
106,1601401560,22.3,113.93,0,250,9,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:46:00
79,1601401617,22.3,113.93,0,250,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:46:57
156,1601401682,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:48:02
41,1601401737,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:48:57
91,1601401798,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:49:58
161,1601401856,22.3,113.93,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:50:56
15,1601401919,22.3,113.93,0,250,18,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:51:59
28,1601401974,22.3,113.92,0,250,31,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:52:54
120,1601402031,22.3,113.92,0,250,17,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:53:51
159,1601402074,22.3,113.92,0,250,28,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:54:34
97,1601402152,22.3,113.92,0,340,15,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:55:52
46,1601402212,22.3,113.92,0,334,9,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:56:52
30,1601402269,22.3,113.92,0,340,13,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:57:49
33,1601402330,22.3,113.91,0,340,18,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:58:50
83,1601402390,22.3,113.91,0,250,25,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,00:59:50
84,1601402442,22.3,113.91,0,250,17,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:00:42
132,1601402502,22.3,113.9,0,250,24,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:01:42
72,1601402555,22.3,113.9,0,250,29,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:02:35
78,1601402612,22.3,113.9,0,160,18,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:03:32
12,1601402678,22.3,113.91,0,70,125,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:04:38
58,1601402735,22.32,113.96,1475,70,179,780A43,HKG,SGN,HKC319,1920,A332,RH319,2020-09-30,01:05:35
7,1601402792,22.33,114.01,2475,70,228,780A43,HKG,SGN,HKC319,2496,A332,RH319,2020-09-30,01:06:32
109,1601402848,22.32,114.07,4225,135,234,780A43,HKG,SGN,HKC319,1536,A332,RH319,2020-09-30,01:07:28
138,1601402912,22.25,114.08,5625,178,286,780A43,HKG,SGN,HKC319,960,A332,RH319,2020-09-30,01:08:32
26,1601402976,22.16,114.09,6700,181,327,780A43,HKG,SGN,HKC319,960,A332,RH319,2020-09-30,01:09:36
131,1601403035,22.07,114.08,7825,183,334,780A43,HKG,SGN,HKC319,1216,A332,RH319,2020-09-30,01:10:35
23,1601403093,21.98,114.07,8875,183,345,780A43,HKG,SGN,HKC319,3456,A332,RH319,2020-09-30,01:11:33
66,1601403157,21.88,114.07,10375,183,345,780A43,HKG,SGN,HKC319,1600,A332,RH319,2020-09-30,01:12:37
99,1601403217,21.78,114.06,13000,184,357,780A43,HKG,SGN,HKC319,1600,A332,RH319,2020-09-30,01:13:37
55,1601403277,21.69,114.05,13000,184,357,780A43,HKG,SGN,HKC319,1600,A332,RH319,2020-09-30,01:14:37
115,1601403331,21.57,114.04,16850,183,382,780A43,HKG,SGN,HKC319,1280,A332,RH319,2020-09-30,01:15:31
144,1601403389,21.48,114.04,17325,183,388,780A43,HKG,SGN,HKC319,1536,A332,RH319,2020-09-30,01:16:29
148,1601403433,21.39,114.01,19300,196,399,780A43,HKG,SGN,HKC319,1600,A332,RH319,2020-09-30,01:17:13
74,1601403509,21.28,113.98,19300,196,399,780A43,HKG,SGN,HKC319,1600,A332,RH319,2020-09-30,01:18:29
57,1601403573,21.15,113.92,21625,215,418,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:19:33
126,1601403621,21.08,113.87,21625,216,418,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:20:21
77,1601403689,20.99,113.83,22525,216,423,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:21:29
37,1601403749,20.91,113.77,22525,216,423,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:22:29
62,1601403797,20.76,113.77,24525,216,437,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:23:17
53,1601403857,20.64,113.73,25800,216,437,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:24:17
61,1601403929,20.5,113.68,26825,216,439,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:25:29
122,1601403989,20.41,113.61,26825,216,439,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:26:29
110,1601404049,20.31,113.58,27450,217,451,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:27:29
117,1601404121,20.11,113.55,29225,217,460,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:28:41
19,1601404169,20.0,113.52,30000,217,466,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:29:29
103,1601404229,19.91,113.45,30000,217,466,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:30:29
20,1601404289,19.78,113.42,30925,218,470,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:31:29
6,1601404349,19.66,113.38,32325,218,462,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:32:29
16,1601404421,19.49,113.37,34925,218,449,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:33:41
88,1601404481,19.41,113.3,34925,218,449,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-09-30,01:34:41
