timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617112384,5.3,100.28,0,42,22,89911B,PEN,SGN,CAL5886,0,B744,CI5886
1617112415,5.3,100.28,0,43,23,89911B,PEN,SGN,CAL5886,0,B744,CI5886
1617112484,5.31,100.28,0,42,20,89911B,PEN,SGN,CAL5886,0,B744,CI5886
1617112693,5.27,100.25,1400,219,172,89911B,PEN,SGN,CAL5886,1920,B744,CI5886
1617112742,5.23,100.25,2050,134,226,89911B,PEN,SGN,CAL5886,1600,B744,CI5886
1617112803,5.24,100.32,3700,60,270,89911B,PEN,SGN,CAL5886,2496,B744,CI5886
1617112865,5.28,100.39,6175,58,287,89911B,PEN,SGN,CAL5886,2304,B744,CI5886
1617112920,5.31,100.45,8400,79,296,89911B,PEN,SGN,CAL5886,2432,B744,CI5886
1617112978,5.32,100.54,10600,88,309,89911B,PEN,SGN,CAL5886,1088,B744,CI5886
1617113037,5.32,100.63,11700,88,369,89911B,PEN,SGN,CAL5886,1152,B744,CI5886
1617113098,5.32,100.74,13375,89,412,89911B,PEN,SGN,CAL5886,2560,B744,CI5886
1617113163,5.33,100.87,16400,79,425,89911B,PEN,SGN,CAL5886,2688,B744,CI5886
1617113228,5.35,101.0,19025,79,441,89911B,PEN,SGN,CAL5886,2048,B744,CI5886
1617113285,5.38,101.11,21175,78,453,89911B,PEN,SGN,CAL5886,2432,B744,CI5886
1617113349,5.4,101.25,23375,79,467,89911B,PEN,SGN,CAL5886,2176,B744,CI5886
1617113405,5.42,101.37,25300,81,472,89911B,PEN,SGN,CAL5886,1728,B744,CI5886
1617113472,5.44,101.51,27300,85,480,89911B,PEN,SGN,CAL5886,1792,B744,CI5886
1617113529,5.45,101.64,28625,81,488,89911B,PEN,SGN,CAL5886,576,B744,CI5886
1617113589,5.49,101.77,29225,67,487,89911B,PEN,SGN,CAL5886,576,B744,CI5886
1617113653,5.57,101.89,29775,50,500,89911B,PEN,SGN,CAL5886,448,B744,CI5886
1617113709,5.66,101.99,30500,45,502,89911B,PEN,SGN,CAL5886,1600,B744,CI5886
1617113770,5.76,102.09,32175,45,502,89911B,PEN,SGN,CAL5886,1600,B744,CI5886
1617113834,5.86,102.19,33775,44,499,89911B,PEN,SGN,CAL5886,1472,B744,CI5886
1617113898,5.97,102.3,35075,45,499,89911B,PEN,SGN,CAL5886,1024,B744,CI5886
1617113960,6.07,102.4,36100,44,501,89911B,PEN,SGN,CAL5886,896,B744,CI5886
1617114010,6.15,102.48,36975,45,500,89911B,PEN,SGN,CAL5886,768,B744,CI5886
1617114080,6.26,102.6,37000,45,502,89911B,PEN,SGN,CAL5886,0,B744,CI5886
