timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617064052,22.31,113.93,0,143,2,789204,HKG,SGN,CPA767,0,A359,CX767
1617064106,22.31,113.93,0,199,2,789204,HKG,SGN,CPA767,0,A359,CX767
1617064176,22.31,113.93,0,115,0,789204,HKG,SGN,CPA767,0,A359,CX767
1617064226,22.31,113.93,0,115,0,789204,HKG,SGN,CPA767,0,A359,CX767
1617064298,22.31,113.93,0,205,3,789204,HKG,SGN,CPA767,0,A359,CX767
1617064359,22.31,113.93,0,205,10,789204,HKG,SGN,CPA767,0,A359,CX767
1617064420,22.31,113.92,0,250,13,789204,HKG,SGN,CPA767,0,A359,CX767
1617064479,22.31,113.92,0,340,15,789204,HKG,SGN,CPA767,0,A359,CX767
1617064544,22.31,113.92,0,340,14,789204,HKG,SGN,CPA767,0,A359,CX767
1617064608,22.32,113.92,0,70,14,789204,HKG,SGN,CPA767,0,A359,CX767
1617064660,22.32,113.93,0,70,20,789204,HKG,SGN,CPA767,0,A359,CX767
1617064735,22.32,113.93,0,340,14,789204,HKG,SGN,CPA767,0,A359,CX767
1617064792,22.32,113.93,0,250,70,789204,HKG,SGN,CPA767,0,A359,CX767
1617064851,22.31,113.89,1550,249,149,789204,HKG,SGN,CPA767,2560,A359,CX767
1617064911,22.28,113.84,2925,239,227,789204,HKG,SGN,CPA767,2432,A359,CX767
1617064962,22.26,113.79,5500,220,234,789204,HKG,SGN,CPA767,1088,A359,CX767
1617065024,22.17,113.79,6400,171,326,789204,HKG,SGN,CPA767,1472,A359,CX767
1617065087,22.08,113.81,8625,161,356,789204,HKG,SGN,CPA767,2112,A359,CX767
1617065149,21.98,113.86,10900,153,377,789204,HKG,SGN,CPA767,2816,A359,CX767
1617065212,21.88,113.92,13550,152,383,789204,HKG,SGN,CPA767,2368,A359,CX767
1617065270,21.79,113.97,15775,150,388,789204,HKG,SGN,CPA767,1664,A359,CX767
1617065333,21.69,114.04,17500,151,406,789204,HKG,SGN,CPA767,1792,A359,CX767
1617065399,21.57,114.04,19375,183,403,789204,HKG,SGN,CPA767,1792,A359,CX767
1617065455,21.47,114.04,21100,183,404,789204,HKG,SGN,CPA767,1536,A359,CX767
1617065514,21.35,114.03,22175,183,422,789204,HKG,SGN,CPA767,1472,A359,CX767
1617065574,21.24,114.02,23800,183,423,789204,HKG,SGN,CPA767,1536,A359,CX767
1617065634,21.12,114.01,25125,183,430,789204,HKG,SGN,CPA767,1216,A359,CX767
