timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605790283,17.39,96.42,35000,126,477,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:51:23
1605790344,17.31,96.53,35000,126,475,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:52:24
1605790408,17.22,96.65,35000,127,476,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:53:28
1605790463,17.15,96.75,35000,127,475,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:54:23
1605790516,17.08,96.84,35000,127,474,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:55:16
1605790584,16.99,96.97,35000,127,474,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:56:24
1605790645,16.91,97.08,35000,127,473,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:57:25
1605790699,16.83,97.17,35000,127,471,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:58:19
1605790766,16.74,97.29,35000,127,473,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,19:59:26
1605790824,16.67,97.4,35000,127,473,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:00:24
1605790883,16.59,97.51,35000,127,471,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:01:23
1605790944,16.5,97.61,35000,127,470,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:02:24
1605791001,16.43,97.71,35000,127,471,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:03:21
1605791067,16.33,97.83,35000,137,469,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:04:27
1605791124,16.24,97.91,35000,138,470,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:05:24
1605791180,16.15,97.99,35000,138,467,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:06:20
1605791237,16.06,98.08,35000,139,466,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:07:17
1605791293,15.96,98.16,35000,138,465,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:08:13
1605791357,15.86,98.25,35000,139,465,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:09:17
1605791426,15.75,98.36,35000,139,465,4D2167,DEL,SGN,HFM703,0,A343,SG703,2020-11-19,20:10:26
1605791488,15.64,98.45,35000,139,467,4D2167,DEL,SGN,HFM703,-64,A343,SG703,2020-11-19,20:11:28
1605791548,15.55,98.53,35000,139,469,4D2167,DEL,SGN,HFM703,-64,A343,SG703,2020-11-19,20:12:28
