,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
117,1605716526,23.41,113.31,0,180,0,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-18,23:22:06
125,1605716587,23.4,113.31,0,194,69,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-18,23:23:07
116,1605716634,23.37,113.3,750,194,170,781146,CAN,SGN,CSN8175,2112,A333,CZ8175,2020-11-18,23:23:54
101,1605716712,23.31,113.31,3500,175,183,781146,CAN,SGN,CSN8175,704,A333,CZ8175,2020-11-18,23:25:12
81,1605716764,23.26,113.31,4950,180,240,781146,CAN,SGN,CSN8175,2816,A333,CZ8175,2020-11-18,23:26:04
63,1605716824,23.19,113.28,5950,206,268,781146,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-18,23:27:04
107,1605716883,23.13,113.24,6700,205,269,781146,CAN,SGN,CSN8175,1600,A333,CZ8175,2020-11-18,23:28:03
78,1605716936,23.07,113.21,8025,205,274,781146,CAN,SGN,CSN8175,1472,A333,CZ8175,2020-11-18,23:28:56
114,1605717007,22.98,113.21,10725,160,308,781146,CAN,SGN,CSN8175,960,A333,CZ8175,2020-11-18,23:30:07
41,1605717057,22.9,113.23,11950,162,352,781146,CAN,SGN,CSN8175,2688,A333,CZ8175,2020-11-18,23:30:57
71,1605717123,22.8,113.27,14800,162,358,781146,CAN,SGN,CSN8175,2304,A333,CZ8175,2020-11-18,23:32:03
22,1605717180,22.71,113.3,16975,162,367,781146,CAN,SGN,CSN8175,2304,A333,CZ8175,2020-11-18,23:33:00
112,1605717235,22.62,113.33,18700,162,380,781146,CAN,SGN,CSN8175,1792,A333,CZ8175,2020-11-18,23:33:55
69,1605717299,22.51,113.37,20875,162,385,781146,CAN,SGN,CSN8175,1856,A333,CZ8175,2020-11-18,23:34:59
68,1605717365,22.39,113.41,22300,162,410,781146,CAN,SGN,CSN8175,1728,A333,CZ8175,2020-11-18,23:36:05
108,1605717426,22.28,113.45,23675,162,423,781146,CAN,SGN,CSN8175,1088,A333,CZ8175,2020-11-18,23:37:06
2,1605717491,22.16,113.49,24875,160,441,781146,CAN,SGN,CSN8175,1024,A333,CZ8175,2020-11-18,23:38:11
45,1605717546,22.05,113.53,25000,161,440,781146,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-18,23:39:06
31,1605717607,21.94,113.58,25000,150,441,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-18,23:40:07
5,1605717649,21.86,113.63,25075,150,438,781146,CAN,SGN,CSN8175,704,A333,CZ8175,2020-11-18,23:40:49
