timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605744160,21.22,105.79,0,233,3,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:02:40
1605744220,21.22,105.79,0,89,0,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:03:40
1605744283,21.22,105.79,0,180,0,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:04:43
1605744340,21.22,105.79,0,286,2,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:05:40
1605744404,21.22,105.79,0,286,8,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:06:44
1605744456,21.22,105.79,0,286,12,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:07:36
1605744520,21.22,105.79,0,329,9,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:08:40
1605744582,21.22,105.79,0,106,13,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:09:42
1605744648,21.22,105.79,0,75,4,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:10:48
1605744703,21.22,105.79,0,25,10,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:11:43
1605744758,21.22,105.81,150,107,170,8881A0,HAN,SGN,BAV203,1280,A320,QH203,2020-11-19,07:12:38
1605744821,21.2,105.87,2175,107,211,8881A0,HAN,SGN,BAV203,896,A320,QH203,2020-11-19,07:13:41
1605744876,21.16,105.91,3850,165,268,8881A0,HAN,SGN,BAV203,2816,A320,QH203,2020-11-19,07:14:36
1605744931,21.1,105.93,6850,165,283,8881A0,HAN,SGN,BAV203,3328,A320,QH203,2020-11-19,07:15:31
1605744987,21.02,105.95,9750,162,295,8881A0,HAN,SGN,BAV203,3264,A320,QH203,2020-11-19,07:16:27
1605745054,20.93,105.99,11375,158,362,8881A0,HAN,SGN,BAV203,1344,A320,QH203,2020-11-19,07:17:34
1605745108,20.84,106.03,13450,158,375,8881A0,HAN,SGN,BAV203,2176,A320,QH203,2020-11-19,07:18:28
1605745180,20.73,106.08,16150,158,389,8881A0,HAN,SGN,BAV203,1600,A320,QH203,2020-11-19,07:19:40
1605745242,20.62,106.13,18175,158,400,8881A0,HAN,SGN,BAV203,1984,A320,QH203,2020-11-19,07:20:42
1605745293,20.53,106.16,19675,158,411,8881A0,HAN,SGN,BAV203,2368,A320,QH203,2020-11-19,07:21:33
1605745360,20.41,106.21,21175,158,432,8881A0,HAN,SGN,BAV203,1088,A320,QH203,2020-11-19,07:22:40
1605745420,20.29,106.26,22500,158,443,8881A0,HAN,SGN,BAV203,1280,A320,QH203,2020-11-19,07:23:40
1605745480,20.18,106.31,23475,158,460,8881A0,HAN,SGN,BAV203,896,A320,QH203,2020-11-19,07:24:40
1605745540,20.06,106.36,24975,158,459,8881A0,HAN,SGN,BAV203,832,A320,QH203,2020-11-19,07:25:40
1605745596,19.95,106.41,25700,158,473,8881A0,HAN,SGN,BAV203,832,A320,QH203,2020-11-19,07:26:36
1605745655,19.83,106.46,26625,158,482,8881A0,HAN,SGN,BAV203,1280,A320,QH203,2020-11-19,07:27:35
1605745711,19.71,106.51,27700,158,484,8881A0,HAN,SGN,BAV203,1472,A320,QH203,2020-11-19,07:28:31
1605745772,19.58,106.57,28600,158,491,8881A0,HAN,SGN,BAV203,832,A320,QH203,2020-11-19,07:29:32
1605745832,19.45,106.62,29750,158,489,8881A0,HAN,SGN,BAV203,1664,A320,QH203,2020-11-19,07:30:32
1605745892,19.33,106.67,31225,158,479,8881A0,HAN,SGN,BAV203,1856,A320,QH203,2020-11-19,07:31:32
1605745944,19.22,106.72,32425,158,473,8881A0,HAN,SGN,BAV203,1088,A320,QH203,2020-11-19,07:32:24
1605746007,19.09,106.77,33800,158,465,8881A0,HAN,SGN,BAV203,320,A320,QH203,2020-11-19,07:33:27
1605746060,18.99,106.81,34600,158,468,8881A0,HAN,SGN,BAV203,576,A320,QH203,2020-11-19,07:34:20
1605746134,18.83,106.88,35475,156,475,8881A0,HAN,SGN,BAV203,704,A320,QH203,2020-11-19,07:35:34
1605746197,18.72,106.93,35825,156,474,8881A0,HAN,SGN,BAV203,1152,A320,QH203,2020-11-19,07:36:37
1605746256,18.59,106.99,36000,156,471,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:37:36
1605746313,18.49,107.04,36000,156,471,8881A0,HAN,SGN,BAV203,64,A320,QH203,2020-11-19,07:38:33
1605746373,18.39,107.09,36000,156,471,8881A0,HAN,SGN,BAV203,64,A320,QH203,2020-11-19,07:39:33
1605746433,18.29,107.13,36000,156,471,8881A0,HAN,SGN,BAV203,64,A320,QH203,2020-11-19,07:40:33
1605746493,18.19,107.18,36000,156,471,8881A0,HAN,SGN,BAV203,64,A320,QH203,2020-11-19,07:41:33
1605746565,18.06,107.24,36000,156,471,8881A0,HAN,SGN,BAV203,64,A320,QH203,2020-11-19,07:42:45
1605746621,17.88,107.32,36000,155,468,8881A0,HAN,SGN,BAV203,0,A320,QH203,2020-11-19,07:43:41
