,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1612265689,13.71,100.75,0,106,4,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:34:49
0,1612265741,13.71,100.75,0,194,1,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:35:41
54,1612265816,13.71,100.75,0,219,0,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:36:56
17,1612266047,13.71,100.75,0,255,8,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:40:47
47,1612266101,13.71,100.75,0,194,11,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:41:41
18,1612266166,13.7,100.75,0,194,6,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:42:46
74,1612266231,13.7,100.74,0,258,8,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:43:51
33,1612266290,13.69,100.74,75,194,136,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:44:50
85,1612266349,13.64,100.73,1550,194,196,3C458D,BKK,SGN,BOX690,2624,B77L,3S690,2021-02-02,18:45:49
36,1612266411,13.59,100.72,3750,162,194,3C458D,BKK,SGN,BOX690,1344,B77L,3S690,2021-02-02,18:46:51
86,1612266466,13.57,100.77,4975,97,237,3C458D,BKK,SGN,BOX690,2560,B77L,3S690,2021-02-02,18:47:46
52,1612266529,13.56,100.84,7300,98,265,3C458D,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-02,18:48:49
78,1612266588,13.55,100.92,9600,98,284,3C458D,BKK,SGN,BOX690,2304,B77L,3S690,2021-02-02,18:49:48
58,1612266643,13.53,101.0,11950,98,298,3C458D,BKK,SGN,BOX690,2944,B77L,3S690,2021-02-02,18:50:43
53,1612266707,13.52,101.09,14925,92,322,3C458D,BKK,SGN,BOX690,1280,B77L,3S690,2021-02-02,18:51:47
59,1612266763,13.52,101.18,16475,92,377,3C458D,BKK,SGN,BOX690,2688,B77L,3S690,2021-02-02,18:52:43
10,1612266825,13.52,101.3,19225,92,393,3C458D,BKK,SGN,BOX690,2560,B77L,3S690,2021-02-02,18:53:45
77,1612266887,13.49,101.41,21850,116,402,3C458D,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-02,18:54:47
80,1612266950,13.44,101.52,24075,117,418,3C458D,BKK,SGN,BOX690,2048,B77L,3S690,2021-02-02,18:55:50
13,1612267014,13.38,101.63,26150,115,433,3C458D,BKK,SGN,BOX690,1920,B77L,3S690,2021-02-02,18:56:54
70,1612267075,13.32,101.75,28225,116,441,3C458D,BKK,SGN,BOX690,1280,B77L,3S690,2021-02-02,18:57:55
60,1612267131,13.27,101.85,29725,116,457,3C458D,BKK,SGN,BOX690,1728,B77L,3S690,2021-02-02,18:58:51
3,1612267195,13.21,101.98,31525,116,468,3C458D,BKK,SGN,BOX690,1472,B77L,3S690,2021-02-02,18:59:55
40,1612267259,13.15,102.11,32975,116,482,3C458D,BKK,SGN,BOX690,512,B77L,3S690,2021-02-02,19:00:59
71,1612267317,13.09,102.23,33000,116,498,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:01:57
41,1612267375,13.03,102.35,33000,116,499,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:02:55
31,1612267438,12.96,102.49,33000,118,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:03:58
32,1612267503,12.89,102.62,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:05:03
83,1612267564,12.81,102.74,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:06:04
63,1612267621,12.75,102.86,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:07:01
20,1612267675,12.68,102.96,33000,121,498,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:07:55
43,1612267736,12.61,103.09,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:08:56
76,1612267804,12.53,103.22,33000,121,499,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:10:04
9,1612267862,12.46,103.34,33000,121,498,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:11:02
61,1612267909,12.4,103.43,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:11:49
35,1612267986,12.31,103.59,33000,121,496,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:13:06
57,1612268038,12.25,103.69,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:13:58
49,1612268098,12.17,103.81,33000,121,497,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:14:58
25,1612268166,12.09,103.95,33000,121,494,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:16:06
11,1612268217,12.03,104.05,33000,121,493,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:16:57
4,1612268283,11.95,104.18,33000,121,491,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:18:03
24,1612268334,11.89,104.28,33000,121,490,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:18:54
69,1612268390,11.82,104.39,33000,121,488,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:19:50
62,1612268448,11.75,104.5,33000,121,489,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:20:48
21,1612268500,11.69,104.6,33000,121,489,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:21:40
66,1612268553,11.63,104.71,33000,121,488,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:22:33
8,1612268619,11.55,104.84,33000,117,491,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:23:39
42,1612268683,11.49,104.98,33000,111,493,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:24:43
26,1612268740,11.44,105.1,32975,111,494,3C458D,BKK,SGN,BOX690,-64,B77L,3S690,2021-02-02,19:25:40
39,1612268796,11.4,105.22,32100,111,487,3C458D,BKK,SGN,BOX690,-2240,B77L,3S690,2021-02-02,19:26:36
50,1612268860,11.34,105.36,30725,111,476,3C458D,BKK,SGN,BOX690,-1408,B77L,3S690,2021-02-02,19:27:40
64,1612268924,11.29,105.49,29425,111,464,3C458D,BKK,SGN,BOX690,-1088,B77L,3S690,2021-02-02,19:28:44
72,1612268988,11.24,105.62,28075,111,455,3C458D,BKK,SGN,BOX690,-1280,B77L,3S690,2021-02-02,19:29:48
55,1612269046,11.2,105.73,26825,111,449,3C458D,BKK,SGN,BOX690,-1216,B77L,3S690,2021-02-02,19:30:46
81,1612269100,11.16,105.84,25350,111,437,3C458D,BKK,SGN,BOX690,-1536,B77L,3S690,2021-02-02,19:31:40
51,1612269160,11.11,105.95,23600,111,422,3C458D,BKK,SGN,BOX690,-2048,B77L,3S690,2021-02-02,19:32:40
12,1612269222,11.07,106.06,21600,111,412,3C458D,BKK,SGN,BOX690,-1984,B77L,3S690,2021-02-02,19:33:42
5,1612269291,11.02,106.18,19100,126,412,3C458D,BKK,SGN,BOX690,-2176,B77L,3S690,2021-02-02,19:34:51
68,1612269350,10.93,106.26,17100,139,406,3C458D,BKK,SGN,BOX690,-2240,B77L,3S690,2021-02-02,19:35:50
56,1612269414,10.84,106.34,14875,139,398,3C458D,BKK,SGN,BOX690,-1856,B77L,3S690,2021-02-02,19:36:54
44,1612269471,10.76,106.4,13375,139,381,3C458D,BKK,SGN,BOX690,-832,B77L,3S690,2021-02-02,19:37:51
46,1612269530,10.69,106.47,12325,123,345,3C458D,BKK,SGN,BOX690,-960,B77L,3S690,2021-02-02,19:38:50
