,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1612221493,1.34,103.99,0,267,9,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-02,06:18:13
75,1612221573,1.35,103.98,0,292,17,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-02,06:19:33
56,1612221587,1.35,103.98,0,292,20,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-02,06:19:47
33,1612221741,1.35,103.98,0,22,65,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-02,06:22:21
43,1612221813,1.39,104.0,1225,22,157,76AA6B,SIN,SGN,JSA555,3392,A320,3K555,2021-02-02,06:23:33
17,1612221876,1.45,104.02,5250,23,240,76AA6B,SIN,SGN,JSA555,2368,A320,3K555,2021-02-02,06:24:36
64,1612221928,1.52,104.03,7825,338,297,76AA6B,SIN,SGN,JSA555,2368,A320,3K555,2021-02-02,06:25:28
95,1612221998,1.61,103.98,10900,332,350,76AA6B,SIN,SGN,JSA555,3584,A320,3K555,2021-02-02,06:26:38
89,1612222056,1.7,103.94,13850,333,363,76AA6B,SIN,SGN,JSA555,2816,A320,3K555,2021-02-02,06:27:36
21,1612222114,1.79,103.91,16425,356,374,76AA6B,SIN,SGN,JSA555,2688,A320,3K555,2021-02-02,06:28:34
90,1612222170,1.89,103.9,18725,356,386,76AA6B,SIN,SGN,JSA555,2560,A320,3K555,2021-02-02,06:29:30
23,1612222234,2.01,103.9,20750,356,409,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2021-02-02,06:30:34
99,1612222296,2.13,103.89,22425,356,427,76AA6B,SIN,SGN,JSA555,1024,A320,3K555,2021-02-02,06:31:36
12,1612222351,2.24,103.88,24050,356,435,76AA6B,SIN,SGN,JSA555,1920,A320,3K555,2021-02-02,06:32:31
14,1612222407,2.35,103.87,25550,356,442,76AA6B,SIN,SGN,JSA555,2112,A320,3K555,2021-02-02,06:33:27
