,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1612231390,28.49,124.1,35975,206,394,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:03:10
118,1612231448,28.4,124.05,36000,206,394,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:04:08
120,1612231496,28.33,124.01,36000,206,394,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:04:56
148,1612231556,28.25,123.96,36000,206,394,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:05:56
17,1612231620,28.1,123.9,36425,202,401,71BD84,ICN,SGN,KAL681,832,A333,KE681,2021-02-02,09:07:00
69,1612231691,27.98,123.84,37050,203,405,71BD84,ICN,SGN,KAL681,384,A333,KE681,2021-02-02,09:08:11
29,1612231745,27.89,123.8,37400,202,408,71BD84,ICN,SGN,KAL681,384,A333,KE681,2021-02-02,09:09:05
84,1612231803,27.78,123.75,37800,202,410,71BD84,ICN,SGN,KAL681,512,A333,KE681,2021-02-02,09:10:03
43,1612231864,27.68,123.7,37975,202,412,71BD84,ICN,SGN,KAL681,64,A333,KE681,2021-02-02,09:11:04
103,1612231921,27.58,123.64,38000,214,401,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:12:01
90,1612231987,27.48,123.56,37975,215,400,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:13:07
15,1612232046,27.39,123.49,38000,215,401,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:14:06
63,1612232108,27.31,123.42,38000,215,401,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:15:08
158,1612232169,27.21,123.34,38000,215,403,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:16:09
135,1612232230,27.11,123.26,38000,215,404,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:17:10
128,1612232294,27.02,123.18,38000,215,404,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:18:14
28,1612232353,26.93,123.11,38000,215,404,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:19:13
94,1612232407,26.85,123.05,38000,215,405,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:20:07
102,1612232470,26.75,122.97,38000,215,407,71BD84,ICN,SGN,KAL681,64,A333,KE681,2021-02-02,09:21:10
152,1612232531,26.65,122.89,38000,215,410,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:22:11
176,1612232584,26.57,122.83,37975,215,410,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:23:04
2,1612232648,26.47,122.75,38000,215,411,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:24:08
40,1612232714,26.37,122.67,37975,215,410,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:25:14
110,1612232767,26.29,122.6,37975,215,410,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:26:07
59,1612232832,26.19,122.52,37975,215,411,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:27:12
159,1612232898,26.08,122.44,37975,215,412,71BD84,ICN,SGN,KAL681,-64,A333,KE681,2021-02-02,09:28:18
123,1612232955,26.0,122.37,38000,215,413,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:29:15
172,1612233018,25.9,122.3,38000,215,415,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:30:18
132,1612233075,25.81,122.23,38000,215,416,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:31:15
14,1612233135,25.71,122.15,38000,215,414,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:32:15
169,1612233198,25.6,122.09,38000,198,433,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:33:18
79,1612233262,25.47,122.07,38000,182,456,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:34:22
32,1612233327,25.33,122.07,38000,182,457,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:35:27
9,1612233383,25.22,122.06,38000,182,456,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:36:23
155,1612233447,25.08,122.06,38000,182,455,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:37:27
163,1612233509,24.95,122.05,38000,182,455,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:38:29
19,1612233571,24.82,122.05,37975,182,456,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:39:31
6,1612233631,24.69,122.04,38000,182,456,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:40:31
86,1612233687,24.57,122.04,38000,182,456,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:41:27
13,1612233750,24.44,122.03,38000,181,459,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:42:30
73,1612233808,24.32,122.02,38000,192,447,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:43:28
66,1612233871,24.19,121.98,37975,196,443,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:44:31
106,1612233935,24.07,121.94,38000,196,445,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:45:35
167,1612233991,23.96,121.9,38000,196,446,71BD84,ICN,SGN,KAL681,0,A333,KE681,2021-02-02,09:46:31
