,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
12,1605071411,16.12,108.2,3600,359,189,88809B,DAD,SGN,HVN123,1600,A321,VN123,2020-11-11,12:10:11
42,1605071470,16.17,108.22,5050,57,238,88809B,DAD,SGN,HVN123,3072,A321,VN123,2020-11-11,12:11:10
30,1605071534,16.14,108.27,8025,168,266,88809B,DAD,SGN,HVN123,3328,A321,VN123,2020-11-11,12:12:14
28,1605071599,16.07,108.29,11100,166,265,88809B,DAD,SGN,HVN123,2816,A321,VN123,2020-11-11,12:13:19
56,1605071660,15.99,108.31,13100,171,296,88809B,DAD,SGN,HVN123,2048,A321,VN123,2020-11-11,12:14:20
9,1605071719,15.91,108.32,15525,172,294,88809B,DAD,SGN,HVN123,1088,A321,VN123,2020-11-11,12:15:19
5,1605071774,15.83,108.32,17100,180,320,88809B,DAD,SGN,HVN123,2240,A321,VN123,2020-11-11,12:16:14
25,1605071838,15.73,108.32,18575,193,356,88809B,DAD,SGN,HVN123,1344,A321,VN123,2020-11-11,12:17:18
16,1605071896,15.63,108.29,20025,191,374,88809B,DAD,SGN,HVN123,2368,A321,VN123,2020-11-11,12:18:16
6,1605071952,15.54,108.28,22175,186,364,88809B,DAD,SGN,HVN123,2880,A321,VN123,2020-11-11,12:19:12
54,1605072016,15.43,108.26,23675,190,376,88809B,DAD,SGN,HVN123,1344,A321,VN123,2020-11-11,12:20:16
49,1605072079,15.31,108.24,25025,189,381,88809B,DAD,SGN,HVN123,2368,A321,VN123,2020-11-11,12:21:19
50,1605072147,15.2,108.21,26050,195,401,88809B,DAD,SGN,HVN123,640,A321,VN123,2020-11-11,12:22:27
53,1605072198,15.1,108.19,26425,181,424,88809B,DAD,SGN,HVN123,640,A321,VN123,2020-11-11,12:23:18
66,1605072262,14.97,108.19,27000,181,444,88809B,DAD,SGN,HVN123,704,A321,VN123,2020-11-11,12:24:22
55,1605072326,14.83,108.18,27825,181,457,88809B,DAD,SGN,HVN123,768,A321,VN123,2020-11-11,12:25:26
64,1605072384,14.71,108.18,28800,181,462,88809B,DAD,SGN,HVN123,1152,A321,VN123,2020-11-11,12:26:24
47,1605072448,14.58,108.18,29700,181,467,88809B,DAD,SGN,HVN123,896,A321,VN123,2020-11-11,12:27:28
29,1605072509,14.44,108.17,30000,181,462,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:28:29
57,1605072570,14.31,108.17,29975,181,472,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:29:30
11,1605072634,14.17,108.16,29975,181,474,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:30:34
23,1605072690,14.05,108.16,30000,181,473,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:31:30
34,1605072752,13.91,108.16,30025,181,472,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:32:32
4,1605072814,13.77,108.15,30000,181,471,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:33:34
22,1605072869,13.65,108.15,29975,181,472,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:34:29
0,1605072931,13.52,108.15,29975,181,472,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:35:31
61,1605072985,13.4,108.14,30000,181,470,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:36:25
44,1605073054,13.25,108.14,29975,181,471,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:37:34
35,1605073108,13.13,108.14,30000,181,471,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:38:28
60,1605073174,12.99,108.13,30000,181,471,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:39:34
32,1605073229,12.87,108.13,29975,181,471,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:40:29
38,1605073290,12.73,108.12,29975,181,472,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:41:30
33,1605073345,12.61,108.12,29975,181,473,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:42:25
41,1605073412,12.47,108.12,29975,181,475,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,12:43:32
13,1605073475,12.32,108.11,29825,188,475,88809B,DAD,SGN,HVN123,-512,A321,VN123,2020-11-11,12:44:35
36,1605073537,12.21,108.05,28875,209,473,88809B,DAD,SGN,HVN123,-1088,A321,VN123,2020-11-11,12:45:37
17,1605073601,12.08,107.99,27800,208,466,88809B,DAD,SGN,HVN123,-1088,A321,VN123,2020-11-11,12:46:41
46,1605073657,11.98,107.93,26925,208,433,88809B,DAD,SGN,HVN123,-1792,A321,VN123,2020-11-11,12:47:37
7,1605073712,11.89,107.88,26375,208,428,88809B,DAD,SGN,HVN123,-2176,A321,VN123,2020-11-11,12:48:32
39,1605073783,11.77,107.81,23200,208,393,88809B,DAD,SGN,HVN123,-1792,A321,VN123,2020-11-11,12:49:43
43,1605073831,11.69,107.77,21650,208,381,88809B,DAD,SGN,HVN123,-2368,A321,VN123,2020-11-11,12:50:31
26,1605073905,11.58,107.7,19200,208,368,88809B,DAD,SGN,HVN123,-2112,A321,VN123,2020-11-11,12:51:45
20,1605073969,11.49,107.64,17100,217,361,88809B,DAD,SGN,HVN123,-1408,A321,VN123,2020-11-11,12:52:49
63,1605074024,11.42,107.58,15550,217,345,88809B,DAD,SGN,HVN123,-1792,A321,VN123,2020-11-11,12:53:44
14,1605074092,11.33,107.51,13225,217,340,88809B,DAD,SGN,HVN123,-2304,A321,VN123,2020-11-11,12:54:52
45,1605074153,11.26,107.46,11400,217,330,88809B,DAD,SGN,HVN123,-1920,A321,VN123,2020-11-11,12:55:53
37,1605074213,11.19,107.4,10100,217,301,88809B,DAD,SGN,HVN123,-768,A321,VN123,2020-11-11,12:56:53
65,1605074268,11.14,107.34,8750,243,291,88809B,DAD,SGN,HVN123,-1664,A321,VN123,2020-11-11,12:57:48
48,1605074332,11.1,107.27,7375,243,276,88809B,DAD,SGN,HVN123,-1088,A321,VN123,2020-11-11,12:58:52
8,1605074396,11.07,107.19,5850,243,268,88809B,DAD,SGN,HVN123,-1088,A321,VN123,2020-11-11,12:59:56
52,1605074454,11.03,107.13,4825,243,268,88809B,DAD,SGN,HVN123,-832,A321,VN123,2020-11-11,13:00:54
62,1605074509,11.0,107.07,4200,243,240,88809B,DAD,SGN,HVN123,-640,A321,VN123,2020-11-11,13:01:49
31,1605074565,10.98,107.02,3100,243,236,88809B,DAD,SGN,HVN123,-1344,A321,VN123,2020-11-11,13:02:45
3,1605074628,10.95,106.95,2100,243,230,88809B,DAD,SGN,HVN123,-192,A321,VN123,2020-11-11,13:03:48
40,1605074692,10.92,106.89,2100,243,233,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:04:52
59,1605074749,10.89,106.83,2100,242,231,88809B,DAD,SGN,HVN123,-64,A321,VN123,2020-11-11,13:05:49
24,1605074805,10.87,106.78,2100,248,212,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:06:45
10,1605074861,10.85,106.73,1400,248,189,88809B,DAD,SGN,HVN123,-1152,A321,VN123,2020-11-11,13:07:41
19,1605074927,10.83,106.69,550,248,142,88809B,DAD,SGN,HVN123,-768,A321,VN123,2020-11-11,13:08:47
1,1605074981,10.82,106.66,0,247,105,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:09:41
58,1605075030,10.81,106.65,0,180,8,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:10:30
18,1605075091,10.81,106.65,0,70,25,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:11:31
2,1605075159,10.82,106.66,0,81,12,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:12:39
51,1605075202,10.81,106.66,0,185,18,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:13:22
27,1605075274,10.81,106.66,0,95,1,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:14:34
21,1605075333,10.81,106.66,0,277,0,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:15:33
15,1605075338,10.81,106.66,0,277,0,88809B,DAD,SGN,HVN123,0,A321,VN123,2020-11-11,13:15:38
