,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
128,1611439195,22.58,113.81,2725,172,179,A3FCE7,SZX,SGN,UPS146,2112,B763,5X146,2021-01-24,04:59:55
166,1611439254,22.52,113.82,4025,166,224,A3FCE7,SZX,SGN,UPS146,1600,B763,5X146,2021-01-24,05:00:54
127,1611439323,22.46,113.78,6175,224,262,A3FCE7,SZX,SGN,UPS146,2368,B763,5X146,2021-01-24,05:02:03
86,1611439376,22.42,113.73,8300,230,270,A3FCE7,SZX,SGN,UPS146,2560,B763,5X146,2021-01-24,05:02:56
23,1611439439,22.37,113.66,10475,230,285,A3FCE7,SZX,SGN,UPS146,1152,B763,5X146,2021-01-24,05:03:59
121,1611439503,22.31,113.58,11775,230,341,A3FCE7,SZX,SGN,UPS146,1536,B763,5X146,2021-01-24,05:05:03
146,1611439572,22.24,113.49,12000,216,342,A3FCE7,SZX,SGN,UPS146,-128,B763,5X146,2021-01-24,05:06:12
142,1611439636,22.14,113.5,12025,162,355,A3FCE7,SZX,SGN,UPS146,-128,B763,5X146,2021-01-24,05:07:16
66,1611439688,22.06,113.53,12025,160,356,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:08:08
163,1611439742,21.97,113.55,12025,172,354,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:09:02
61,1611439798,21.88,113.56,12000,177,352,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:09:58
31,1611439867,21.77,113.57,12025,176,354,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:11:07
141,1611439933,21.66,113.57,12175,176,359,A3FCE7,SZX,SGN,UPS146,1664,B763,5X146,2021-01-24,05:12:13
101,1611439972,21.59,113.58,14925,176,372,A3FCE7,SZX,SGN,UPS146,2176,B763,5X146,2021-01-24,05:12:52
154,1611440053,21.46,113.61,16875,158,396,A3FCE7,SZX,SGN,UPS146,2304,B763,5X146,2021-01-24,05:14:13
5,1611440109,21.35,113.66,19375,156,435,A3FCE7,SZX,SGN,UPS146,2496,B763,5X146,2021-01-24,05:15:09
151,1611440177,21.24,113.72,19500,156,434,A3FCE7,SZX,SGN,UPS146,2560,B763,5X146,2021-01-24,05:16:17
122,1611440238,21.1,113.78,23325,165,456,A3FCE7,SZX,SGN,UPS146,960,B763,5X146,2021-01-24,05:17:18
1,1611440293,20.99,113.78,24775,185,458,A3FCE7,SZX,SGN,UPS146,1408,B763,5X146,2021-01-24,05:18:13
102,1611440357,20.88,113.76,24775,185,458,A3FCE7,SZX,SGN,UPS146,1408,B763,5X146,2021-01-24,05:19:17
40,1611440417,20.77,113.75,24775,185,458,A3FCE7,SZX,SGN,UPS146,1408,B763,5X146,2021-01-24,05:20:17
137,1611440489,20.57,113.73,28900,186,485,A3FCE7,SZX,SGN,UPS146,1280,B763,5X146,2021-01-24,05:21:29
97,1611440541,20.46,113.72,29475,185,487,A3FCE7,SZX,SGN,UPS146,1664,B763,5X146,2021-01-24,05:22:21
69,1611440609,20.33,113.7,30150,186,486,A3FCE7,SZX,SGN,UPS146,1536,B763,5X146,2021-01-24,05:23:29
106,1611440647,20.21,113.69,32025,185,490,A3FCE7,SZX,SGN,UPS146,64,B763,5X146,2021-01-24,05:24:07
33,1611440721,20.06,113.67,32025,185,490,A3FCE7,SZX,SGN,UPS146,64,B763,5X146,2021-01-24,05:25:21
87,1611440781,19.95,113.66,32025,185,490,A3FCE7,SZX,SGN,UPS146,64,B763,5X146,2021-01-24,05:26:21
172,1611440837,19.93,113.63,32025,193,487,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:27:17
144,1611440897,19.82,113.61,32025,193,487,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:28:17
32,1611440957,19.61,113.51,32025,198,487,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:29:17
12,1611441017,19.66,113.53,32000,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:30:17
107,1611441089,19.63,113.52,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:31:29
126,1611441149,19.52,113.49,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:32:29
39,1611441209,19.53,113.49,32000,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:33:29
136,1611441269,19.54,113.5,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:34:29
43,1611441329,19.43,113.46,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:35:29
24,1611441377,19.35,113.43,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:36:17
112,1611441437,19.23,113.39,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:37:17
105,1611441497,18.67,113.21,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:38:17
57,1611441557,18.56,113.18,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:39:17
19,1611441617,18.45,113.14,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:40:17
9,1611441677,18.34,113.11,32025,197,486,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:41:17
29,1611441737,17.89,112.96,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:42:17
62,1611441797,17.78,112.92,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:43:17
175,1611441857,17.67,112.89,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:44:17
110,1611441905,17.58,112.86,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:45:05
78,1611441965,17.47,112.82,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:46:05
49,1611442025,17.34,112.77,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:47:05
28,1611442085,17.21,112.73,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:48:05
20,1611442145,17.08,112.68,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:49:05
115,1611442205,16.95,112.64,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:50:05
0,1611442253,16.84,112.61,32025,198,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,05:50:53
75,1611443145,15.27,110.98,32025,216,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:05:45
113,1611443209,15.17,110.91,32025,216,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:06:49
149,1611443269,15.08,110.84,32025,216,492,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:07:49
161,1611443326,14.94,110.73,32025,216,495,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:08:46
7,1611443381,14.84,110.65,32025,216,496,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:09:41
76,1611443445,14.72,110.56,32025,216,497,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:10:45
52,1611443505,14.62,110.49,32025,216,497,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:11:45
79,1611443556,14.51,110.41,32025,216,497,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:12:36
11,1611443622,14.39,110.32,32025,216,498,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:13:42
45,1611443676,14.29,110.24,32025,216,499,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:14:36
132,1611443745,14.17,110.15,32025,216,499,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:15:45
92,1611443799,14.06,110.07,32025,216,500,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:16:39
174,1611443858,13.95,109.99,32025,213,501,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:17:38
114,1611443919,13.82,109.91,32025,212,502,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:18:39
145,1611443983,13.7,109.83,32025,212,503,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:19:43
35,1611444043,13.58,109.75,32025,212,504,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:20:43
82,1611444102,13.46,109.68,32025,212,503,A3FCE7,SZX,SGN,UPS146,64,B763,5X146,2021-01-24,06:21:42
119,1611444159,13.35,109.6,32025,212,504,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:22:39
164,1611444210,13.25,109.54,32025,212,504,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:23:30
74,1611444271,13.13,109.46,32025,212,504,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:24:31
125,1611444328,13.01,109.39,32025,212,504,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:25:28
72,1611444386,12.9,109.32,32025,212,505,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:26:26
143,1611444451,12.77,109.23,32025,212,507,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:27:31
147,1611444502,12.67,109.17,32025,211,507,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:28:22
168,1611444562,12.55,109.09,32025,211,508,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:29:22
117,1611444618,12.44,109.02,32025,211,508,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:30:18
80,1611444690,12.29,108.93,32025,211,509,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:31:30
133,1611444746,12.18,108.86,32025,211,510,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:32:26
2,1611444793,12.08,108.8,32025,211,511,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:33:13
124,1611444865,11.95,108.72,32025,211,511,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:34:25
155,1611444931,11.81,108.62,32025,211,511,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:35:31
99,1611444991,11.68,108.55,32025,211,511,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:36:31
123,1611445054,11.56,108.47,32025,211,512,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:37:34
103,1611445119,11.43,108.39,32025,211,512,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:38:39
158,1611445174,11.31,108.31,32025,211,512,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:39:34
81,1611445232,11.2,108.24,32025,211,512,A3FCE7,SZX,SGN,UPS146,-64,B763,5X146,2021-01-24,06:40:32
18,1611445294,11.07,108.16,32025,211,513,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:41:34
169,1611445350,10.96,108.09,32025,211,513,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:42:30
34,1611445410,10.84,108.01,32025,213,515,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:43:30
70,1611445476,10.71,107.92,32000,213,514,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:44:36
148,1611445534,10.59,107.85,32025,213,515,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2021-01-24,06:45:34
