,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
113,1611417669,28.46,117.94,30100,228,384,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-23,23:01:09
67,1611417733,28.37,117.83,30100,226,386,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:02:13
188,1611417785,28.31,117.76,30100,226,386,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:03:05
41,1611417845,28.24,117.68,30100,226,386,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:04:05
90,1611417909,28.19,117.61,30100,227,386,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:05:09
170,1611417968,28.07,117.48,30100,226,390,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:06:08
194,1611418029,28.01,117.4,30100,226,390,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:07:09
34,1611418089,27.94,117.32,30100,226,390,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:08:09
115,1611418149,27.87,117.25,30100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:09:09
75,1611418210,27.76,117.12,30100,225,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:10:10
81,1611418277,27.69,117.04,30100,225,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:11:17
174,1611418329,27.64,116.98,30100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:12:09
62,1611418401,27.54,116.87,30100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:13:21
112,1611418461,27.48,116.79,30100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:14:21
125,1611418521,27.41,116.71,30100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:15:21
161,1611418563,27.32,116.6,30100,226,395,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:16:03
149,1611418637,27.24,116.51,30100,226,395,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:17:17
91,1611418696,27.15,116.4,30100,227,395,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-23,23:18:16
45,1611418752,27.08,116.32,30100,227,396,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:19:12
54,1611418805,27.01,116.24,30100,227,396,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:20:05
73,1611418869,26.93,116.14,30100,227,396,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:21:09
151,1611418920,26.87,116.07,30100,227,398,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:22:00
140,1611418981,26.81,115.99,30100,227,398,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:23:01
23,1611419049,26.73,115.9,30100,227,400,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:24:09
105,1611419097,26.68,115.84,30100,227,400,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:24:57
76,1611419157,26.6,115.74,30100,227,403,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:25:57
129,1611419217,26.54,115.67,30100,227,403,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:26:57
175,1611419289,26.42,115.53,30100,228,403,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:28:09
48,1611419337,26.37,115.47,30100,228,403,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:28:57
111,1611419397,26.31,115.4,30825,227,408,78009D,PVG,SGN,CES7053,1600,A333,MU7053,2021-01-23,23:29:57
89,1611419457,26.23,115.3,32100,228,408,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:30:57
124,1611419517,26.14,115.18,32100,228,406,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:31:57
152,1611419577,26.07,115.1,32100,228,406,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:32:57
59,1611419637,26.01,115.02,32100,228,406,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:33:57
43,1611419685,25.96,114.96,32100,228,406,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:34:45
171,1611419745,25.84,114.82,32100,228,411,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:35:45
131,1611419805,25.75,114.75,32100,224,415,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:36:45
128,1611419865,25.68,114.67,32100,224,415,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:37:45
139,1611419930,25.41,114.72,32100,192,461,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:38:50
104,1611419985,25.29,114.69,32100,192,463,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:39:45
185,1611420045,25.18,114.66,32100,192,463,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:40:45
360,1611420105,25.08,114.64,32100,192,463,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:41:45
86,1611420165,24.94,114.57,32100,204,446,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:42:45
31,1611420232,24.8,114.5,32100,204,449,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:43:52
99,1611420285,24.7,114.45,32100,204,450,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:44:45
180,1611420343,24.59,114.4,32100,204,450,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:45:43
46,1611420399,24.49,114.35,32100,204,448,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:46:39
122,1611420448,24.4,114.3,32100,204,448,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:47:28
172,1611420525,24.25,114.23,32100,204,451,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:48:45
106,1611420588,24.13,114.17,32100,204,450,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:49:48
39,1611420647,24.02,114.11,32100,204,450,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:50:47
142,1611420702,23.91,114.06,32100,204,452,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:51:42
135,1611420755,23.81,114.01,32100,204,453,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:52:35
79,1611420823,23.68,113.94,32100,204,453,78009D,PVG,SGN,CES7053,64,A333,MU7053,2021-01-23,23:53:43
153,1611420879,23.57,113.89,32100,204,455,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-23,23:54:39
155,1611420943,23.45,113.84,32100,195,462,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:55:43
84,1611421000,23.33,113.8,32100,195,461,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:56:40
162,1611421058,23.2,113.79,32100,175,482,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-23,23:57:38
49,1611421116,23.07,113.8,32100,175,480,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:58:36
101,1611421179,22.94,113.81,32100,175,479,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-23,23:59:39
109,1611421238,22.8,113.83,32100,175,481,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:00:38
10,1611421300,22.67,113.84,32100,175,481,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:01:40
121,1611421359,22.54,113.85,32100,175,480,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:02:39
13,1611421413,22.42,113.86,32100,175,479,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:03:33
169,1611421478,22.27,113.86,32100,183,469,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-24,00:04:38
182,1611421544,22.13,113.84,33000,191,472,78009D,PVG,SGN,CES7053,1216,A333,MU7053,2021-01-24,00:05:44
28,1611421606,22.0,113.81,34600,191,472,78009D,PVG,SGN,CES7053,1792,A333,MU7053,2021-01-24,00:06:46
6,1611421665,21.87,113.78,36025,191,458,78009D,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-24,00:07:45
4,1611421730,21.74,113.76,36000,191,460,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:08:50
107,1611421792,21.61,113.73,36000,191,461,78009D,PVG,SGN,CES7053,0,A333,MU7053,2021-01-24,00:09:52
