,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1589422092,21.22,105.8,0,180,0,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:08:12
70,1589422154,21.22,105.8,0,225,10,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:09:14
84,1589422212,21.22,105.8,0,286,11,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:10:12
114,1589422262,21.22,105.81,0,286,10,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:11:02
21,1589422330,21.22,105.81,0,286,10,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:12:10
67,1589422384,21.22,105.81,0,76,0,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:13:04
23,1589422448,21.22,105.81,0,76,0,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:14:08
14,1589422498,21.22,105.81,0,257,0,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:14:58
11,1589422566,21.22,105.81,0,298,27,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:16:06
51,1589422625,21.22,105.8,0,286,19,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:17:05
80,1589422680,21.22,105.8,0,11,23,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:18:00
50,1589422740,21.22,105.8,0,286,15,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:19:00
47,1589422802,21.22,105.79,0,286,29,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:20:02
33,1589422858,21.23,105.79,0,39,25,888139,HAN,SGN,HVN209,0,A359,VN209,2020-05-14,09:20:58
25,1589422924,21.22,105.81,175,106,159,888139,HAN,SGN,HVN209,1280,A359,VN209,2020-05-14,09:22:04
89,1589422986,21.2,105.86,1800,107,214,888139,HAN,SGN,HVN209,1216,A359,VN209,2020-05-14,09:23:06
12,1589423048,21.18,105.93,3900,137,263,888139,HAN,SGN,HVN209,2496,A359,VN209,2020-05-14,09:24:08
7,1589423106,21.11,105.95,6300,166,278,888139,HAN,SGN,HVN209,2816,A359,VN209,2020-05-14,09:25:06
22,1589423170,21.02,105.97,9175,167,292,888139,HAN,SGN,HVN209,1984,A359,VN209,2020-05-14,09:26:10
