,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
255,1609498299,28.45,133.69,39975,220,383,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:51:39
273,1609498347,28.4,133.64,39975,220,383,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:52:27
197,1609498419,28.32,133.56,39975,220,383,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:53:39
73,1609498473,28.19,133.43,40000,220,387,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:54:33
66,1609498513,28.13,133.38,40000,220,388,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:55:13
110,1609498587,28.05,133.3,40000,220,388,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:56:27
99,1609498633,27.97,133.22,40000,220,388,86D9DA,NRT,SGN,JAL759,64,B788,JL759,2021-01-01,17:57:13
58,1609498704,27.87,133.13,39975,220,390,86D9DA,NRT,SGN,JAL759,64,B788,JL759,2021-01-01,17:58:24
206,1609498773,27.78,133.04,40000,219,392,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,17:59:33
52,1609498830,27.7,132.97,39975,220,394,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:00:30
203,1609498891,27.62,132.89,39975,220,394,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:01:31
130,1609498952,27.53,132.8,39975,219,398,86D9DA,NRT,SGN,JAL759,-64,B788,JL759,2021-01-01,18:02:32
166,1609499010,27.44,132.72,39975,219,398,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:03:30
109,1609499076,27.35,132.64,39975,219,399,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:04:36
263,1609499116,27.29,132.58,40000,219,400,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:05:16
32,1609499194,27.18,132.48,40000,219,399,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:06:34
237,1609499249,27.1,132.41,40000,219,397,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:07:29
77,1609499317,27.01,132.32,39975,219,396,86D9DA,NRT,SGN,JAL759,64,B788,JL759,2021-01-01,18:08:37
185,1609499377,26.92,132.24,39975,219,397,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:09:37
257,1609499430,26.85,132.17,40000,219,399,86D9DA,NRT,SGN,JAL759,0,B788,JL759,2021-01-01,18:10:30
157,1609499492,26.76,132.09,39975,219,402,86D9DA,NRT,SGN,JAL759,-64,B788,JL759,2021-01-01,18:11:32
