,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
41,1595504456,10.08,105.7,1400,237,87,888076,VCA,SGN,VFC8084,1408,AT75,0V8084,2020-07-23,18:40:56
54,1595504516,10.06,105.66,2275,250,18,888076,VCA,SGN,VFC8084,1152,AT75,0V8084,2020-07-23,18:41:56
56,1595504571,10.03,105.62,3275,250,18,888076,VCA,SGN,VFC8084,640,AT75,0V8084,2020-07-23,18:42:51
13,1595504608,10.01,105.64,3775,250,18,888076,VCA,SGN,VFC8084,832,AT75,0V8084,2020-07-23,18:43:28
9,1595504679,10.05,105.69,5100,250,18,888076,VCA,SGN,VFC8084,1088,AT75,0V8084,2020-07-23,18:44:39
21,1595504743,10.08,105.74,6400,250,18,888076,VCA,SGN,VFC8084,1152,AT75,0V8084,2020-07-23,18:45:43
75,1595504795,10.12,105.75,7050,250,18,888076,VCA,SGN,VFC8084,704,AT75,0V8084,2020-07-23,18:46:35
4,1595504854,10.17,105.77,7950,250,18,888076,VCA,SGN,VFC8084,704,AT75,0V8084,2020-07-23,18:47:34
12,1595504899,10.21,105.79,8675,250,18,888076,VCA,SGN,VFC8084,960,AT75,0V8084,2020-07-23,18:48:19
0,1595504963,10.27,105.81,9550,250,18,888076,VCA,SGN,VFC8084,640,AT75,0V8084,2020-07-23,18:49:23
25,1595505034,10.33,105.84,10325,250,18,888076,VCA,SGN,VFC8084,512,AT75,0V8084,2020-07-23,18:50:34
57,1595505089,10.37,105.86,10850,250,18,888076,VCA,SGN,VFC8084,512,AT75,0V8084,2020-07-23,18:51:29
30,1595505153,10.43,105.89,11150,250,18,888076,VCA,SGN,VFC8084,64,AT75,0V8084,2020-07-23,18:52:33
64,1595505212,10.44,105.95,11150,89,107,888076,VCA,SGN,VFC8084,-128,AT75,0V8084,2020-07-23,18:53:32
14,1595505284,10.42,106.02,11150,250,18,888076,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-23,18:54:44
2,1595505338,10.41,106.07,10875,103,213,888076,VCA,SGN,VFC8084,-1472,AT75,0V8084,2020-07-23,18:55:38
66,1595505395,10.4,106.13,9425,89,69,888076,VCA,SGN,VFC8084,-1536,AT75,0V8084,2020-07-23,18:56:35
59,1595505457,10.39,106.19,7900,250,18,888076,VCA,SGN,VFC8084,-1600,AT75,0V8084,2020-07-23,18:57:37
43,1595505518,10.42,106.24,7150,55,199,888076,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-23,18:58:38
6,1595505576,10.44,106.29,6125,69,216,888076,VCA,SGN,VFC8084,-1536,AT75,0V8084,2020-07-23,18:59:36
45,1595505633,10.47,106.35,5125,66,274,888076,VCA,SGN,VFC8084,-128,AT75,0V8084,2020-07-23,19:00:33
16,1595505691,10.49,106.4,5150,89,81,888076,VCA,SGN,VFC8084,64,AT75,0V8084,2020-07-23,19:01:31
63,1595505751,10.49,106.46,5125,89,73,888076,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-23,19:02:31
35,1595505811,10.48,106.52,5150,89,185,888076,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-23,19:03:31
46,1595505877,10.49,106.58,5125,63,174,888076,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-23,19:04:37
44,1595505932,10.51,106.63,5150,64,247,888076,VCA,SGN,VFC8084,128,AT75,0V8084,2020-07-23,19:05:32
71,1595505997,10.54,106.69,5150,55,131,888076,VCA,SGN,VFC8084,192,AT75,0V8084,2020-07-23,19:06:37
7,1595506051,10.58,106.72,5125,41,272,888076,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-23,19:07:31
22,1595506109,10.62,106.76,5125,42,200,888076,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-23,19:08:29
11,1595506173,10.66,106.81,5150,45,155,888076,VCA,SGN,VFC8084,448,AT75,0V8084,2020-07-23,19:09:33
81,1595506235,10.7,106.86,5125,52,135,888076,VCA,SGN,VFC8084,256,AT75,0V8084,2020-07-23,19:10:35
47,1595506296,10.73,106.91,4025,49,262,888076,VCA,SGN,VFC8084,-1472,AT75,0V8084,2020-07-23,19:11:36
29,1595506356,10.77,106.96,3125,49,174,888076,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-23,19:12:36
27,1595506416,10.82,106.98,3125,354,187,888076,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-23,19:13:36
52,1595506476,10.87,106.97,2925,354,88,888076,VCA,SGN,VFC8084,-256,AT75,0V8084,2020-07-23,19:14:36
37,1595506537,10.9,106.93,2725,279,245,888076,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-23,19:15:37
39,1595506594,10.9,106.88,2550,253,214,888076,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-23,19:16:34
28,1595506654,10.88,106.83,2325,250,208,888076,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-23,19:17:34
62,1595506711,10.87,106.78,2175,274,123,888076,VCA,SGN,VFC8084,-256,AT75,0V8084,2020-07-23,19:18:31
