,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1611793077,22.31,113.92,0,115,1,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:17:57
76,1611793133,22.31,113.92,0,180,0,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:18:53
59,1611793228,22.31,113.92,0,180,0,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:20:28
117,1611793283,22.31,113.93,0,151,6,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:21:23
67,1611793324,22.31,113.92,0,205,10,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:22:04
122,1611793407,22.31,113.92,0,247,11,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:23:27
38,1611793469,22.31,113.92,0,250,13,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:24:29
2,1611793594,22.3,113.91,0,250,27,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:26:34
44,1611793648,22.3,113.9,0,250,22,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:27:28
23,1611793661,22.3,113.9,0,250,24,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:27:41
22,1611793771,22.3,113.9,0,70,74,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:29:31
31,1611793818,22.31,113.93,550,71,167,780AA2,HKG,SGN,CPA767,2816,A359,CX767,2021-01-28,07:30:18
75,1611793885,22.33,113.99,3275,71,198,780AA2,HKG,SGN,CPA767,3072,A359,CX767,2021-01-28,07:31:25
87,1611793953,22.34,114.07,6100,120,254,780AA2,HKG,SGN,CPA767,2816,A359,CX767,2021-01-28,07:32:33
124,1611794000,22.28,114.09,7750,181,301,780AA2,HKG,SGN,CPA767,1280,A359,CX767,2021-01-28,07:33:20
34,1611794071,22.17,114.09,10300,179,350,780AA2,HKG,SGN,CPA767,4416,A359,CX767,2021-01-28,07:34:31
50,1611794134,22.08,114.08,11200,185,360,780AA2,HKG,SGN,CPA767,1152,A359,CX767,2021-01-28,07:35:34
13,1611794203,21.94,114.07,15075,184,389,780AA2,HKG,SGN,CPA767,2240,A359,CX767,2021-01-28,07:36:43
35,1611794262,21.84,114.06,16025,184,387,780AA2,HKG,SGN,CPA767,2432,A359,CX767,2021-01-28,07:37:42
24,1611794318,21.73,114.05,18575,183,409,780AA2,HKG,SGN,CPA767,960,A359,CX767,2021-01-28,07:38:38
127,1611794387,21.6,114.05,20475,183,415,780AA2,HKG,SGN,CPA767,1536,A359,CX767,2021-01-28,07:39:47
90,1611794438,21.5,114.04,21700,183,421,780AA2,HKG,SGN,CPA767,1344,A359,CX767,2021-01-28,07:40:38
7,1611794498,21.39,114.02,22225,203,430,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:41:38
78,1611794558,21.31,113.95,22225,215,430,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,07:42:38
105,1611794629,21.1,114.01,25150,184,459,780AA2,HKG,SGN,CPA767,1472,A359,CX767,2021-01-28,07:43:49
82,1611794669,21.02,114.0,26025,184,460,780AA2,HKG,SGN,CPA767,960,A359,CX767,2021-01-28,07:44:29
37,1611794741,20.86,113.99,27275,184,470,780AA2,HKG,SGN,CPA767,1728,A359,CX767,2021-01-28,07:45:41
108,1611794806,20.74,113.98,27750,187,465,780AA2,HKG,SGN,CPA767,1664,A359,CX767,2021-01-28,07:46:46
48,1611794866,20.63,113.96,27750,187,465,780AA2,HKG,SGN,CPA767,1664,A359,CX767,2021-01-28,07:47:46
20,1611794914,20.54,113.95,27750,187,465,780AA2,HKG,SGN,CPA767,1664,A359,CX767,2021-01-28,07:48:34
85,1611794986,20.38,113.89,29550,192,478,780AA2,HKG,SGN,CPA767,960,A359,CX767,2021-01-28,07:49:46
65,1611795034,20.27,113.86,30725,192,478,780AA2,HKG,SGN,CPA767,1280,A359,CX767,2021-01-28,07:50:34
112,1611795094,20.16,113.84,31475,192,486,780AA2,HKG,SGN,CPA767,448,A359,CX767,2021-01-28,07:51:34
106,1611795154,19.96,113.8,33550,191,495,780AA2,HKG,SGN,CPA767,1344,A359,CX767,2021-01-28,07:52:34
51,1611795214,19.85,113.78,33550,191,495,780AA2,HKG,SGN,CPA767,1344,A359,CX767,2021-01-28,07:53:34
115,1611795286,19.78,113.76,34300,192,489,780AA2,HKG,SGN,CPA767,1344,A359,CX767,2021-01-28,07:54:46
18,1611795334,19.69,113.74,34300,192,489,780AA2,HKG,SGN,CPA767,1344,A359,CX767,2021-01-28,07:55:34
93,1611795402,19.48,113.69,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,07:56:42
107,1611795462,19.37,113.67,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,07:57:42
10,1611795522,19.26,113.64,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,07:58:42
94,1611795582,19.12,113.61,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,07:59:42
30,1611795642,18.99,113.58,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,08:00:42
101,1611795702,18.86,113.55,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,08:01:42
6,1611795762,18.73,113.52,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,08:02:42
62,1611795810,18.63,113.5,35700,192,482,780AA2,HKG,SGN,CPA767,1216,A359,CX767,2021-01-28,08:03:30
1,1611795954,18.36,113.3,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:05:54
99,1611796014,18.25,113.28,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:06:54
74,1611796062,18.16,113.26,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:07:42
70,1611796122,18.03,113.23,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:08:42
92,1611796182,17.9,113.2,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:09:42
103,1611796242,18.48,113.33,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:10:42
119,1611796302,18.37,113.3,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:11:42
4,1611796362,18.26,113.28,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:12:42
33,1611796422,18.15,113.25,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:13:42
11,1611796482,18.02,113.23,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:14:42
55,1611796542,17.89,113.2,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:15:42
131,1611796598,17.16,112.53,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:16:38
88,1611796662,17.17,112.54,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:17:42
109,1611796722,17.06,112.51,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:18:42
136,1611796782,16.95,112.49,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:19:42
100,1611796842,16.84,112.46,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:20:42
95,1611796902,16.71,112.43,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:21:42
138,1611796962,16.58,112.41,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:22:42
9,1611797022,16.45,112.38,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:23:42
116,1611797082,16.33,112.35,40000,192,470,780AA2,HKG,SGN,CPA767,512,A359,CX767,2021-01-28,08:24:42
68,1611797140,16.23,111.7,40000,215,466,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:25:40
49,1611797213,16.1,111.6,40000,216,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:26:53
134,1611797266,16.01,111.54,40000,216,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:27:46
29,1611797326,15.93,111.47,40000,216,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:28:46
45,1611797378,15.8,111.38,40000,215,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:29:38
98,1611797442,15.71,111.31,40000,215,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:30:42
73,1611797484,15.61,111.24,40000,215,475,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:31:24
52,1611797558,15.48,111.14,40000,215,477,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2021-01-28,08:32:38
26,1611797626,15.38,111.06,40000,215,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:33:46
126,1611797684,15.26,110.98,40000,216,461,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:34:44
8,1611797749,15.15,110.89,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:35:49
53,1611797804,15.05,110.82,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:36:44
32,1611797865,14.95,110.74,40000,216,463,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:37:45
86,1611797910,14.87,110.68,40000,216,464,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:38:30
3,1611797984,14.74,110.58,40000,216,464,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:39:44
110,1611798045,14.64,110.5,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:40:45
21,1611798102,14.55,110.43,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:41:42
47,1611798174,14.44,110.36,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:42:54
96,1611798234,14.35,110.29,40000,216,462,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:43:54
137,1611798297,14.2,110.17,38175,216,470,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,08:44:57
41,1611798343,14.12,110.11,37425,216,470,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,08:45:43
16,1611798419,13.98,110.01,36175,216,474,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,08:46:59
128,1611798474,13.88,109.94,35275,211,479,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,08:47:54
60,1611798540,13.76,109.87,34200,212,485,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,08:49:00
46,1611798602,13.64,109.79,34000,212,470,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:50:02
12,1611798666,13.52,109.71,34000,212,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:51:06
19,1611798728,13.41,109.64,34000,212,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:52:08
104,1611798786,13.3,109.57,34000,212,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:53:06
71,1611798852,13.18,109.49,34000,212,473,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:54:12
81,1611798911,13.07,109.42,34000,212,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:55:11
97,1611798971,12.96,109.35,34000,212,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:56:11
28,1611799027,12.85,109.29,34000,212,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:57:07
56,1611799092,12.73,109.21,34000,212,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:58:12
61,1611799140,12.64,109.15,34000,212,473,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,08:59:00
91,1611799210,12.51,109.07,34000,211,477,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:00:10
27,1611799272,12.39,109.0,34000,211,479,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:01:12
120,1611799329,12.29,108.93,34000,211,481,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:02:09
63,1611799388,12.17,108.85,34000,211,481,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:03:08
102,1611799437,12.08,108.8,34000,211,479,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:03:57
69,1611799510,11.96,108.72,34000,213,479,780AA2,HKG,SGN,CPA767,0,A359,CX767,2021-01-28,09:05:10
42,1611799577,11.79,108.7,32825,189,480,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2021-01-28,09:06:17
125,1611799629,11.68,108.68,32000,189,486,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2021-01-28,09:07:09
36,1611799686,11.57,108.66,31550,190,465,780AA2,HKG,SGN,CPA767,-832,A359,CX767,2021-01-28,09:08:06
17,1611799742,11.48,108.56,30000,246,447,780AA2,HKG,SGN,CPA767,-1792,A359,CX767,2021-01-28,09:09:02
123,1611799797,11.44,108.45,28075,247,431,780AA2,HKG,SGN,CPA767,-3328,A359,CX767,2021-01-28,09:09:57
129,1611799879,11.38,108.3,24800,247,407,780AA2,HKG,SGN,CPA767,-1728,A359,CX767,2021-01-28,09:11:19
77,1611799941,11.34,108.19,22975,247,398,780AA2,HKG,SGN,CPA767,-1344,A359,CX767,2021-01-28,09:12:21
