timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608948305,21.21,105.81,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948370,21.21,105.81,0,115,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948428,21.21,105.81,0,61,5,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948494,21.22,105.81,0,286,14,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948554,21.22,105.8,0,286,20,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948618,21.22,105.8,0,286,15,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948677,21.22,105.79,0,286,7,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948734,21.22,105.79,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948790,21.22,105.79,0,286,4,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948845,21.22,105.79,0,317,8,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948901,21.22,105.79,0,286,13,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608948961,21.22,105.79,0,5,10,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949022,21.22,105.79,0,106,14,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949077,21.22,105.79,0,75,2,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949138,21.22,105.79,0,58,10,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949202,21.22,105.79,0,106,38,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949258,21.21,105.83,1850,108,163,4247CF,HAN,SGN,VPCVT,2432,FA8X,VPCVT
1608949322,21.19,105.9,4550,107,266,4247CF,HAN,SGN,VPCVT,3904,FA8X,VPCVT
1608949382,21.17,105.98,7900,123,301,4247CF,HAN,SGN,VPCVT,3584,FA8X,VPCVT
1608949442,21.09,106.0,11050,172,312,4247CF,HAN,SGN,VPCVT,1472,FA8X,VPCVT
1608949492,21.01,106.02,11900,171,352,4247CF,HAN,SGN,VPCVT,960,FA8X,VPCVT
1608949565,20.9,106.05,12000,144,363,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608949629,20.81,106.12,13950,145,375,4247CF,HAN,SGN,VPCVT,3328,FA8X,VPCVT
1608949689,20.72,106.19,17000,145,398,4247CF,HAN,SGN,VPCVT,2880,FA8X,VPCVT
1608949750,20.62,106.25,19775,153,421,4247CF,HAN,SGN,VPCVT,3264,FA8X,VPCVT
1608949808,20.52,106.3,22275,154,441,4247CF,HAN,SGN,VPCVT,2944,FA8X,VPCVT
1608949864,20.41,106.35,24100,154,469,4247CF,HAN,SGN,VPCVT,1344,FA8X,VPCVT
1608949931,20.28,106.42,26950,154,473,4247CF,HAN,SGN,VPCVT,3136,FA8X,VPCVT
1608949991,20.16,106.48,29500,154,471,4247CF,HAN,SGN,VPCVT,4352,FA8X,VPCVT
1608950036,20.07,106.51,31100,177,456,4247CF,HAN,SGN,VPCVT,1984,FA8X,VPCVT
1608950108,19.93,106.45,33700,205,436,4247CF,HAN,SGN,VPCVT,2496,FA8X,VPCVT
1608950171,19.81,106.4,35625,209,436,4247CF,HAN,SGN,VPCVT,2112,FA8X,VPCVT
1608950223,19.73,106.33,37050,223,433,4247CF,HAN,SGN,VPCVT,1408,FA8X,VPCVT
1608950291,19.61,106.26,38975,185,446,4247CF,HAN,SGN,VPCVT,1600,FA8X,VPCVT
1608950357,19.48,106.25,40725,184,440,4247CF,HAN,SGN,VPCVT,1280,FA8X,VPCVT
1608950412,19.37,106.24,41975,184,433,4247CF,HAN,SGN,VPCVT,1472,FA8X,VPCVT
1608950469,19.25,106.23,42975,184,427,4247CF,HAN,SGN,VPCVT,128,FA8X,VPCVT
1608950522,19.15,106.22,43000,184,424,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1608950578,19.04,106.22,43000,184,426,4247CF,HAN,SGN,VPCVT,-64,FA8X,VPCVT
1608950631,18.94,106.21,43000,184,426,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608950707,18.81,106.2,43000,184,426,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608950747,18.7,106.19,43000,184,425,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1608950803,18.6,106.18,43000,184,426,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608950885,18.43,106.17,43000,184,429,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608950945,18.31,106.16,43000,184,428,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951003,18.21,106.15,43000,184,427,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951063,18.11,106.14,43000,184,427,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951122,17.97,106.13,43000,184,427,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951169,17.87,106.12,43000,184,428,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951239,17.74,106.11,43000,184,421,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1608951306,17.61,106.1,43000,184,422,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951353,17.51,106.09,43000,184,423,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951417,17.39,106.08,43000,185,424,4247CF,HAN,SGN,VPCVT,-64,FA8X,VPCVT
1608951480,17.26,106.07,43000,188,423,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951535,17.16,106.05,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951594,17.04,106.03,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951653,16.93,106.01,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951714,16.81,105.99,43000,188,424,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951771,16.7,105.98,43000,188,426,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951836,16.57,105.96,43000,188,427,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951896,16.45,105.94,43000,188,422,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608951952,16.34,105.92,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952013,16.23,105.9,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952077,16.1,105.88,43000,188,421,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952141,15.98,105.86,43000,188,419,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952200,15.86,105.84,43000,188,419,4247CF,HAN,SGN,VPCVT,-64,FA8X,VPCVT
1608952266,15.74,105.82,43000,188,420,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952322,15.63,105.81,43000,188,421,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952378,15.52,105.79,43000,188,421,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952435,15.41,105.77,43000,188,421,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952493,15.3,105.75,43000,188,423,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952548,15.19,105.74,43000,188,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952608,15.07,105.71,43000,191,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952667,14.96,105.69,43000,191,425,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952733,14.83,105.66,43000,191,424,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952785,14.73,105.64,43000,191,428,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952849,14.61,105.62,43000,191,427,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952917,14.47,105.59,43000,191,429,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608952982,14.35,105.56,43000,191,429,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1608953042,14.23,105.54,43000,191,432,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
