,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1594555673,10.09,105.71,475,61,84,88807D,VCA,SGN,VFC8056,1728,AT75,0V8056,2020-07-12,19:07:53
27,1594555739,10.11,105.75,1900,61,84,88807D,VCA,SGN,VFC8056,1024,AT75,0V8056,2020-07-12,19:08:59
26,1594555794,10.13,105.79,3200,61,84,88807D,VCA,SGN,VFC8056,1152,AT75,0V8056,2020-07-12,19:09:54
35,1594555851,10.17,105.83,4475,44,128,88807D,VCA,SGN,VFC8056,1536,AT75,0V8056,2020-07-12,19:10:51
16,1594555914,10.19,105.88,5675,61,84,88807D,VCA,SGN,VFC8056,1024,AT75,0V8056,2020-07-12,19:11:54
25,1594555976,10.19,105.93,7000,61,84,88807D,VCA,SGN,VFC8056,896,AT75,0V8056,2020-07-12,19:12:56
1,1594556032,10.2,105.98,7800,89,258,88807D,VCA,SGN,VFC8056,896,AT75,0V8056,2020-07-12,19:13:52
38,1594556095,10.2,106.04,8475,87,232,88807D,VCA,SGN,VFC8056,576,AT75,0V8056,2020-07-12,19:14:55
14,1594556161,10.21,106.11,9125,61,84,88807D,VCA,SGN,VFC8056,384,AT75,0V8056,2020-07-12,19:16:01
32,1594556219,10.21,106.17,9150,86,231,88807D,VCA,SGN,VFC8056,-64,AT75,0V8056,2020-07-12,19:16:59
31,1594556276,10.22,106.24,9150,68,276,88807D,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-12,19:17:56
9,1594556342,10.25,106.31,9150,68,396,88807D,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-12,19:19:02
15,1594556405,10.28,106.38,9000,67,262,88807D,VCA,SGN,VFC8056,-960,AT75,0V8056,2020-07-12,19:20:05
13,1594556457,10.31,106.44,8325,271,4,88807D,VCA,SGN,VFC8056,-1088,AT75,0V8056,2020-07-12,19:20:57
19,1594556526,10.34,106.52,7725,66,253,88807D,VCA,SGN,VFC8056,448,AT75,0V8056,2020-07-12,19:22:06
3,1594556590,10.37,106.58,7525,54,158,88807D,VCA,SGN,VFC8056,64,AT75,0V8056,2020-07-12,19:23:10
29,1594556647,10.41,106.61,7425,36,171,88807D,VCA,SGN,VFC8056,-128,AT75,0V8056,2020-07-12,19:24:07
28,1594556704,10.46,106.65,7350,35,228,88807D,VCA,SGN,VFC8056,-128,AT75,0V8056,2020-07-12,19:25:04
24,1594556764,10.5,106.69,7225,73,209,88807D,VCA,SGN,VFC8056,-192,AT75,0V8056,2020-07-12,19:26:04
20,1594556831,10.51,106.76,7175,87,255,88807D,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-12,19:27:11
2,1594556886,10.51,106.81,7175,89,259,88807D,VCA,SGN,VFC8056,0,AT75,0V8056,2020-07-12,19:28:06
11,1594556946,10.51,106.88,7175,85,181,88807D,VCA,SGN,VFC8056,128,AT75,0V8056,2020-07-12,19:29:06
39,1594557003,10.52,106.93,7175,88,194,88807D,VCA,SGN,VFC8056,64,AT75,0V8056,2020-07-12,19:30:03
22,1594557051,10.53,106.98,7175,65,201,88807D,VCA,SGN,VFC8056,-64,AT75,0V8056,2020-07-12,19:30:51
23,1594557108,10.55,107.03,7175,66,217,88807D,VCA,SGN,VFC8056,64,AT75,0V8056,2020-07-12,19:31:48
8,1594557172,10.6,107.07,6800,6,329,88807D,VCA,SGN,VFC8056,-576,AT75,0V8056,2020-07-12,19:32:52
12,1594557235,10.68,107.08,6250,5,261,88807D,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-12,19:33:55
5,1594557295,10.75,107.09,5775,6,141,88807D,VCA,SGN,VFC8056,-384,AT75,0V8056,2020-07-12,19:34:55
17,1594557355,10.82,107.1,5025,6,184,88807D,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-12,19:35:55
10,1594557416,10.88,107.08,4575,318,202,88807D,VCA,SGN,VFC8056,-384,AT75,0V8056,2020-07-12,19:36:56
7,1594557476,10.9,107.03,4150,282,198,88807D,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-12,19:37:56
33,1594557534,10.91,106.96,3675,281,211,88807D,VCA,SGN,VFC8056,-512,AT75,0V8056,2020-07-12,19:38:54
6,1594557595,10.91,106.9,3275,252,162,88807D,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-12,19:39:55
4,1594557641,10.89,106.85,2975,249,209,88807D,VCA,SGN,VFC8056,-256,AT75,0V8056,2020-07-12,19:40:41
18,1594557711,10.87,106.78,2500,248,132,88807D,VCA,SGN,VFC8056,-960,AT75,0V8056,2020-07-12,19:41:51
36,1594557770,10.85,106.74,1575,248,129,88807D,VCA,SGN,VFC8056,-704,AT75,0V8056,2020-07-12,19:42:50
21,1594557838,10.84,106.7,900,253,117,88807D,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-12,19:43:58
37,1594557892,10.83,106.68,350,249,117,88807D,VCA,SGN,VFC8056,-832,AT75,0V8056,2020-07-12,19:44:52
30,1594557941,10.82,106.65,225,250,117,88807D,VCA,SGN,VFC8056,-448,AT75,0V8056,2020-07-12,19:45:41
