,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
118,1594538825,18.65,91.06,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:27:05
123,1594538897,18.59,91.2,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:28:17
138,1594538957,18.54,91.31,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:29:17
36,1594539017,18.49,91.43,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:30:17
114,1594539077,18.44,91.55,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:31:17
28,1594539137,18.38,91.66,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:32:17
12,1594539197,18.33,91.78,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:33:17
92,1594539257,18.28,91.9,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:34:17
82,1594539317,18.23,92.01,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:35:17
21,1594539377,18.18,92.13,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:36:17
26,1594539425,18.14,92.22,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:37:05
107,1594539485,18.09,92.34,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:38:05
42,1594539545,18.03,92.45,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:39:05
153,1594539605,17.98,92.57,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:40:05
55,1594539665,17.93,92.69,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:41:05
74,1594539725,17.88,92.8,37000,115,440,3965B0,CDG,SGN,AFR258,0,B77W,AF258,2020-07-12,14:42:05
