,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
24,1594538210,11.22,108.46,20000,232,417,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:16:50
34,1594538273,11.15,108.37,20000,233,418,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:17:53
17,1594538336,11.07,108.26,20000,233,415,888149,CXR,SGN,PIC383,64,A320,BL383,2020-07-12,14:18:56
7,1594538401,11.0,108.17,20000,233,417,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:20:01
6,1594538457,10.92,108.07,20000,229,415,888149,CXR,SGN,PIC383,64,A320,BL383,2020-07-12,14:20:57
25,1594538526,10.84,107.97,20000,238,418,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:22:06
37,1594538581,10.83,107.87,20000,283,418,888149,CXR,SGN,PIC383,64,A320,BL383,2020-07-12,14:23:01
29,1594538647,10.86,107.74,20000,284,416,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:24:07
30,1594538708,10.89,107.63,19875,277,415,888149,CXR,SGN,PIC383,-704,A320,BL383,2020-07-12,14:25:08
12,1594538774,10.9,107.5,17025,271,383,888149,CXR,SGN,PIC383,-2560,A320,BL383,2020-07-12,14:26:14
10,1594538831,10.91,107.4,13575,270,371,888149,CXR,SGN,PIC383,-1664,A320,BL383,2020-07-12,14:27:11
23,1594538898,10.91,107.3,12175,271,303,888149,CXR,SGN,PIC383,-1024,A320,BL383,2020-07-12,14:28:18
14,1594538961,10.9,107.21,11250,227,261,888149,CXR,SGN,PIC383,-128,A320,BL383,2020-07-12,14:29:21
11,1594539009,10.84,107.2,11100,179,254,888149,CXR,SGN,PIC383,-576,A320,BL383,2020-07-12,14:30:09
28,1594539078,10.77,107.19,10175,188,245,888149,CXR,SGN,PIC383,-576,A320,BL383,2020-07-12,14:31:18
9,1594539136,10.7,107.18,9225,189,244,888149,CXR,SGN,PIC383,-960,A320,BL383,2020-07-12,14:32:16
3,1594539202,10.64,107.14,8475,228,248,888149,CXR,SGN,PIC383,-576,A320,BL383,2020-07-12,14:33:22
22,1594539259,10.6,107.09,8000,227,245,888149,CXR,SGN,PIC383,-512,A320,BL383,2020-07-12,14:34:19
20,1594539310,10.57,107.04,7575,249,224,888149,CXR,SGN,PIC383,-448,A320,BL383,2020-07-12,14:35:10
4,1594539377,10.55,106.98,7050,286,219,888149,CXR,SGN,PIC383,-448,A320,BL383,2020-07-12,14:36:17
8,1594539416,10.59,106.96,6725,358,225,888149,CXR,SGN,PIC383,-576,A320,BL383,2020-07-12,14:36:56
27,1594539488,10.65,106.99,5675,29,222,888149,CXR,SGN,PIC383,-960,A320,BL383,2020-07-12,14:38:08
13,1594539551,10.71,107.0,4900,329,219,888149,CXR,SGN,PIC383,-512,A320,BL383,2020-07-12,14:39:11
36,1594539608,10.76,106.97,4450,330,213,888149,CXR,SGN,PIC383,-512,A320,BL383,2020-07-12,14:40:08
16,1594539672,10.82,106.94,3950,329,211,888149,CXR,SGN,PIC383,-192,A320,BL383,2020-07-12,14:41:12
18,1594539729,10.86,106.91,3375,324,190,888149,CXR,SGN,PIC383,-576,A320,BL383,2020-07-12,14:42:09
33,1594539789,10.88,106.86,3000,276,186,888149,CXR,SGN,PIC383,-320,A320,BL383,2020-07-12,14:43:09
32,1594539847,10.88,106.81,2725,252,184,888149,CXR,SGN,PIC383,-256,A320,BL383,2020-07-12,14:44:07
0,1594539907,10.86,106.76,2075,248,169,888149,CXR,SGN,PIC383,-1024,A320,BL383,2020-07-12,14:45:07
2,1594539964,10.84,106.72,1375,249,148,888149,CXR,SGN,PIC383,-640,A320,BL383,2020-07-12,14:46:04
19,1594540026,10.83,106.68,575,249,149,888149,CXR,SGN,PIC383,-768,A320,BL383,2020-07-12,14:47:06
15,1594540083,10.82,106.66,0,239,20,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:48:03
35,1594540147,10.82,106.66,0,112,25,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:49:07
1,1594540209,10.81,106.66,0,185,15,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:50:09
21,1594540269,10.81,106.66,0,104,11,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:51:09
31,1594540292,10.81,106.66,0,95,10,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:51:32
5,1594540379,10.81,106.66,0,95,20,888149,CXR,SGN,PIC383,0,A320,BL383,2020-07-12,14:52:59
