timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1594495679,1.38,103.99,0,22,16,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-12,02:27:59
1594495715,1.38,103.99,0,19,28,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-12,02:28:35
1594495793,1.38,103.99,0,202,88,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-12,02:29:53
1594495858,1.33,103.97,1650,199,190,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-12,02:30:58
1594495924,1.27,103.94,4275,198,242,8A07EC,SIN,SGN,MYU8816,2688,B733,2Y8816,2020-07-12,02:32:04
1594495978,1.22,103.98,6325,109,280,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816,2020-07-12,02:32:58
1594496036,1.26,104.03,9125,3,292,8A07EC,SIN,SGN,MYU8816,2944,B733,2Y8816,2020-07-12,02:33:56
1594496100,1.35,104.01,11050,344,341,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-07-12,02:35:00
1594496157,1.44,103.99,13550,346,347,8A07EC,SIN,SGN,MYU8816,2624,B733,2Y8816,2020-07-12,02:35:57
1594496220,1.54,103.96,15300,347,382,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816,2020-07-12,02:37:00
1594496278,1.65,103.94,17125,345,400,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816,2020-07-12,02:37:58
1594496338,1.76,103.91,19175,356,404,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-07-12,02:38:58
1594496394,1.86,103.92,21150,5,397,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-07-12,02:39:54
1594496458,1.98,103.93,22750,6,412,8A07EC,SIN,SGN,MYU8816,1728,B733,2Y8816,2020-07-12,02:40:58
1594496521,2.1,103.95,24475,5,417,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-12,02:42:01
1594496582,2.22,103.96,25725,5,428,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-07-12,02:43:02
1594496640,2.34,103.97,27250,5,428,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-07-12,02:44:00
1594496695,2.45,103.98,27900,5,445,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-07-12,02:44:55
1594496761,2.59,103.99,28000,5,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-12,02:46:01
1594496817,2.7,104.01,28000,5,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-12,02:46:57
1594496884,2.83,104.02,28000,6,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-12,02:48:04
