,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
87,1594499604,22.3,113.92,0,180,0,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:33:24
88,1594499661,22.3,113.92,0,340,2,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:34:21
80,1594499724,22.3,113.92,0,36,9,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:35:24
36,1594499748,22.3,113.92,0,73,9,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:35:48
46,1594500027,22.3,113.92,0,70,20,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:40:27
16,1594500088,22.3,113.93,0,70,15,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:41:28
128,1594500138,22.3,113.93,0,16,21,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:42:18
35,1594500208,22.3,113.93,0,89,0,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:43:28
52,1594500269,22.3,113.93,0,292,16,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:44:29
48,1594500327,22.31,113.93,0,250,29,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,03:45:27
74,1594500384,22.29,113.89,650,250,169,4CAF9F,HKG,SGN,AHK561,2624,A333,LD561,2020-07-12,03:46:24
12,1594500448,22.28,113.84,2625,250,185,4CAF9F,HKG,SGN,AHK561,960,A333,LD561,2020-07-12,03:47:28
130,1594500508,22.25,113.78,4425,217,232,4CAF9F,HKG,SGN,AHK561,2624,A333,LD561,2020-07-12,03:48:28
28,1594500562,22.19,113.79,6375,170,257,4CAF9F,HKG,SGN,AHK561,2752,A333,LD561,2020-07-12,03:49:22
29,1594500605,22.14,113.8,7950,171,274,4CAF9F,HKG,SGN,AHK561,1536,A333,LD561,2020-07-12,03:50:05
71,1594500671,22.05,113.82,9050,152,352,4CAF9F,HKG,SGN,AHK561,1920,A333,LD561,2020-07-12,03:51:11
120,1594500731,21.96,113.86,11100,173,368,4CAF9F,HKG,SGN,AHK561,2304,A333,LD561,2020-07-12,03:52:11
6,1594500777,21.88,113.87,12600,172,380,4CAF9F,HKG,SGN,AHK561,2048,A333,LD561,2020-07-12,03:52:57
123,1594500848,21.75,113.89,14950,172,393,4CAF9F,HKG,SGN,AHK561,2112,A333,LD561,2020-07-12,03:54:08
122,1594500904,21.65,113.9,16700,172,402,4CAF9F,HKG,SGN,AHK561,1856,A333,LD561,2020-07-12,03:55:04
39,1594500957,21.55,113.92,18250,172,408,4CAF9F,HKG,SGN,AHK561,1728,A333,LD561,2020-07-12,03:55:57
51,1594501024,21.42,113.94,19800,172,424,4CAF9F,HKG,SGN,AHK561,1472,A333,LD561,2020-07-12,03:57:04
69,1594501084,21.3,113.95,21300,177,429,4CAF9F,HKG,SGN,AHK561,1728,A333,LD561,2020-07-12,03:58:04
19,1594501148,21.17,113.92,22500,195,444,4CAF9F,HKG,SGN,AHK561,1280,A333,LD561,2020-07-12,03:59:08
3,1594501203,21.08,113.87,23100,215,449,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:00:03
5,1594501271,20.95,113.82,23950,216,456,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:01:11
111,1594501339,20.81,113.77,25150,216,465,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:02:19
73,1594501388,20.68,113.77,26625,195,480,4CAF9F,HKG,SGN,AHK561,832,A333,LD561,2020-07-12,04:03:08
18,1594501451,20.58,113.7,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:04:11
112,1594501511,20.49,113.63,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:05:11
25,1594501571,20.4,113.55,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:06:11
89,1594501631,20.3,113.48,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:07:11
75,1594501691,20.21,113.41,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:08:11
99,1594501751,20.1,113.33,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:09:11
98,1594501811,19.99,113.24,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:10:11
63,1594501871,19.89,113.16,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:11:11
42,1594501931,19.78,113.08,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:12:11
65,1594501991,19.67,112.99,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:13:11
126,1594502051,19.56,112.91,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:14:11
15,1594502111,19.46,112.83,26625,216,480,4CAF9F,HKG,SGN,AHK561,0,A333,LD561,2020-07-12,04:15:11
