,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
69,1616863207,13.71,100.75,0,177,2,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-27,23:40:07
20,1616863510,13.71,100.75,0,194,11,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-27,23:45:10
127,1616863682,13.69,100.74,150,194,112,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-27,23:48:02
74,1616863756,13.64,100.73,2450,193,154,4D0119,BKK,SGN,CLX7405,2112,B744,CV7405,2021-03-27,23:49:16
98,1616863814,13.6,100.72,3900,175,203,4D0119,BKK,SGN,CLX7405,832,B744,CV7405,2021-03-27,23:50:14
12,1616863876,13.55,100.76,5550,135,269,4D0119,BKK,SGN,CLX7405,3008,B744,CV7405,2021-03-27,23:51:16
92,1616863940,13.51,100.83,8825,84,278,4D0119,BKK,SGN,CLX7405,3072,B744,CV7405,2021-03-27,23:52:20
25,1616864003,13.52,100.92,11325,75,312,4D0119,BKK,SGN,CLX7405,1344,B744,CV7405,2021-03-27,23:53:23
123,1616864063,13.57,101.0,12925,56,379,4D0119,BKK,SGN,CLX7405,2816,B744,CV7405,2021-03-27,23:54:23
80,1616864124,13.63,101.1,16175,57,402,4D0119,BKK,SGN,CLX7405,2496,B744,CV7405,2021-03-27,23:55:24
128,1616864179,13.69,101.19,18800,57,425,4D0119,BKK,SGN,CLX7405,2944,B744,CV7405,2021-03-27,23:56:19
4,1616864244,13.76,101.3,21675,57,445,4D0119,BKK,SGN,CLX7405,2240,B744,CV7405,2021-03-27,23:57:24
105,1616864304,13.83,101.41,23975,57,466,4D0119,BKK,SGN,CLX7405,2176,B744,CV7405,2021-03-27,23:58:24
24,1616864363,13.9,101.53,26175,57,484,4D0119,BKK,SGN,CLX7405,2176,B744,CV7405,2021-03-27,23:59:23
89,1616864424,13.97,101.65,28350,57,497,4D0119,BKK,SGN,CLX7405,1984,B744,CV7405,2021-03-28,00:00:24
115,1616864487,14.05,101.77,30875,57,499,4D0119,BKK,SGN,CLX7405,2496,B744,CV7405,2021-03-28,00:01:27
91,1616864552,14.13,101.9,32975,57,495,4D0119,BKK,SGN,CLX7405,512,B744,CV7405,2021-03-28,00:02:32
119,1616864616,14.2,102.04,33000,72,489,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2021-03-28,00:03:36
86,1616864680,14.24,102.18,33000,72,491,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:04:40
58,1616864744,14.29,102.32,33000,72,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:05:44
56,1616864802,14.33,102.45,33000,72,494,4D0119,BKK,SGN,CLX7405,-64,B744,CV7405,2021-03-28,00:06:42
52,1616864859,14.37,102.58,33000,72,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:07:39
121,1616864919,14.41,102.71,33000,69,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:08:39
94,1616864984,14.47,102.86,33000,69,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:09:44
36,1616865043,14.51,102.99,33000,69,493,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2021-03-28,00:10:43
99,1616865107,14.56,103.13,33000,69,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:11:47
18,1616865169,14.61,103.26,33000,69,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:12:49
27,1616865235,14.67,103.41,33000,69,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:13:55
32,1616865299,14.72,103.55,33000,69,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:14:59
6,1616865363,14.77,103.69,33000,69,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:16:03
1,1616865428,14.82,103.83,33000,70,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:17:08
47,1616865492,14.87,103.98,33000,70,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:18:12
100,1616865551,14.91,104.11,33000,70,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:19:11
53,1616865612,14.96,104.24,33000,70,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:20:12
43,1616865672,15.0,104.38,33000,70,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:21:12
62,1616865728,15.05,104.5,33000,70,491,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:22:08
64,1616865787,15.09,104.63,33000,70,490,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:23:07
35,1616865842,15.13,104.75,33000,70,489,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:24:02
117,1616865908,15.18,104.9,33000,70,489,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:25:08
114,1616865970,15.23,105.04,33000,70,490,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:26:10
33,1616866028,15.27,105.16,33000,70,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:27:08
75,1616866091,15.32,105.3,33000,70,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:28:11
93,1616866151,15.36,105.44,33000,70,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:29:11
129,1616866206,15.41,105.56,33000,71,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:30:06
60,1616866268,15.44,105.7,33000,77,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:31:08
21,1616866329,15.47,105.84,33000,77,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:32:09
96,1616866385,15.5,105.97,33000,77,491,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:33:05
50,1616866438,15.53,106.09,33000,77,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:33:58
102,1616866495,15.56,106.22,33000,77,492,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:34:55
54,1616866563,15.59,106.38,33000,77,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:36:03
103,1616866617,15.62,106.51,33000,77,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:36:57
72,1616866679,15.65,106.65,33000,77,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:37:59
30,1616866740,15.68,106.79,33000,77,496,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:39:00
85,1616866798,15.71,106.92,33000,77,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:39:58
22,1616866852,15.74,107.05,33000,77,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:40:52
19,1616866919,15.77,107.2,33000,75,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:41:59
31,1616866976,15.81,107.33,33000,73,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:42:56
108,1616867030,15.85,107.46,33000,73,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:43:50
107,1616867098,15.89,107.61,33000,73,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:44:58
8,1616867145,15.92,107.72,33000,74,496,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:45:45
79,1616867197,15.91,107.84,33000,118,489,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:46:37
78,1616867266,15.78,107.92,32875,160,477,4D0119,BKK,SGN,CLX7405,-832,B744,CV7405,2021-03-28,00:47:46
87,1616867332,15.65,107.97,31975,160,476,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2021-03-28,00:48:52
84,1616867396,15.51,108.02,32000,160,476,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:49:56
55,1616867442,15.42,108.06,32000,160,476,4D0119,BKK,SGN,CLX7405,-64,B744,CV7405,2021-03-28,00:50:42
97,1616867520,15.25,108.11,32000,160,473,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:52:00
110,1616867572,15.15,108.15,32000,160,470,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:52:52
39,1616867635,15.01,108.18,32000,181,466,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:53:55
101,1616867691,14.89,108.17,32000,181,465,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:54:51
67,1616867748,14.77,108.17,32000,181,464,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:55:48
120,1616867800,14.66,108.17,32000,181,464,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:56:40
46,1616867855,14.54,108.17,32000,181,464,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:57:35
66,1616867922,14.39,108.16,32000,181,462,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:58:42
42,1616867986,14.26,108.16,32000,181,462,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,00:59:46
122,1616868047,14.13,108.16,32000,181,462,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:00:47
83,1616868101,14.01,108.15,32000,181,463,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:01:41
3,1616868167,13.87,108.15,32000,181,463,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:02:47
10,1616868222,13.75,108.15,32000,181,463,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:03:42
112,1616868286,13.61,108.15,32000,181,464,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2021-03-28,01:04:46
15,1616868343,13.49,108.14,32000,181,465,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:05:43
7,1616868406,13.35,108.14,32000,181,464,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:06:46
51,1616868466,13.22,108.14,32000,181,464,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:07:46
118,1616868524,13.1,108.13,32000,181,465,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:08:44
65,1616868578,12.98,108.13,32000,181,466,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:09:38
106,1616868639,12.85,108.13,32000,181,468,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:10:39
81,1616868699,12.72,108.12,32000,181,469,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:11:39
2,1616868763,12.59,108.08,32000,207,470,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:12:43
125,1616868824,12.46,108.04,32000,183,466,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2021-03-28,01:13:44
63,1616868883,12.34,108.04,32000,179,467,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-28,01:14:43
40,1616868945,12.2,108.04,31500,179,449,4D0119,BKK,SGN,CLX7405,-896,B744,CV7405,2021-03-28,01:15:45
14,1616869011,12.07,108.04,30450,179,421,4D0119,BKK,SGN,CLX7405,-1920,B744,CV7405,2021-03-28,01:16:51
59,1616869071,11.96,108.04,28400,180,413,4D0119,BKK,SGN,CLX7405,-2560,B744,CV7405,2021-03-28,01:17:51
73,1616869130,11.84,108.04,26325,181,406,4D0119,BKK,SGN,CLX7405,-1408,B744,CV7405,2021-03-28,01:18:50
49,1616869184,11.74,108.04,25150,181,387,4D0119,BKK,SGN,CLX7405,-1280,B744,CV7405,2021-03-28,01:19:44
57,1616869248,11.63,108.03,23775,181,375,4D0119,BKK,SGN,CLX7405,-1280,B744,CV7405,2021-03-28,01:20:48
44,1616869301,11.54,108.03,22675,180,373,4D0119,BKK,SGN,CLX7405,-1280,B744,CV7405,2021-03-28,01:21:41
68,1616869364,11.43,108.03,21300,180,363,4D0119,BKK,SGN,CLX7405,-2240,B744,CV7405,2021-03-28,01:22:44
82,1616869420,11.34,108.03,19525,195,362,4D0119,BKK,SGN,CLX7405,-2048,B744,CV7405,2021-03-28,01:23:40
26,1616869481,11.28,107.94,18575,252,358,4D0119,BKK,SGN,CLX7405,-768,B744,CV7405,2021-03-28,01:24:41
45,1616869544,11.24,107.85,17875,243,352,4D0119,BKK,SGN,CLX7405,-704,B744,CV7405,2021-03-28,01:25:44
16,1616869599,11.2,107.77,16900,243,346,4D0119,BKK,SGN,CLX7405,-1408,B744,CV7405,2021-03-28,01:26:39
111,1616869658,11.16,107.68,15500,243,342,4D0119,BKK,SGN,CLX7405,-1344,B744,CV7405,2021-03-28,01:27:38
23,1616869710,11.12,107.61,14275,243,345,4D0119,BKK,SGN,CLX7405,-1344,B744,CV7405,2021-03-28,01:28:30
70,1616869771,11.08,107.52,12850,243,334,4D0119,BKK,SGN,CLX7405,-1408,B744,CV7405,2021-03-28,01:29:31
