,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1616887740,1.35,103.98,0,30,8,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-03-28,06:29:00
53,1616887796,1.38,103.99,1075,23,166,76AA6D,SIN,SGN,JSA555,2880,A320,3K555,2021-03-28,06:29:56
86,1616887872,1.44,104.02,3950,23,231,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2021-03-28,06:31:12
61,1616887924,1.5,104.04,6175,355,294,76AA6D,SIN,SGN,JSA555,3456,A320,3K555,2021-03-28,06:32:04
5,1616887998,1.6,103.99,10575,333,308,76AA6D,SIN,SGN,JSA555,3008,A320,3K555,2021-03-28,06:33:18
52,1616888064,1.69,103.95,13150,333,352,76AA6D,SIN,SGN,JSA555,3712,A320,3K555,2021-03-28,06:34:24
54,1616888122,1.78,103.91,15500,355,370,76AA6D,SIN,SGN,JSA555,2432,A320,3K555,2021-03-28,06:35:22
76,1616888180,1.88,103.9,18025,356,376,76AA6D,SIN,SGN,JSA555,2432,A320,3K555,2021-03-28,06:36:20
62,1616888239,1.99,103.9,20250,356,387,76AA6D,SIN,SGN,JSA555,2752,A320,3K555,2021-03-28,06:37:19
42,1616888303,2.1,103.89,22200,356,403,76AA6D,SIN,SGN,JSA555,2560,A320,3K555,2021-03-28,06:38:23
11,1616888358,2.21,103.88,23625,356,419,76AA6D,SIN,SGN,JSA555,1792,A320,3K555,2021-03-28,06:39:18
66,1616888424,2.34,103.88,25275,356,432,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2021-03-28,06:40:24
56,1616888479,2.45,103.88,26625,12,440,76AA6D,SIN,SGN,JSA555,1984,A320,3K555,2021-03-28,06:41:19
30,1616888538,2.57,103.91,28400,13,439,76AA6D,SIN,SGN,JSA555,1664,A320,3K555,2021-03-28,06:42:18
79,1616888599,2.69,103.94,29775,13,448,76AA6D,SIN,SGN,JSA555,1664,A320,3K555,2021-03-28,06:43:19
7,1616888652,2.8,103.96,31050,12,452,76AA6D,SIN,SGN,JSA555,1280,A320,3K555,2021-03-28,06:44:12
12,1616888714,2.93,103.99,32025,3,470,76AA6D,SIN,SGN,JSA555,832,A320,3K555,2021-03-28,06:45:14
77,1616888784,3.08,103.99,33475,3,472,76AA6D,SIN,SGN,JSA555,1600,A320,3K555,2021-03-28,06:46:24
33,1616888840,3.2,104.0,34625,3,472,76AA6D,SIN,SGN,JSA555,1088,A320,3K555,2021-03-28,06:47:20
32,1616888899,3.34,104.01,35550,3,480,76AA6D,SIN,SGN,JSA555,1280,A320,3K555,2021-03-28,06:48:19
8,1616888957,3.46,104.02,36800,7,475,76AA6D,SIN,SGN,JSA555,960,A320,3K555,2021-03-28,06:49:17
34,1616889020,3.6,104.03,37975,1,470,76AA6D,SIN,SGN,JSA555,192,A320,3K555,2021-03-28,06:50:20
1,1616889080,3.73,104.03,38000,1,468,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-03-28,06:51:20
73,1616889135,3.85,104.04,38000,1,468,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-03-28,06:52:15
25,1616889194,3.98,104.04,38000,1,466,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-03-28,06:53:14
10,1616889256,4.11,104.04,37975,1,466,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-03-28,06:54:16
