,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
113,1615130210,17.24,91.01,35000,110,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:16:50
120,1615130282,17.18,91.17,35000,110,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:18:02
121,1615130330,17.14,91.28,35000,110,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:18:50
145,1615130390,17.09,91.42,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:19:50
142,1615130450,17.04,91.56,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:20:50
138,1615130498,17.0,91.67,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:21:38
108,1615130570,16.94,91.83,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:22:50
109,1615130618,16.9,91.94,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:23:38
129,1615130666,16.86,92.05,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:24:26
117,1615130738,16.8,92.22,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:25:38
137,1615130798,16.75,92.36,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:26:38
141,1615130858,16.7,92.49,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:27:38
126,1615130918,16.65,92.63,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:28:38
118,1615130966,16.61,92.74,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:29:26
122,1615131038,16.55,92.91,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:30:38
139,1615131086,16.51,93.02,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:31:26
115,1615131158,16.45,93.18,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:32:38
112,1615131218,16.4,93.32,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:33:38
124,1615131278,16.35,93.46,35000,111,508,896327,AUH,SGN,ETD975,0,B77W,EY975,2021-03-07,22:34:38
