timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607861921,27.52,123.59,34000,215,377,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607871123,13.61,112.32,36000,242,446,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607865166,22.06,120.8,36000,219,412,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607871063,13.66,112.41,36000,242,446,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607868623,17.21,115.92,36000,224,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607861975,27.45,123.53,34000,215,381,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607868034,17.99,116.72,36000,224,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607862588,26.54,122.81,34000,215,394,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607864018,23.97,121.9,36000,196,418,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607868623,17.21,115.92,36000,224,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607871003,13.71,112.51,36000,242,446,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607872256,12.5,110.18,36000,241,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607867149,19.24,118.01,36000,224,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607871846,12.89,110.93,36000,242,441,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607864806,22.59,121.27,36000,219,411,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607874396,10.87,106.89,3625,277,220,71C056,ICN,SGN,TWB1121,-512,B738,TW1121
1607863118,25.65,122.38,36000,193,411,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607863429,25.07,122.22,36000,193,412,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607866853,19.65,118.44,36000,224,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607862713,26.36,122.66,34000,215,397,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1607862941,25.97,122.47,36000,194,413,71C056,ICN,SGN,TWB1121,0,B738,TW1121
