,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
68,1607810322,1.32,103.97,1700,203,208,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-12-13,04:58:42
63,1607810399,1.25,103.94,3525,203,241,8A07EC,SIN,SGN,MYU8816,2688,B733,2Y8816,2020-12-13,04:59:59
8,1607810454,1.21,104.01,7050,112,275,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-12-13,05:00:54
78,1607810515,1.23,104.08,7950,57,299,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-12-13,05:01:55
80,1607810583,1.33,104.06,11100,338,309,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-12-13,05:03:03
62,1607810634,1.4,104.03,12525,336,339,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-12-13,05:03:54
84,1607810702,1.5,103.99,15100,342,351,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-12-13,05:05:02
22,1607810766,1.61,103.96,17475,341,365,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-12-13,05:06:06
21,1607810826,1.7,103.93,19475,341,375,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-12-13,05:07:06
47,1607810885,1.81,103.91,21175,356,387,8A07EC,SIN,SGN,MYU8816,1728,B733,2Y8816,2020-12-13,05:08:05
61,1607810950,1.92,103.9,22825,356,402,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-12-13,05:09:10
46,1607811004,2.03,103.89,24025,356,414,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-12-13,05:10:04
1,1607811065,2.15,103.89,25500,356,422,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-12-13,05:11:05
70,1607811121,2.26,103.88,26600,356,433,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-12-13,05:12:01
49,1607811179,2.37,103.87,27750,359,440,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-12-13,05:12:59
71,1607811239,2.5,103.88,28900,7,446,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-12-13,05:13:59
15,1607811305,2.63,103.9,30350,8,446,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-12-13,05:15:05
51,1607811367,2.76,103.92,31875,8,438,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-12-13,05:16:07
52,1607811433,2.89,103.94,33175,9,437,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-12-13,05:17:13
33,1607811493,3.01,103.96,34025,8,440,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-12-13,05:18:13
86,1607811554,3.14,103.98,34000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:19:14
66,1607811612,3.25,104.0,34000,8,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:20:12
31,1607811672,3.38,104.02,34000,8,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:21:12
28,1607811728,3.49,104.03,34000,9,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:22:08
19,1607811783,3.6,104.05,34000,9,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:23:03
69,1607811854,3.74,104.07,34000,8,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:24:14
57,1607811918,3.86,104.1,34000,16,427,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:25:18
50,1607811978,3.98,104.14,34000,21,425,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:26:18
23,1607812033,4.08,104.18,34000,26,423,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:27:13
32,1607812094,4.18,104.24,34000,38,421,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,05:28:14
85,1607812152,4.27,104.31,34000,38,422,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-12-13,05:29:12
73,1607812216,4.37,104.39,33975,38,423,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-12-13,05:30:16
95,1607812265,4.45,104.44,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:31:05
88,1607812339,4.57,104.47,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:32:19
27,1607812399,4.67,104.5,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:33:19
94,1607812459,4.77,104.53,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:34:19
76,1607812519,4.86,104.56,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:35:19
14,1607812579,4.97,104.59,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:36:19
13,1607812639,5.08,104.62,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:37:19
90,1607812699,5.2,104.65,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:38:19
65,1607812759,5.31,104.68,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:39:19
5,1607812819,5.43,104.72,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:40:19
3,1607812855,5.5,104.74,34025,16,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,05:40:55
18,1607813964,7.84,104.38,33000,37,436,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-12-13,05:59:24
83,1607814023,7.93,104.44,33000,36,436,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:00:23
74,1607814082,8.03,104.52,33000,37,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:01:22
67,1607814141,8.12,104.59,33000,37,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:02:21
7,1607814199,8.22,104.66,33000,36,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:03:19
41,1607814259,8.32,104.74,33000,37,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:04:19
12,1607814317,8.41,104.81,33000,37,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:05:17
92,1607814377,8.51,104.89,33000,37,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:06:17
29,1607814439,8.61,104.96,33000,37,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-12-13,06:07:19
17,1607814501,8.71,105.04,33000,37,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:08:21
25,1607814558,8.8,105.11,33000,37,436,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,06:09:18
0,1607814615,8.89,105.18,33000,37,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-12-13,06:10:15
81,1607814675,8.98,105.25,33000,37,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:11:15
79,1607814733,9.08,105.33,33000,37,432,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,06:12:13
75,1607814788,9.17,105.4,33000,37,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:13:08
58,1607814852,9.27,105.48,33000,37,432,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-12-13,06:14:12
89,1607814914,9.37,105.55,33000,37,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-12-13,06:15:14
82,1607814974,9.47,105.63,33000,37,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-12-13,06:16:14
37,1607815034,9.56,105.7,32300,37,437,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-12-13,06:17:14
93,1607815092,9.66,105.77,31375,37,436,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-12-13,06:18:12
45,1607815150,9.75,105.85,30475,37,441,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816,2020-12-13,06:19:10
54,1607815207,9.84,105.92,29550,37,435,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-12-13,06:20:07
64,1607815275,9.95,106.0,28350,38,430,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-12-13,06:21:15
60,1607815335,10.04,106.08,25750,37,430,8A07EC,SIN,SGN,MYU8816,-2432,B733,2Y8816,2020-12-13,06:22:15
20,1607815401,10.14,106.15,23700,37,394,8A07EC,SIN,SGN,MYU8816,-2432,B733,2Y8816,2020-12-13,06:23:21
42,1607815458,10.23,106.22,21175,37,393,8A07EC,SIN,SGN,MYU8816,-2752,B733,2Y8816,2020-12-13,06:24:18
35,1607815511,10.3,106.28,19450,46,371,8A07EC,SIN,SGN,MYU8816,-1728,B733,2Y8816,2020-12-13,06:25:11
30,1607815577,10.37,106.36,17075,46,355,8A07EC,SIN,SGN,MYU8816,-2240,B733,2Y8816,2020-12-13,06:26:17
38,1607815637,10.44,106.43,14850,49,344,8A07EC,SIN,SGN,MYU8816,-2624,B733,2Y8816,2020-12-13,06:27:17
