timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599570802,1.31,103.98,1600,203,188,8A07EC,SIN,SGN,MYU8816,640,B733,2Y8816,2020-09-08,20:13:22
1599570854,1.26,103.96,2800,202,238,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-09-08,20:14:14
1599570913,1.21,103.98,5000,102,246,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2020-09-08,20:15:13
1599570974,1.26,104.03,6875,3,276,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2020-09-08,20:16:14
1599571032,1.33,104.03,8950,357,287,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816,2020-09-08,20:17:12
1599571093,1.42,104.02,10800,349,309,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-08,20:18:13
1599571153,1.51,103.99,12050,341,352,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2020-09-08,20:19:13
1599571206,1.59,103.97,13900,340,359,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816,2020-09-08,20:20:06
1599571268,1.69,103.93,15875,342,372,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-09-08,20:21:08
1599571329,1.79,103.91,17875,356,378,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-09-08,20:22:09
1599571389,1.9,103.9,19525,356,388,8A07EC,SIN,SGN,MYU8816,1728,B733,2Y8816,2020-09-08,20:23:09
1599571453,2.02,103.9,21200,356,399,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-09-08,20:24:13
1599571514,2.13,103.89,22750,355,407,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-09-08,20:25:14
1599571568,2.23,103.88,23900,355,417,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-09-08,20:26:08
1599571632,2.36,103.87,25175,356,426,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-09-08,20:27:12
1599571695,2.49,103.88,26400,7,431,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-09-08,20:28:15
1599571756,2.61,103.9,27450,7,441,8A07EC,SIN,SGN,MYU8816,704,B733,2Y8816,2020-09-08,20:29:16
1599571812,2.72,103.92,27975,8,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-08,20:30:12
1599571871,2.84,103.93,28400,2,447,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-09-08,20:31:11
