,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
74,1599545922,25.08,121.23,0,140,11,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:18:42
83,1599545979,25.08,121.23,0,194,12,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:19:39
167,1599545984,25.08,121.23,0,202,13,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:19:44
33,1599546231,25.08,121.23,0,227,29,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:23:51
23,1599546288,25.08,121.23,0,230,32,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:24:48
178,1599546317,25.08,121.23,0,230,20,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:25:17
135,1599546373,25.08,121.22,0,230,28,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:26:13
17,1599546632,25.06,121.22,0,227,17,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:30:32
24,1599546767,25.08,121.25,0,47,130,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,13:32:47
22,1599546841,25.13,121.31,2275,48,243,8991BE,TPE,SGN,CAL783,1088,A333,CI783,2020-09-08,13:34:01
103,1599546892,25.17,121.36,3850,46,276,8991BE,TPE,SGN,CAL783,2560,A333,CI783,2020-09-08,13:34:52
81,1599546954,25.22,121.43,6125,77,288,8991BE,TPE,SGN,CAL783,1984,A333,CI783,2020-09-08,13:35:54
189,1599547015,25.17,121.49,8525,148,284,8991BE,TPE,SGN,CAL783,2304,A333,CI783,2020-09-08,13:36:55
11,1599547075,25.11,121.55,10575,115,310,8991BE,TPE,SGN,CAL783,2624,A333,CI783,2020-09-08,13:37:55
152,1599547130,25.08,121.63,12875,113,327,8991BE,TPE,SGN,CAL783,2304,A333,CI783,2020-09-08,13:38:50
41,1599547191,25.02,121.71,14950,157,339,8991BE,TPE,SGN,CAL783,1024,A333,CI783,2020-09-08,13:39:51
126,1599547246,24.93,121.75,15800,156,391,8991BE,TPE,SGN,CAL783,960,A333,CI783,2020-09-08,13:40:46
162,1599547307,24.83,121.8,17950,156,406,8991BE,TPE,SGN,CAL783,1984,A333,CI783,2020-09-08,13:41:47
109,1599547363,24.73,121.85,19825,156,415,8991BE,TPE,SGN,CAL783,2304,A333,CI783,2020-09-08,13:42:43
115,1599547422,24.63,121.9,21725,156,423,8991BE,TPE,SGN,CAL783,1856,A333,CI783,2020-09-08,13:43:42
48,1599547484,24.51,121.95,22925,160,445,8991BE,TPE,SGN,CAL783,1088,A333,CI783,2020-09-08,13:44:44
190,1599547544,24.39,121.98,24200,172,456,8991BE,TPE,SGN,CAL783,1216,A333,CI783,2020-09-08,13:45:44
19,1599547611,24.24,121.98,25475,186,468,8991BE,TPE,SGN,CAL783,1472,A333,CI783,2020-09-08,13:46:51
129,1599547674,24.11,121.95,26600,196,477,8991BE,TPE,SGN,CAL783,1088,A333,CI783,2020-09-08,13:47:54
116,1599547737,23.98,121.91,27825,196,484,8991BE,TPE,SGN,CAL783,960,A333,CI783,2020-09-08,13:48:57
156,1599547798,23.84,121.86,28775,196,495,8991BE,TPE,SGN,CAL783,1024,A333,CI783,2020-09-08,13:49:58
105,1599547862,23.7,121.82,29700,196,505,8991BE,TPE,SGN,CAL783,640,A333,CI783,2020-09-08,13:51:02
153,1599547919,23.57,121.77,30550,196,511,8991BE,TPE,SGN,CAL783,1536,A333,CI783,2020-09-08,13:51:59
91,1599547981,23.43,121.73,31900,196,504,8991BE,TPE,SGN,CAL783,1344,A333,CI783,2020-09-08,13:53:01
185,1599548043,23.29,121.69,33175,196,498,8991BE,TPE,SGN,CAL783,1024,A333,CI783,2020-09-08,13:54:03
79,1599548098,23.17,121.65,33925,196,500,8991BE,TPE,SGN,CAL783,896,A333,CI783,2020-09-08,13:54:58
94,1599548167,23.02,121.59,35025,203,495,8991BE,TPE,SGN,CAL783,1216,A333,CI783,2020-09-08,13:56:07
88,1599548230,22.89,121.51,35975,215,486,8991BE,TPE,SGN,CAL783,960,A333,CI783,2020-09-08,13:57:10
147,1599548285,22.8,121.44,36700,215,486,8991BE,TPE,SGN,CAL783,768,A333,CI783,2020-09-08,13:58:05
141,1599548348,22.68,121.35,37425,219,484,8991BE,TPE,SGN,CAL783,640,A333,CI783,2020-09-08,13:59:08
134,1599548409,22.58,121.25,37950,219,485,8991BE,TPE,SGN,CAL783,576,A333,CI783,2020-09-08,14:00:09
21,1599548470,22.47,121.16,38500,219,488,8991BE,TPE,SGN,CAL783,512,A333,CI783,2020-09-08,14:01:10
8,1599548535,22.35,121.06,39050,219,485,8991BE,TPE,SGN,CAL783,576,A333,CI783,2020-09-08,14:02:15
132,1599548595,22.25,120.97,39450,219,486,8991BE,TPE,SGN,CAL783,384,A333,CI783,2020-09-08,14:03:15
113,1599548650,22.15,120.88,39725,219,488,8991BE,TPE,SGN,CAL783,320,A333,CI783,2020-09-08,14:04:10
119,1599548706,22.06,120.8,40000,219,489,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:05:06
59,1599548766,21.95,120.7,40000,219,486,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:06:06
165,1599548819,21.86,120.62,40000,219,483,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:06:59
43,1599548876,21.76,120.54,40000,219,483,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:07:56
176,1599548937,21.65,120.45,40000,219,483,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:08:57
45,1599548999,21.55,120.35,40000,219,481,8991BE,TPE,SGN,CAL783,-64,A333,CI783,2020-09-08,14:09:59
55,1599549055,21.45,120.27,40000,218,482,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:10:55
183,1599549120,21.34,120.17,40000,219,480,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:12:00
144,1599549175,21.24,120.09,40000,218,479,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:12:55
173,1599549235,21.14,120.0,40000,218,479,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:13:55
0,1599549286,21.05,119.92,40000,218,480,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:14:46
73,1599549356,20.93,119.81,40000,225,480,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:15:56
10,1599549422,20.83,119.7,40000,225,483,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:17:02
97,1599549483,20.73,119.59,40000,225,486,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:18:03
70,1599549542,20.64,119.49,40000,225,487,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:19:02
148,1599549606,20.54,119.38,40000,225,485,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:20:06
31,1599549662,20.45,119.29,40000,225,485,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:21:02
62,1599549725,20.35,119.18,40000,225,483,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:22:05
82,1599549782,20.26,119.09,40000,225,482,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:23:02
39,1599549851,20.15,118.97,40000,225,482,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:24:11
128,1599549906,20.07,118.88,40000,225,482,8991BE,TPE,SGN,CAL783,-64,A333,CI783,2020-09-08,14:25:06
93,1599549961,19.98,118.79,40025,224,481,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:26:01
131,1599549998,19.92,118.73,40000,224,481,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:26:38
60,1599550079,19.79,118.59,40000,225,488,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:27:59
29,1599550145,19.68,118.48,40000,224,491,8991BE,TPE,SGN,CAL783,-64,A333,CI783,2020-09-08,14:29:05
35,1599550208,19.58,118.37,40000,224,492,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:30:08
64,1599550271,19.5,118.27,40025,234,494,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:31:11
155,1599550326,19.39,118.17,40025,224,493,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:32:06
28,1599550382,19.3,118.07,40000,224,494,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:33:02
27,1599550444,19.2,117.97,40000,224,497,8991BE,TPE,SGN,CAL783,-128,A333,CI783,2020-09-08,14:34:04
136,1599550493,19.12,117.88,40000,224,499,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:34:53
161,1599550557,19.01,117.77,40000,224,499,8991BE,TPE,SGN,CAL783,64,A333,CI783,2020-09-08,14:35:57
13,1599550624,18.9,117.66,40000,224,500,8991BE,TPE,SGN,CAL783,-64,A333,CI783,2020-09-08,14:37:04
104,1599550669,18.83,117.58,40000,224,499,8991BE,TPE,SGN,CAL783,0,A333,CI783,2020-09-08,14:37:49
