timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1617372249,28.48,124.13,38000,215,451,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:04:09
1617372321,28.37,124.04,38000,215,451,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:05:21
1617372380,28.24,123.97,38000,203,458,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:06:20
1617372443,28.12,123.91,38000,203,459,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:07:23
1617372493,28.02,123.86,38000,203,460,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:08:13
1617372549,27.92,123.81,38000,203,461,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:09:09
1617372613,27.79,123.75,38000,202,461,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:10:13
1617372674,27.66,123.69,38000,203,461,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:11:14
1617372731,27.56,123.62,38000,215,452,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:12:11
1617372785,27.47,123.55,38000,215,451,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:13:05
1617372854,27.34,123.47,38000,203,456,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:14:14
1617372917,27.24,123.42,38000,203,456,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:15:17
1617372969,27.13,123.36,38000,203,455,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:16:09
1617373029,27.01,123.3,38000,203,455,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:17:09
1617373093,26.88,123.24,38000,203,453,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:18:13
1617373155,26.76,123.18,38000,203,453,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:19:15
1617373202,26.67,123.13,38000,203,454,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:20:02
1617373274,26.53,123.07,38000,203,454,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:21:14
1617373330,26.42,123.02,38000,203,454,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:22:10
1617373395,26.3,122.95,38000,203,454,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:23:15
1617373452,26.19,122.9,38000,203,455,71C258,ICN,SGN,AAR7353,0,A333,OZ7353,2021-04-02,21:24:12
