,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
75,1607607002,19.07,117.83,36000,224,448,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:30:02
17,1607607062,18.99,117.75,36000,224,448,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:31:02
80,1607607122,18.9,117.66,36000,224,447,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:32:02
58,1607607193,18.78,117.54,36000,224,448,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:33:13
47,1607607254,18.69,117.44,36000,224,449,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:34:14
103,1607607314,18.6,117.35,36000,224,449,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:35:14
20,1607607379,18.51,117.25,36000,224,449,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:36:19
41,1607607435,18.42,117.16,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:37:15
54,1607607487,18.35,117.09,36000,224,451,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:38:07
21,1607607552,18.25,116.98,36000,224,451,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:39:12
59,1607607626,18.16,116.89,36000,224,451,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:40:26
32,1607607686,18.08,116.81,36000,224,451,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:41:26
70,1607607734,18.02,116.75,36000,224,451,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:42:14
45,1607607798,18.19,116.92,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:43:18
89,1607607858,18.11,116.85,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:44:18
83,1607607918,18.04,116.77,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:45:18
4,1607607978,17.96,116.69,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:46:18
64,1607608038,17.88,116.61,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:47:18
66,1607608098,17.79,116.52,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:48:18
1,1607608158,17.7,116.43,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:49:18
86,1607608218,17.61,116.33,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:50:18
2,1607608266,17.54,116.26,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:51:06
24,1607608314,17.46,116.19,36000,224,450,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,20:51:54
10,1607610245,13.99,113.04,36000,227,469,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,21:24:05
39,1607610306,13.91,112.96,36000,227,469,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,21:25:06
61,1607610366,13.84,112.88,36000,227,469,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-10,21:26:06
