,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
52,1607549522,13.73,100.75,3475,14,165,8007C9,BKK,SGN,IGO8504,3520,A320,6E8504,2020-12-10,04:32:02
35,1607549583,13.78,100.78,5675,60,260,8007C9,BKK,SGN,IGO8504,2048,A320,6E8504,2020-12-10,04:33:03
49,1607549647,13.76,100.86,9600,117,285,8007C9,BKK,SGN,IGO8504,4608,A320,6E8504,2020-12-10,04:34:07
30,1607549700,13.72,100.92,11850,115,330,8007C9,BKK,SGN,IGO8504,1216,A320,6E8504,2020-12-10,04:35:00
60,1607549763,13.68,101.02,14525,115,360,8007C9,BKK,SGN,IGO8504,2560,A320,6E8504,2020-12-10,04:36:03
68,1607549822,13.63,101.11,17275,116,374,8007C9,BKK,SGN,IGO8504,3840,A320,6E8504,2020-12-10,04:37:02
17,1607549888,13.58,101.22,19800,116,395,8007C9,BKK,SGN,IGO8504,2048,A320,6E8504,2020-12-10,04:38:08
39,1607549943,13.54,101.31,21800,116,405,8007C9,BKK,SGN,IGO8504,1984,A320,6E8504,2020-12-10,04:39:03
22,1607550007,13.48,101.42,23825,117,415,8007C9,BKK,SGN,IGO8504,1792,A320,6E8504,2020-12-10,04:40:07
67,1607550071,13.43,101.54,25875,116,420,8007C9,BKK,SGN,IGO8504,1984,A320,6E8504,2020-12-10,04:41:11
43,1607550135,13.37,101.65,27475,116,431,8007C9,BKK,SGN,IGO8504,1344,A320,6E8504,2020-12-10,04:42:15
70,1607550191,13.32,101.76,28800,116,441,8007C9,BKK,SGN,IGO8504,1280,A320,6E8504,2020-12-10,04:43:11
61,1607550254,13.26,101.88,31150,116,429,8007C9,BKK,SGN,IGO8504,2624,A320,6E8504,2020-12-10,04:44:14
66,1607550319,13.21,101.99,33550,116,416,8007C9,BKK,SGN,IGO8504,2240,A320,6E8504,2020-12-10,04:45:19
47,1607550380,13.15,102.1,35400,116,412,8007C9,BKK,SGN,IGO8504,1856,A320,6E8504,2020-12-10,04:46:20
29,1607550440,13.1,102.21,36675,116,419,8007C9,BKK,SGN,IGO8504,1280,A320,6E8504,2020-12-10,04:47:20
36,1607550504,13.05,102.32,37000,116,432,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:48:24
48,1607550562,12.99,102.43,37000,116,433,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:49:22
54,1607550623,12.93,102.54,37000,121,430,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:50:23
32,1607550684,12.87,102.65,37000,121,429,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:51:24
59,1607550743,12.81,102.75,37000,121,429,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:52:23
3,1607550808,12.74,102.86,37000,121,430,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:53:28
33,1607550872,12.68,102.97,37000,121,431,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:54:32
56,1607550928,12.62,103.07,37000,121,433,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:55:28
40,1607550983,12.56,103.17,37000,121,433,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:56:23
28,1607551040,12.5,103.27,37000,121,434,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:57:20
44,1607551099,12.44,103.37,37000,121,434,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:58:19
11,1607551163,12.37,103.48,37000,121,434,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,04:59:23
63,1607551227,12.3,103.59,37000,121,436,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:00:27
51,1607551284,12.24,103.69,37000,121,437,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:01:24
41,1607551341,12.18,103.8,37025,121,436,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:02:21
6,1607551403,12.12,103.9,37025,121,435,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:03:23
18,1607551457,12.06,104.0,37000,121,435,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:04:17
26,1607551516,12.0,104.1,37000,121,435,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:05:16
71,1607551584,11.92,104.22,36975,121,438,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:06:24
72,1607551642,11.86,104.32,37000,121,439,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:07:22
34,1607551708,11.79,104.44,37025,121,438,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:08:28
64,1607551761,11.73,104.53,37025,121,437,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:09:21
37,1607551821,11.67,104.64,37000,121,436,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:10:21
27,1607551879,11.61,104.74,37000,121,436,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:11:19
31,1607551943,11.54,104.85,37000,116,437,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:12:23
25,1607552008,11.49,104.98,37000,111,437,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:13:28
10,1607552063,11.45,105.08,37000,111,438,8007C9,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-10,05:14:23
