,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1590265077,28.49,124.14,36000,215,440,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:17:57
181,1590265122,28.41,124.08,36000,215,440,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:18:42
0,1590265196,28.28,123.98,36000,205,452,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:19:56
88,1590265248,28.18,123.93,36000,202,454,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:20:48
184,1590265315,28.05,123.87,36000,204,453,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:21:55
110,1590265370,27.95,123.82,36000,204,454,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:22:50
47,1590265435,27.82,123.75,36000,204,455,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:23:55
165,1590265488,27.72,123.7,36000,204,455,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:24:48
60,1590265559,27.59,123.63,36000,204,456,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:25:59
147,1590265614,27.48,123.58,36000,204,455,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:26:54
4,1590265669,27.38,123.53,36000,204,455,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:27:49
185,1590265734,27.25,123.46,36000,204,456,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:28:54
9,1590265785,27.17,123.42,36000,204,456,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:29:45
72,1590265860,27.0,123.34,36000,204,456,71BE03,ICN,SGN,KAL8351,64,B744,KE8351,2020-05-24,03:31:00
7,1590265920,26.89,123.28,36000,204,456,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:32:00
102,1590265987,26.76,123.21,36000,204,456,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:33:07
45,1590266040,26.66,123.16,36000,204,457,71BE03,ICN,SGN,KAL8351,-64,B744,KE8351,2020-05-24,03:34:00
95,1590266101,26.54,123.1,36000,204,460,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:35:01
177,1590266166,26.41,123.04,36000,204,462,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:36:06
14,1590266224,26.3,122.98,36000,204,464,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:37:04
139,1590266280,26.19,122.93,36000,204,466,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:38:00
173,1590266342,26.07,122.87,36000,204,466,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:39:02
159,1590266402,25.95,122.81,36000,204,466,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:40:02
162,1590266460,25.83,122.75,36000,204,465,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:41:00
46,1590266522,25.71,122.69,36000,204,465,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:42:02
151,1590266582,25.6,122.63,36000,204,465,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:43:02
105,1590266637,25.49,122.58,36000,203,464,71BE03,ICN,SGN,KAL8351,-64,B744,KE8351,2020-05-24,03:43:57
74,1590266700,25.36,122.52,36000,204,465,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:45:00
182,1590266758,25.25,122.46,36000,203,464,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:45:58
142,1590266822,25.12,122.4,36000,204,464,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:47:02
39,1590266883,25.0,122.34,36000,203,466,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:48:03
11,1590266941,24.89,122.29,36000,205,466,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:49:01
52,1590266998,24.78,122.22,36000,207,467,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:49:58
169,1590267058,24.66,122.16,36000,207,469,71BE03,ICN,SGN,KAL8351,0,B744,KE8351,2020-05-24,03:50:58
