timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611145463,21.22,105.8,0,286,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145526,21.22,105.8,0,14,10,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145582,21.22,105.8,0,286,16,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145638,21.22,105.79,0,286,14,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145698,21.22,105.79,0,109,16,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145751,21.22,105.8,0,106,70,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611145816,21.21,105.85,2550,106,180,42478C,HAN,SGN,VPCTV,2496,F2TH,VPCTV
1611145889,21.18,105.93,5725,105,277,42478C,HAN,SGN,VPCTV,3072,F2TH,VPCTV
1611145936,21.16,105.99,8100,139,289,42478C,HAN,SGN,VPCTV,3008,F2TH,VPCTV
1611145999,21.08,106.01,11325,171,301,42478C,HAN,SGN,VPCTV,3072,F2TH,VPCTV
1611146066,20.98,106.02,13425,165,368,42478C,HAN,SGN,VPCTV,1024,F2TH,VPCTV
1611146119,20.89,106.08,14175,143,429,42478C,HAN,SGN,VPCTV,1664,F2TH,VPCTV
1611146180,20.8,106.16,16325,144,425,42478C,HAN,SGN,VPCTV,2496,F2TH,VPCTV
1611146234,20.71,106.22,18600,143,418,42478C,HAN,SGN,VPCTV,2560,F2TH,VPCTV
1611146297,20.6,106.28,20350,162,426,42478C,HAN,SGN,VPCTV,1216,F2TH,VPCTV
1611146354,20.49,106.32,21625,162,442,42478C,HAN,SGN,VPCTV,1280,F2TH,VPCTV
1611146411,20.38,106.36,22950,162,453,42478C,HAN,SGN,VPCTV,1280,F2TH,VPCTV
1611146467,20.27,106.4,24400,162,460,42478C,HAN,SGN,VPCTV,2048,F2TH,VPCTV
1611146531,20.14,106.44,26575,162,454,42478C,HAN,SGN,VPCTV,1600,F2TH,VPCTV
1611146589,20.02,106.48,28100,162,462,42478C,HAN,SGN,VPCTV,1920,F2TH,VPCTV
1611146656,19.88,106.53,30075,162,467,42478C,HAN,SGN,VPCTV,1728,F2TH,VPCTV
1611146721,19.75,106.57,32950,162,447,42478C,HAN,SGN,VPCTV,2624,F2TH,VPCTV
1611146784,19.63,106.61,35100,162,446,42478C,HAN,SGN,VPCTV,1344,F2TH,VPCTV
1611146844,19.51,106.65,37250,162,440,42478C,HAN,SGN,VPCTV,2368,F2TH,VPCTV
1611146901,19.4,106.69,39350,162,430,42478C,HAN,SGN,VPCTV,2176,F2TH,VPCTV
1611146968,19.27,106.73,41550,162,414,42478C,HAN,SGN,VPCTV,1792,F2TH,VPCTV
1611147029,19.16,106.77,42875,162,407,42478C,HAN,SGN,VPCTV,1024,F2TH,VPCTV
1611147091,19.06,106.8,42975,162,398,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147130,18.98,106.83,43000,162,401,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147208,18.85,106.87,43000,159,402,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147267,18.74,106.92,43000,156,404,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611147327,18.64,106.97,43000,156,404,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147384,18.54,107.01,43000,156,405,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611147445,18.44,107.06,43000,156,403,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611147511,18.34,107.11,43000,156,403,42478C,HAN,SGN,VPCTV,128,F2TH,VPCTV
1611147571,18.23,107.16,43000,156,402,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611147635,18.12,107.21,43000,155,401,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611147686,18.03,107.25,43000,155,401,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147730,17.96,107.29,43000,155,403,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147791,17.85,107.34,43025,155,401,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147861,17.73,107.39,43000,155,405,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611147919,17.64,107.44,43025,155,405,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611147979,17.56,107.48,43025,155,405,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148042,17.42,107.54,43000,155,402,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611148089,17.34,107.58,43000,155,402,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148151,17.25,107.62,43000,155,402,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148219,17.13,107.68,43000,155,402,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148260,17.05,107.72,43025,154,404,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148329,16.93,107.77,43000,154,403,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611148383,16.84,107.82,43000,154,402,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148445,16.74,107.87,43000,155,404,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148518,16.62,107.93,43000,155,401,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148572,16.52,107.97,43000,155,402,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148637,16.41,108.02,43000,155,404,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148693,16.32,108.07,43000,155,404,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611148760,16.2,108.13,43025,155,405,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611148825,16.09,108.18,43025,160,406,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611148884,15.98,108.2,43000,179,409,42478C,HAN,SGN,VPCTV,-128,F2TH,VPCTV
1611148942,15.87,108.19,43000,181,412,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611149006,15.75,108.19,43000,181,410,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611149068,15.63,108.19,43000,181,411,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611149130,15.52,108.19,43025,181,413,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611149194,15.39,108.18,43000,181,414,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611149257,15.27,108.18,43000,181,416,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611149311,15.17,108.18,43000,181,415,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611149375,15.04,108.18,43000,181,416,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611149433,14.93,108.17,43000,181,415,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611149493,14.81,108.17,43000,181,417,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
