,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
119,1592927292,14.45,96.81,37000,104,453,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,22:48:12
116,1592927352,14.42,96.93,36975,104,451,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:49:12
115,1592927413,14.39,97.06,37000,104,453,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:50:13
117,1592927467,14.36,97.17,36975,104,453,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:51:07
114,1592927531,14.32,97.31,37000,104,453,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:52:11
113,1592927593,14.29,97.44,36975,104,454,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:53:13
112,1592927653,14.26,97.56,37000,104,455,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,22:54:13
118,1592927721,14.23,97.71,37000,104,456,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:55:21
64,1592927787,14.19,97.85,36975,104,456,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,22:56:27
57,1592927850,14.16,97.98,37000,104,457,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,22:57:30
67,1592927907,14.13,98.1,36975,104,456,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,22:58:27
77,1592927967,14.1,98.23,37000,97,452,8964FD,AUH,SGN,ETD975,64,B78X,EY975,2020-06-23,22:59:27
110,1592928022,14.09,98.34,37000,93,454,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,23:00:22
68,1592928089,14.08,98.49,36975,93,456,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,23:01:29
56,1592928154,14.07,98.63,36975,93,456,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,23:02:34
33,1592928209,14.07,98.75,37000,93,457,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,23:03:29
26,1592928272,14.06,98.89,37000,93,456,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,23:04:32
102,1592928336,14.05,99.02,36975,95,459,8964FD,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-23,23:05:36
59,1592928389,14.04,99.14,37000,95,459,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,23:06:29
79,1592928453,14.02,99.28,37000,100,460,8964FD,AUH,SGN,ETD975,0,B78X,EY975,2020-06-23,23:07:33
