timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600685783,14.46,96.77,39000,104,458,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,17:56:23
1600685843,14.43,96.89,39000,104,456,8960D1,DXB,SGN,UAE392,-64,B77W,EK392,2020-09-21,17:57:23
1600685893,14.4,97.0,39000,104,455,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,17:58:13
1600685966,14.36,97.15,39000,104,453,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,17:59:26
1600686020,14.34,97.27,39000,104,454,8960D1,DXB,SGN,UAE392,-64,B77W,EK392,2020-09-21,18:00:20
1600686078,14.31,97.39,39000,104,454,8960D1,DXB,SGN,UAE392,64,B77W,EK392,2020-09-21,18:01:18
1600686135,14.28,97.5,39000,104,454,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:02:15
1600686189,14.25,97.62,39000,104,449,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:03:09
1600686247,14.22,97.74,39000,104,448,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:04:07
1600686305,14.19,97.86,39000,104,447,8960D1,DXB,SGN,UAE392,64,B77W,EK392,2020-09-21,18:05:05
1600686374,14.15,98.0,39000,104,446,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:06:14
1600686428,14.12,98.11,39000,104,445,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:07:08
1600686491,14.1,98.24,39000,95,440,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:08:11
1600686546,14.09,98.35,39000,93,440,8960D1,DXB,SGN,UAE392,64,B77W,EK392,2020-09-21,18:09:06
1600686605,14.08,98.48,39000,93,439,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:10:05
1600686666,14.08,98.61,39000,93,441,8960D1,DXB,SGN,UAE392,0,B77W,EK392,2020-09-21,18:11:06
