timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600642584,14.52,121.04,2000,57,166,7583ED,MNL,SGN,PAL591,2688,A321,PR591,2020-09-21,05:56:24
1600642639,14.51,121.08,4025,146,237,7583ED,MNL,SGN,PAL591,2304,A321,PR591,2020-09-21,05:57:19
1600642696,14.45,121.06,6950,219,293,7583ED,MNL,SGN,PAL591,2944,A321,PR591,2020-09-21,05:58:16
1600642753,14.42,120.99,9075,253,347,7583ED,MNL,SGN,PAL591,1984,A321,PR591,2020-09-21,05:59:13
1600642812,14.39,120.89,11925,253,367,7583ED,MNL,SGN,PAL591,3136,A321,PR591,2020-09-21,06:00:12
1600642869,14.36,120.79,14500,253,384,7583ED,MNL,SGN,PAL591,2752,A321,PR591,2020-09-21,06:01:09
1600642929,14.33,120.68,16700,253,408,7583ED,MNL,SGN,PAL591,2432,A321,PR591,2020-09-21,06:02:09
1600642985,14.3,120.58,18700,252,424,7583ED,MNL,SGN,PAL591,2112,A321,PR591,2020-09-21,06:03:05
1600643048,14.26,120.45,21000,252,434,7583ED,MNL,SGN,PAL591,2496,A321,PR591,2020-09-21,06:04:08
1600643112,14.22,120.32,23075,252,446,7583ED,MNL,SGN,PAL591,1984,A321,PR591,2020-09-21,06:05:12
1600643173,14.18,120.2,24825,252,457,7583ED,MNL,SGN,PAL591,1728,A321,PR591,2020-09-21,06:06:13
1600643229,14.14,120.09,26625,247,456,7583ED,MNL,SGN,PAL591,1344,A321,PR591,2020-09-21,06:07:09
1600643296,14.09,119.95,27975,247,472,7583ED,MNL,SGN,PAL591,1664,A321,PR591,2020-09-21,06:08:16
1600643353,14.04,119.83,29575,247,469,7583ED,MNL,SGN,PAL591,1984,A321,PR591,2020-09-21,06:09:13
1600643407,13.99,119.72,31200,247,463,7583ED,MNL,SGN,PAL591,1792,A321,PR591,2020-09-21,06:10:07
1600643473,13.94,119.59,32875,247,462,7583ED,MNL,SGN,PAL591,1984,A321,PR591,2020-09-21,06:11:13
1600643531,13.89,119.47,34000,247,453,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:12:11
1600643592,13.85,119.35,34000,247,454,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:13:12
1600643660,13.79,119.21,34000,247,457,7583ED,MNL,SGN,PAL591,-64,A321,PR591,2020-09-21,06:14:20
1600643720,13.74,119.09,34000,247,458,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:15:20
1600643776,13.7,118.98,33975,247,460,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:16:16
1600643831,13.65,118.87,33975,247,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:17:11
1600643893,13.6,118.74,34000,247,465,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:18:13
1600643949,13.56,118.62,34050,247,465,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:19:09
1600644005,13.51,118.51,34050,247,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:20:05
1600644059,13.47,118.4,34025,247,460,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:20:59
1600644121,13.42,118.28,34000,247,452,7583ED,MNL,SGN,PAL591,-64,A321,PR591,2020-09-21,06:22:01
1600644177,13.37,118.17,33950,247,450,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:22:57
1600644236,13.32,118.05,33975,247,453,7583ED,MNL,SGN,PAL591,192,A321,PR591,2020-09-21,06:23:56
1600644301,13.27,117.92,34000,247,454,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:25:01
1600644361,13.22,117.8,33975,247,449,7583ED,MNL,SGN,PAL591,-64,A321,PR591,2020-09-21,06:26:01
1600644399,13.19,117.73,33950,247,448,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:26:39
1600644481,13.13,117.57,34000,247,454,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:28:01
1600644539,13.08,117.45,34000,247,453,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:28:59
1600644602,13.03,117.34,34000,247,453,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:30:02
1600644647,12.99,117.24,34000,247,449,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:30:47
1600644723,12.93,117.09,34000,247,450,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:32:03
1600644786,12.88,116.97,33975,247,451,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,06:33:06
1600644839,12.84,116.86,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:33:59
1600644902,12.79,116.75,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:35:02
1600644962,12.75,116.65,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:36:02
1600645022,12.71,116.55,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:37:02
1600645094,12.66,116.43,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:38:14
1600645154,12.61,116.32,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:39:14
1600645214,12.56,116.21,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:40:14
1600645274,12.52,116.09,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:41:14
1600645334,12.47,115.97,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:42:14
1600645394,12.42,115.85,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:43:14
1600645430,12.39,115.78,34000,247,453,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,06:43:50
1600647501,11.33,111.35,33975,263,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:18:21
1600647567,11.32,111.21,34000,263,464,7583ED,MNL,SGN,PAL591,64,A321,PR591,2020-09-21,07:19:27
1600647623,11.3,111.08,34000,263,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:20:23
1600647664,11.29,111.0,34000,262,465,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:21:04
1600647744,11.27,110.82,34000,262,465,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:22:24
1600647794,11.26,110.71,34025,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:23:14
1600647858,11.24,110.6,34025,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:24:18
1600647918,11.23,110.49,34025,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:25:18
1600647970,11.21,110.33,34000,262,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:26:10
1600648046,11.19,110.19,34000,262,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:27:26
1600648109,11.17,110.03,34000,262,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:28:29
1600648162,11.16,109.93,34000,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:29:22
1600648227,11.14,109.78,34025,262,463,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:30:27
1600648291,11.12,109.64,34000,262,461,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:31:31
1600648352,11.1,109.51,34000,263,461,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:32:32
1600648409,11.09,109.38,34000,263,461,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:33:29
1600648473,11.07,109.25,34000,263,461,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:34:33
1600648528,11.06,109.13,33975,263,461,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:35:28
1600648592,11.04,108.99,33975,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:36:32
1600648652,11.03,108.86,34025,262,464,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:37:32
1600648707,11.01,108.74,34025,262,465,7583ED,MNL,SGN,PAL591,0,A321,PR591,2020-09-21,07:38:27
1600648768,11.0,108.61,33200,267,469,7583ED,MNL,SGN,PAL591,-896,A321,PR591,2020-09-21,07:39:28
1600648822,11.0,108.49,31150,270,478,7583ED,MNL,SGN,PAL591,-3264,A321,PR591,2020-09-21,07:40:22
1600648889,11.0,108.34,28175,270,470,7583ED,MNL,SGN,PAL591,-2432,A321,PR591,2020-09-21,07:41:29
1600648946,11.0,108.21,25875,270,455,7583ED,MNL,SGN,PAL591,-2304,A321,PR591,2020-09-21,07:42:26
1600649004,11.0,108.09,23650,270,439,7583ED,MNL,SGN,PAL591,-2240,A321,PR591,2020-09-21,07:43:24
1600649068,11.01,107.96,21275,270,421,7583ED,MNL,SGN,PAL591,-2240,A321,PR591,2020-09-21,07:44:28
1600649132,11.01,107.84,18900,270,405,7583ED,MNL,SGN,PAL591,-2240,A321,PR591,2020-09-21,07:45:32
1600649196,11.01,107.72,16550,270,391,7583ED,MNL,SGN,PAL591,-2176,A321,PR591,2020-09-21,07:46:36
