,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1600696023,28.4,124.07,38000,215,473,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:47:03
12,1600696086,28.28,123.98,38000,205,477,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:48:06
123,1600696150,28.15,123.92,38000,203,477,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:49:10
29,1600696211,28.03,123.86,38000,202,476,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:50:11
99,1600696270,27.91,123.8,38000,202,477,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:51:10
66,1600696332,27.78,123.75,38000,202,476,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:52:12
119,1600696382,27.68,123.7,38000,203,474,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:53:02
18,1600696449,27.55,123.61,38000,216,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:54:09
46,1600696512,27.44,123.53,38000,215,467,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:55:12
8,1600696559,27.36,123.46,38000,215,469,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:55:59
13,1600696631,27.23,123.35,38000,215,470,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:57:11
82,1600696689,27.12,123.28,38000,202,478,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:58:09
56,1600696748,27.0,123.23,38000,202,480,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,20:59:08
4,1600696812,26.87,123.16,38000,202,481,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:00:12
126,1600696872,26.75,123.11,38000,202,483,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:01:12
112,1600696936,26.61,123.05,38000,202,483,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:02:16
65,1600696996,26.49,122.99,38000,202,483,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:03:16
102,1600697060,26.36,122.93,38000,202,484,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:04:20
39,1600697120,26.23,122.87,38000,202,486,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:05:20
73,1600697180,26.11,122.81,38000,202,488,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:06:20
59,1600697236,25.99,122.76,38000,202,488,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:07:16
120,1600697295,25.86,122.7,38000,202,488,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:08:15
38,1600697356,25.74,122.65,38000,202,490,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:09:16
106,1600697416,25.61,122.59,38000,202,492,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:10:16
27,1600697476,25.49,122.53,38000,202,492,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:11:16
67,1600697530,25.37,122.48,38000,202,493,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:12:10
11,1600697591,25.24,122.42,38000,202,492,71BF46,ICN,SGN,AAR7353,64,A333,OZ7353,2020-09-21,21:13:11
58,1600697651,25.12,122.37,38000,202,492,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:14:11
47,1600697708,24.99,122.31,38000,202,492,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:15:08
53,1600697772,24.86,122.25,38000,202,493,71BF46,ICN,SGN,AAR7353,-64,A333,OZ7353,2020-09-21,21:16:12
20,1600697832,24.73,122.19,38000,204,493,71BF46,ICN,SGN,AAR7353,-64,A333,OZ7353,2020-09-21,21:17:12
111,1600697888,24.62,122.14,38000,204,494,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:18:08
54,1600697948,24.49,122.07,38000,204,493,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:19:08
105,1600698004,24.37,122.02,38000,204,493,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:20:04
89,1600698060,24.26,121.96,38000,204,493,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:21:00
101,1600698120,24.13,121.9,38000,204,492,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-09-21,21:22:00
