,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1611410860,10.74,106.44,13875,137,363,8960D8,DXB,SGN,UAE392,-1472,B77W,EK392,2021-01-23,21:07:40
17,1611410913,10.68,106.5,12575,137,349,8960D8,DXB,SGN,UAE392,-1600,B77W,EK392,2021-01-23,21:08:33
1,1611410972,10.61,106.56,10900,137,344,8960D8,DXB,SGN,UAE392,-1920,B77W,EK392,2021-01-23,21:09:32
0,1611411034,10.57,106.65,9125,82,336,8960D8,DXB,SGN,UAE392,-1408,B77W,EK392,2021-01-23,21:10:34
4,1611411087,10.6,106.72,8200,63,313,8960D8,DXB,SGN,UAE392,-320,B77W,EK392,2021-01-23,21:11:27
23,1611411154,10.64,106.8,6625,64,260,8960D8,DXB,SGN,UAE392,-1792,B77W,EK392,2021-01-23,21:12:34
24,1611411206,10.67,106.86,5600,64,253,8960D8,DXB,SGN,UAE392,-1600,B77W,EK392,2021-01-23,21:13:26
6,1611411264,10.7,106.91,4150,25,233,8960D8,DXB,SGN,UAE392,-1280,B77W,EK392,2021-01-23,21:14:24
10,1611411313,10.75,106.91,3375,355,211,8960D8,DXB,SGN,UAE392,-960,B77W,EK392,2021-01-23,21:15:13
3,1611411381,10.82,106.91,2550,356,194,8960D8,DXB,SGN,UAE392,-320,B77W,EK392,2021-01-23,21:16:21
12,1611411442,10.87,106.89,2225,298,187,8960D8,DXB,SGN,UAE392,-320,B77W,EK392,2021-01-23,21:17:22
2,1611411504,10.88,106.84,2075,283,192,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:18:24
20,1611411557,10.87,106.79,2075,248,186,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:19:17
7,1611411616,10.86,106.75,1800,249,169,8960D8,DXB,SGN,UAE392,-896,B77W,EK392,2021-01-23,21:20:16
22,1611411679,10.84,106.7,925,248,153,8960D8,DXB,SGN,UAE392,-832,B77W,EK392,2021-01-23,21:21:19
25,1611411739,10.83,106.66,150,249,151,8960D8,DXB,SGN,UAE392,-832,B77W,EK392,2021-01-23,21:22:19
9,1611411798,10.82,106.64,0,247,38,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:23:18
11,1611411864,10.81,106.64,0,188,12,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:24:24
26,1611411920,10.81,106.64,0,143,11,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:25:20
14,1611411983,10.81,106.64,0,67,14,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:26:23
8,1611412028,10.81,106.64,0,70,14,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:27:08
19,1611412095,10.81,106.65,0,70,17,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:28:15
16,1611412163,10.81,106.65,0,70,14,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:29:23
5,1611412175,10.81,106.65,0,70,14,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:29:35
18,1611412273,10.82,106.66,0,70,14,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:31:13
13,1611412340,10.82,106.66,0,140,7,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:32:20
15,1611412367,10.82,106.66,0,157,3,8960D8,DXB,SGN,UAE392,0,B77W,EK392,2021-01-23,21:32:47
