,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1611356988,1.42,104.0,3050,348,233,76AA75,SIN,SGN,JSA555,2624,A320,3K555,2021-01-23,06:09:48
13,1611357052,1.5,103.98,6175,345,304,76AA75,SIN,SGN,JSA555,4032,A320,3K555,2021-01-23,06:10:52
47,1611357099,1.57,103.96,9250,345,314,76AA75,SIN,SGN,JSA555,3456,A320,3K555,2021-01-23,06:11:39
20,1611357165,1.67,103.94,12275,345,352,76AA75,SIN,SGN,JSA555,2560,A320,3K555,2021-01-23,06:12:45
60,1611357225,1.76,103.91,15150,352,368,76AA75,SIN,SGN,JSA555,2368,A320,3K555,2021-01-23,06:13:45
84,1611357288,1.87,103.9,17850,356,381,76AA75,SIN,SGN,JSA555,2432,A320,3K555,2021-01-23,06:14:48
67,1611357333,1.95,103.9,19825,356,384,76AA75,SIN,SGN,JSA555,2816,A320,3K555,2021-01-23,06:15:33
25,1611357411,2.1,103.89,22425,356,401,76AA75,SIN,SGN,JSA555,2432,A320,3K555,2021-01-23,06:16:51
87,1611357464,2.19,103.88,24375,356,400,76AA75,SIN,SGN,JSA555,2432,A320,3K555,2021-01-23,06:17:44
51,1611357523,2.3,103.88,25825,357,416,76AA75,SIN,SGN,JSA555,1536,A320,3K555,2021-01-23,06:18:43
30,1611357584,2.43,103.88,27100,4,435,76AA75,SIN,SGN,JSA555,1408,A320,3K555,2021-01-23,06:19:44
18,1611357640,2.54,103.89,28900,2,434,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2021-01-23,06:20:40
46,1611357703,2.67,103.9,30150,1,451,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-01-23,06:21:43
74,1611357769,2.81,103.9,31350,1,465,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2021-01-23,06:22:49
29,1611357824,2.93,103.9,32725,1,467,76AA75,SIN,SGN,JSA555,1728,A320,3K555,2021-01-23,06:23:44
68,1611357885,3.06,103.9,34375,1,465,76AA75,SIN,SGN,JSA555,1984,A320,3K555,2021-01-23,06:24:45
44,1611357944,3.19,103.91,36100,5,452,76AA75,SIN,SGN,JSA555,1088,A320,3K555,2021-01-23,06:25:44
22,1611357998,3.3,103.92,37225,3,454,76AA75,SIN,SGN,JSA555,768,A320,3K555,2021-01-23,06:26:38
31,1611358064,3.44,103.93,37900,5,463,76AA75,SIN,SGN,JSA555,704,A320,3K555,2021-01-23,06:27:44
12,1611358123,3.57,103.95,38000,12,456,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:28:43
86,1611358184,3.69,103.98,38000,12,454,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:29:44
93,1611358239,3.81,104.01,38000,12,454,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:30:39
82,1611358295,3.92,104.03,37975,12,454,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:31:35
53,1611358358,4.05,104.06,37975,12,456,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:32:38
92,1611358422,4.18,104.09,38025,12,455,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-23,06:33:42
64,1611358488,4.32,104.12,38025,12,453,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:34:48
71,1611358552,4.45,104.15,38025,12,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:35:52
19,1611358604,4.55,104.17,38000,12,450,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:36:44
79,1611358667,4.68,104.2,38000,12,449,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:37:47
97,1611358730,4.79,104.24,38000,21,449,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:38:50
66,1611358787,4.93,104.24,37975,359,461,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-23,06:39:47
102,1611358843,5.05,104.24,38000,357,463,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:40:43
23,1611358902,5.17,104.23,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:41:42
98,1611358962,5.28,104.22,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:42:42
76,1611359022,5.39,104.21,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:43:42
6,1611359094,5.52,104.2,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:44:54
38,1611359154,5.63,104.2,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:45:54
27,1611359214,5.75,104.19,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:46:54
1,1611359274,5.88,104.18,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:47:54
4,1611359334,6.01,104.17,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:48:54
88,1611359394,6.14,104.16,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:49:54
61,1611359454,6.27,104.15,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:50:54
7,1611359466,6.29,104.15,38000,356,464,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:51:06
3,1611359827,7.11,104.28,37975,31,439,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2021-01-23,06:57:07
42,1611359886,7.2,104.34,37975,31,439,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:58:06
8,1611359950,7.32,104.42,38000,31,440,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,06:59:10
73,1611360012,7.43,104.48,38000,31,440,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:00:12
24,1611360070,7.53,104.55,38000,31,440,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:01:10
33,1611360129,7.63,104.61,38000,31,441,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:02:09
81,1611360193,7.74,104.68,38000,31,442,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:03:13
49,1611360260,7.86,104.75,38000,31,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:04:20
0,1611360317,7.96,104.81,38000,31,445,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-23,07:05:17
55,1611360377,8.06,104.87,38025,31,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:06:17
16,1611360440,8.18,104.95,38000,31,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:07:20
75,1611360496,8.28,105.01,38000,31,446,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:08:16
14,1611360552,8.38,105.07,38000,31,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:09:12
96,1611360615,8.49,105.14,38000,31,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:10:15
10,1611360676,8.6,105.2,38000,31,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:11:16
57,1611360735,8.7,105.27,38000,31,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:12:15
63,1611360791,8.8,105.33,38000,31,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:13:11
45,1611360860,8.92,105.4,38000,31,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:14:20
36,1611360924,9.03,105.47,38000,31,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:15:24
101,1611360980,9.13,105.54,38000,31,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:16:20
78,1611361048,9.25,105.61,37100,31,444,76AA75,SIN,SGN,JSA555,-960,A320,3K555,2021-01-23,07:17:28
85,1611361104,9.34,105.67,36200,31,448,76AA75,SIN,SGN,JSA555,-960,A320,3K555,2021-01-23,07:18:24
39,1611361170,9.46,105.74,35125,31,453,76AA75,SIN,SGN,JSA555,-1024,A320,3K555,2021-01-23,07:19:30
34,1611361227,9.56,105.81,34200,31,456,76AA75,SIN,SGN,JSA555,-1024,A320,3K555,2021-01-23,07:20:27
56,1611361288,9.68,105.88,33200,31,456,76AA75,SIN,SGN,JSA555,-1088,A320,3K555,2021-01-23,07:21:28
2,1611361348,9.78,105.94,32225,31,448,76AA75,SIN,SGN,JSA555,-1024,A320,3K555,2021-01-23,07:22:28
40,1611361403,9.88,106.0,30550,31,442,76AA75,SIN,SGN,JSA555,-2432,A320,3K555,2021-01-23,07:23:23
35,1611361468,9.99,106.07,28000,31,435,76AA75,SIN,SGN,JSA555,-2496,A320,3K555,2021-01-23,07:24:28
95,1611361532,10.09,106.15,24650,49,438,76AA75,SIN,SGN,JSA555,-4288,A320,3K555,2021-01-23,07:25:32
5,1611361591,10.15,106.25,21200,60,428,76AA75,SIN,SGN,JSA555,-3072,A320,3K555,2021-01-23,07:26:31
59,1611361650,10.21,106.36,17950,60,417,76AA75,SIN,SGN,JSA555,-3328,A320,3K555,2021-01-23,07:27:30
83,1611361716,10.27,106.47,14500,61,406,76AA75,SIN,SGN,JSA555,-2816,A320,3K555,2021-01-23,07:28:36
9,1611361770,10.32,106.56,11800,61,393,76AA75,SIN,SGN,JSA555,-2240,A320,3K555,2021-01-23,07:29:30
70,1611361833,10.37,106.65,10300,61,376,76AA75,SIN,SGN,JSA555,-1984,A320,3K555,2021-01-23,07:30:33
21,1611361891,10.41,106.73,9075,61,303,76AA75,SIN,SGN,JSA555,-768,A320,3K555,2021-01-23,07:31:31
89,1611361952,10.47,106.8,8050,17,294,76AA75,SIN,SGN,JSA555,-576,A320,3K555,2021-01-23,07:32:32
26,1611362011,10.54,106.82,7400,15,285,76AA75,SIN,SGN,JSA555,-704,A320,3K555,2021-01-23,07:33:31
90,1611362071,10.62,106.84,6750,14,281,76AA75,SIN,SGN,JSA555,-704,A320,3K555,2021-01-23,07:34:31
72,1611362132,10.7,106.86,6050,14,280,76AA75,SIN,SGN,JSA555,-768,A320,3K555,2021-01-23,07:35:32
100,1611362190,10.76,106.88,5400,14,248,76AA75,SIN,SGN,JSA555,-704,A320,3K555,2021-01-23,07:36:30
11,1611362252,10.83,106.89,4675,14,221,76AA75,SIN,SGN,JSA555,-640,A320,3K555,2021-01-23,07:37:32
99,1611362312,10.87,106.88,4200,283,204,76AA75,SIN,SGN,JSA555,256,A320,3K555,2021-01-23,07:38:32
62,1611362372,10.88,106.82,3050,266,208,76AA75,SIN,SGN,JSA555,-960,A320,3K555,2021-01-23,07:39:32
37,1611362435,10.86,106.77,2100,249,170,76AA75,SIN,SGN,JSA555,-960,A320,3K555,2021-01-23,07:40:35
91,1611362490,10.85,106.73,1375,249,140,76AA75,SIN,SGN,JSA555,-768,A320,3K555,2021-01-23,07:41:30
17,1611362552,10.84,106.69,675,248,135,76AA75,SIN,SGN,JSA555,-704,A320,3K555,2021-01-23,07:42:32
69,1611362613,10.82,106.66,0,250,125,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:43:33
58,1611362670,10.82,106.64,0,250,44,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:44:30
94,1611362727,10.81,106.64,0,163,21,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:45:27
77,1611362792,10.81,106.64,0,70,17,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:46:32
32,1611362821,10.81,106.64,0,70,22,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:47:01
65,1611362907,10.81,106.65,0,70,24,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:48:27
50,1611362947,10.82,106.66,0,70,17,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:49:07
41,1611363032,10.82,106.66,0,101,5,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:50:32
52,1611363057,10.82,106.66,0,157,1,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:50:57
80,1611363098,10.82,106.66,0,160,2,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-23,07:51:38
