timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618328860,28.14,129.47,40000,230,414,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,22:47:40
1618328883,28.11,129.43,40000,230,415,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,22:48:03
1618328915,28.07,129.38,39975,230,415,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,22:48:35
1618328984,27.99,129.26,39975,230,415,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,22:49:44
1618329034,27.93,129.18,40000,230,416,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,22:50:34
1618329089,27.86,129.09,39975,230,416,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,22:51:29
1618330181,26.51,127.26,39975,230,423,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:09:41
1618330260,26.41,127.13,39975,229,422,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:11:00
1618330317,26.34,127.03,39975,229,423,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:11:57
1618330377,26.26,126.93,39975,229,424,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:12:57
1618330434,26.19,126.84,40000,229,426,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:13:54
1618330493,26.11,126.74,40000,229,428,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:14:53
1618330553,26.03,126.64,39975,229,429,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:15:53
1618330610,25.96,126.54,40000,229,430,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:16:50
1618330673,25.88,126.44,39975,229,431,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:17:53
1618330727,25.81,126.35,39975,229,430,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:18:47
1618330786,25.73,126.25,39975,229,431,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:19:46
1618330849,25.65,126.14,40000,229,431,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,23:20:49
1618330908,25.57,126.04,39975,229,431,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,23:21:48
1618330965,25.5,125.95,40000,229,433,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,23:22:45
1618331030,25.41,125.84,40000,229,433,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:23:50
1618331083,25.34,125.75,39975,229,433,86E800,NRT,SGN,ANA833,-64,B789,NH833,2021-04-13,23:24:43
1618331139,25.27,125.66,39975,229,433,86E800,NRT,SGN,ANA833,0,B789,NH833,2021-04-13,23:25:39
