,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1618310255,13.65,100.73,2675,195,158,3C458C,BKK,SGN,BOX690,2816,B77L,3S690,2021-04-13,17:37:35
22,1618310309,13.61,100.72,4650,190,214,3C458C,BKK,SGN,BOX690,1216,B77L,3S690,2021-04-13,17:38:29
17,1618310370,13.55,100.76,6025,132,277,3C458C,BKK,SGN,BOX690,1024,B77L,3S690,2021-04-13,17:39:30
38,1618310426,13.51,100.82,8725,98,283,3C458C,BKK,SGN,BOX690,3584,B77L,3S690,2021-04-13,17:40:26
55,1618310482,13.52,100.9,11350,85,327,3C458C,BKK,SGN,BOX690,1920,B77L,3S690,2021-04-13,17:41:22
68,1618310542,13.52,101.0,14150,86,395,3C458C,BKK,SGN,BOX690,3776,B77L,3S690,2021-04-13,17:42:22
6,1618310605,13.52,101.13,16025,92,417,3C458C,BKK,SGN,BOX690,-128,B77L,3S690,2021-04-13,17:43:25
44,1618310671,13.52,101.26,18025,91,424,3C458C,BKK,SGN,BOX690,3968,B77L,3S690,2021-04-13,17:44:31
48,1618310731,13.5,101.38,21675,110,437,3C458C,BKK,SGN,BOX690,3264,B77L,3S690,2021-04-13,17:45:31
70,1618310789,13.45,101.49,24700,118,457,3C458C,BKK,SGN,BOX690,2688,B77L,3S690,2021-04-13,17:46:29
73,1618310850,13.36,101.59,27350,145,479,3C458C,BKK,SGN,BOX690,2880,B77L,3S690,2021-04-13,17:47:30
5,1618310906,13.25,101.65,29800,149,496,3C458C,BKK,SGN,BOX690,2624,B77L,3S690,2021-04-13,17:48:26
26,1618310966,13.13,101.72,32225,156,509,3C458C,BKK,SGN,BOX690,3200,B77L,3S690,2021-04-13,17:49:26
56,1618311035,12.98,101.78,35750,156,492,3C458C,BKK,SGN,BOX690,1664,B77L,3S690,2021-04-13,17:50:35
7,1618311090,12.87,101.83,36900,156,491,3C458C,BKK,SGN,BOX690,896,B77L,3S690,2021-04-13,17:51:30
25,1618311151,12.73,101.88,37000,160,490,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:52:31
61,1618311209,12.61,101.93,37000,160,478,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:53:29
4,1618311270,12.49,101.98,37000,160,476,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:54:30
84,1618311335,12.36,102.05,37000,135,474,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:55:35
34,1618311395,12.31,102.17,37000,106,471,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:56:35
8,1618311453,12.28,102.3,37000,89,479,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:57:33
2,1618311510,12.3,102.42,37000,79,482,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:58:30
69,1618311570,12.33,102.56,37000,79,481,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,17:59:30
14,1618311635,12.35,102.7,37000,80,486,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:00:35
35,1618311692,12.37,102.83,37000,79,485,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:01:32
40,1618311759,12.4,102.98,37000,79,486,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:02:39
81,1618311821,12.43,103.12,37000,79,487,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:03:41
54,1618311882,12.45,103.26,37000,79,488,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:04:42
45,1618311939,12.48,103.39,37000,79,489,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:05:39
51,1618311999,12.5,103.53,37000,80,486,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:06:39
46,1618312062,12.52,103.67,37000,85,486,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:07:42
12,1618312121,12.53,103.8,37000,86,482,3C458C,BKK,SGN,BOX690,64,B77L,3S690,2021-04-13,18:08:41
27,1618312186,12.51,103.95,37000,112,481,3C458C,BKK,SGN,BOX690,0,B77L,3S690,2021-04-13,18:09:46
