,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1605206493,13.7,100.76,1175,15,152,885968,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-11-13,01:41:33
78,1605206552,13.74,100.77,3425,13,153,885968,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-11-13,01:42:32
28,1605206620,13.76,100.82,4675,114,245,885968,BKK,SGN,TVJ3970,2048,A321,VZ3970,2020-11-13,01:43:40
102,1605206685,13.72,100.9,6675,115,305,885968,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-11-13,01:44:45
152,1605206741,13.69,100.97,9150,116,319,885968,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-11-13,01:45:41
96,1605206797,13.65,101.05,11925,115,314,885968,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-11-13,01:46:37
119,1605206854,13.61,101.13,13800,115,335,885968,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-11-13,01:47:34
111,1605206920,13.57,101.23,16150,115,350,885968,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-11-13,01:48:40
149,1605206984,13.52,101.32,18275,115,362,885968,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-11-13,01:49:44
37,1605207043,13.48,101.42,20100,116,372,885968,BKK,SGN,TVJ3970,1600,A321,VZ3970,2020-11-13,01:50:43
108,1605207106,13.43,101.52,21750,116,383,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-11-13,01:51:46
77,1605207165,13.38,101.62,23275,116,392,885968,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-11-13,01:52:45
13,1605207223,13.33,101.72,24075,116,420,885968,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-11-13,01:53:43
157,1605207292,13.27,101.84,25450,116,436,885968,BKK,SGN,TVJ3970,576,A321,VZ3970,2020-11-13,01:54:52
62,1605207353,13.22,101.96,26225,116,458,885968,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-11-13,01:55:53
18,1605207417,13.16,102.09,27325,116,470,885968,BKK,SGN,TVJ3970,640,A321,VZ3970,2020-11-13,01:56:57
59,1605207473,13.1,102.2,28000,116,485,885968,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-11-13,01:57:53
