,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
170,1594769321,25.08,121.23,0,222,10,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:28:41
22,1594769345,25.08,121.23,0,53,0,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:29:05
40,1594769739,25.08,121.23,0,230,33,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:35:39
60,1594770045,25.07,121.22,0,140,21,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:40:45
54,1594770100,25.07,121.23,0,137,0,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:41:40
56,1594770136,25.07,121.23,0,140,18,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:42:16
4,1594770221,25.07,121.23,0,47,19,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:43:41
183,1594770281,25.07,121.24,0,47,20,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:44:41
164,1594770337,25.08,121.24,0,47,23,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:45:37
62,1594770403,25.08,121.24,0,47,20,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:46:43
172,1594770460,25.08,121.25,0,47,17,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:47:40
121,1594770491,25.08,121.25,0,120,20,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,06:48:11
166,1594770637,25.05,121.21,1775,229,181,89916D,TPE,SGN,CAL781,896,A359,CI781,2020-07-15,06:50:37
31,1594770692,25.02,121.16,4000,248,207,89916D,TPE,SGN,CAL781,2560,A359,CI781,2020-07-15,06:51:32
38,1594770751,25.04,121.1,5800,267,267,89916D,TPE,SGN,CAL781,2432,A359,CI781,2020-07-15,06:52:31
46,1594770809,25.0,121.03,8350,239,280,89916D,TPE,SGN,CAL781,2624,A359,CI781,2020-07-15,06:53:29
11,1594770874,24.96,120.94,10675,240,314,89916D,TPE,SGN,CAL781,768,A359,CI781,2020-07-15,06:54:34
57,1594770933,24.91,120.85,11700,240,370,89916D,TPE,SGN,CAL781,2304,A359,CI781,2020-07-15,06:55:33
30,1594770992,24.86,120.75,13725,240,380,89916D,TPE,SGN,CAL781,1536,A359,CI781,2020-07-15,06:56:32
163,1594771057,24.8,120.65,15750,240,392,89916D,TPE,SGN,CAL781,2112,A359,CI781,2020-07-15,06:57:37
58,1594771117,24.74,120.55,17650,213,398,89916D,TPE,SGN,CAL781,1792,A359,CI781,2020-07-15,06:58:37
103,1594771177,24.63,120.52,19275,189,405,89916D,TPE,SGN,CAL781,1344,A359,CI781,2020-07-15,06:59:37
79,1594771220,24.55,120.5,20175,189,414,89916D,TPE,SGN,CAL781,1344,A359,CI781,2020-07-15,07:00:20
128,1594771294,24.41,120.48,21725,185,429,89916D,TPE,SGN,CAL781,896,A359,CI781,2020-07-15,07:01:34
28,1594771363,24.27,120.48,23175,176,437,89916D,TPE,SGN,CAL781,1664,A359,CI781,2020-07-15,07:02:43
113,1594771424,24.14,120.49,24400,175,448,89916D,TPE,SGN,CAL781,1024,A359,CI781,2020-07-15,07:03:44
138,1594771490,24.0,120.5,25675,176,460,89916D,TPE,SGN,CAL781,1536,A359,CI781,2020-07-15,07:04:50
68,1594771544,23.89,120.51,26925,176,463,89916D,TPE,SGN,CAL781,960,A359,CI781,2020-07-15,07:05:44
112,1594771601,23.76,120.52,27825,177,475,89916D,TPE,SGN,CAL781,1792,A359,CI781,2020-07-15,07:06:41
50,1594771655,23.64,120.53,28975,176,476,89916D,TPE,SGN,CAL781,1024,A359,CI781,2020-07-15,07:07:35
100,1594771717,23.51,120.54,30250,176,479,89916D,TPE,SGN,CAL781,832,A359,CI781,2020-07-15,07:08:37
81,1594771778,23.37,120.55,31025,176,492,89916D,TPE,SGN,CAL781,704,A359,CI781,2020-07-15,07:09:38
135,1594771823,23.27,120.55,31750,179,499,89916D,TPE,SGN,CAL781,1344,A359,CI781,2020-07-15,07:10:23
55,1594771888,23.12,120.53,32700,187,508,89916D,TPE,SGN,CAL781,768,A359,CI781,2020-07-15,07:11:28
42,1594771954,22.96,120.51,33475,187,522,89916D,TPE,SGN,CAL781,1088,A359,CI781,2020-07-15,07:12:34
9,1594772008,22.83,120.49,34875,186,514,89916D,TPE,SGN,CAL781,1600,A359,CI781,2020-07-15,07:13:28
73,1594772068,22.69,120.48,36500,186,502,89916D,TPE,SGN,CAL781,1792,A359,CI781,2020-07-15,07:14:28
69,1594772131,22.54,120.46,37600,186,502,89916D,TPE,SGN,CAL781,704,A359,CI781,2020-07-15,07:15:31
154,1594772191,22.41,120.44,38450,185,503,89916D,TPE,SGN,CAL781,768,A359,CI781,2020-07-15,07:16:31
75,1594772249,22.27,120.43,39275,186,504,89916D,TPE,SGN,CAL781,704,A359,CI781,2020-07-15,07:17:29
169,1594772304,22.14,120.41,40000,185,502,89916D,TPE,SGN,CAL781,128,A359,CI781,2020-07-15,07:18:24
26,1594772366,22.0,120.4,40000,186,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:19:26
146,1594772426,21.86,120.38,40000,196,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:20:26
29,1594772484,21.75,120.31,40000,208,495,89916D,TPE,SGN,CAL781,64,A359,CI781,2020-07-15,07:21:24
61,1594772548,21.62,120.24,40000,208,494,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:22:28
162,1594772602,21.51,120.17,40000,208,498,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:23:22
167,1594772669,21.37,120.09,40000,208,505,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:24:29
74,1594772724,21.26,120.03,40000,208,508,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:25:24
185,1594772782,21.14,119.96,40000,208,509,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:26:22
136,1594772840,21.02,119.88,40000,215,513,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:27:20
124,1594772896,20.92,119.79,40000,225,515,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:28:16
120,1594772952,20.82,119.69,40000,225,518,89916D,TPE,SGN,CAL781,64,A359,CI781,2020-07-15,07:29:12
25,1594773008,20.73,119.59,40000,225,519,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:30:08
126,1594773066,20.63,119.48,40000,225,519,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:31:06
14,1594773129,20.52,119.37,40000,225,521,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:32:09
90,1594773186,20.43,119.26,40000,225,523,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:33:06
63,1594773250,20.32,119.15,40000,225,529,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:34:10
133,1594773312,20.21,119.03,40000,225,528,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,07:35:12
187,1594773366,20.11,118.93,40000,225,525,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:36:06
27,1594773428,20.02,118.82,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:37:08
174,1594773488,19.91,118.71,40000,225,526,89916D,TPE,SGN,CAL781,64,A359,CI781,2020-07-15,07:38:08
176,1594773544,19.83,118.61,40000,234,533,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:39:04
34,1594773614,19.69,118.48,40000,224,526,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:40:14
72,1594773674,19.58,118.37,40000,224,526,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:41:14
92,1594773714,19.52,118.3,40000,224,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:41:54
86,1594773790,19.38,118.16,40000,224,527,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,07:43:10
88,1594773846,19.29,118.06,40000,224,531,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:44:06
182,1594773912,19.17,117.94,40000,224,526,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,07:45:12
184,1594773971,19.07,117.83,40000,224,522,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:46:11
83,1594774037,18.96,117.71,40000,224,521,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:47:17
32,1594774097,18.85,117.61,40000,224,519,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:48:17
106,1594774158,18.75,117.5,40000,224,521,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:49:18
35,1594774218,18.65,117.39,40000,224,519,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:50:18
125,1594774274,18.55,117.29,40000,224,516,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:51:14
151,1594774339,18.44,117.18,40000,224,517,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:52:19
171,1594774395,18.34,117.08,40000,224,520,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:53:15
91,1594774462,18.23,116.96,40000,224,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:54:22
148,1594774511,18.14,116.87,40000,224,523,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:55:11
175,1594774587,18.01,116.74,40000,224,523,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:56:27
39,1594774641,17.92,116.64,40000,224,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:57:21
109,1594774704,17.85,116.53,40000,236,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:58:24
70,1594774764,17.78,116.42,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,07:59:24
10,1594774824,17.7,116.32,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:00:24
131,1594774884,17.63,116.21,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:01:24
140,1594774944,17.56,116.1,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:02:24
116,1594775004,17.48,115.98,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:03:24
97,1594775064,17.39,115.85,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:04:24
102,1594775112,17.33,115.75,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:05:12
107,1594775184,17.23,115.6,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:06:24
49,1594775244,17.14,115.48,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:07:24
130,1594775292,17.08,115.38,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:08:12
36,1594775352,16.99,115.25,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:09:12
143,1594775412,16.91,115.13,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:10:12
65,1594775472,16.83,115.0,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:11:12
66,1594775520,16.76,114.9,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:12:00
23,1594775592,16.66,114.76,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:13:12
59,1594775652,16.58,114.63,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:14:12
104,1594775700,16.51,114.53,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:15:00
5,1594775772,16.41,114.38,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:16:12
110,1594775832,16.33,114.26,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:17:12
64,1594775892,16.24,114.13,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:18:12
16,1594775952,16.16,114.01,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:19:12
98,1594776012,16.08,113.89,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:20:12
85,1594776072,15.99,113.76,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:21:12
67,1594776132,15.91,113.64,40000,235,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:22:12
165,1594776192,15.82,113.51,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:23:12
149,1594776252,15.74,113.39,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:24:12
142,1594776312,15.65,113.27,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:25:12
44,1594776372,15.57,113.15,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:26:12
105,1594776444,15.46,113.0,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:27:24
122,1594776492,15.4,112.9,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:28:12
48,1594776552,15.31,112.78,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:29:12
82,1594776624,15.21,112.64,40000,234,524,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:30:24
137,1594776676,14.29,113.36,40000,243,518,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:31:16
181,1594776736,14.23,113.24,40000,243,518,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:32:16
52,1594776804,14.09,113.13,40000,244,509,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:33:24
84,1594776860,14.02,113.03,40000,244,508,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:34:20
95,1594776924,13.92,112.91,40000,244,502,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:35:24
150,1594776976,13.86,112.8,40000,244,500,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:36:16
51,1594777036,13.8,112.68,40000,244,499,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:37:16
21,1594777097,13.72,112.54,40000,242,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:38:17
37,1594777156,13.67,112.43,40000,244,496,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:39:16
127,1594777212,13.61,112.31,40000,244,498,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:40:12
157,1594777272,13.54,112.18,40000,244,497,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:41:12
94,1594777340,13.48,112.06,40000,244,492,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:42:20
45,1594777396,13.41,111.93,39551,244,493,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:43:16
158,1594777452,13.35,111.81,38576,244,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:44:12
173,1594777520,13.29,111.68,38074,244,497,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:45:20
129,1594777576,13.23,111.57,37999,244,479,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:46:16
161,1594777632,13.16,111.44,37999,244,511,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:47:12
145,1594777704,13.07,111.27,38000,242,500,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:48:24
3,1594777766,13.0,111.14,38000,242,498,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:49:26
33,1594777816,12.96,111.05,38000,245,498,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:50:16
80,1594777884,12.88,110.9,38000,242,496,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:51:24
147,1594777940,12.82,110.78,38000,241,498,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,08:52:20
155,1594778003,12.75,110.65,38000,241,494,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:53:23
17,1594778063,12.68,110.53,38000,241,496,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,08:54:23
177,1594778113,12.63,110.42,38000,241,497,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:55:13
7,1594778187,12.55,110.27,38000,241,494,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:56:27
24,1594778246,12.49,110.15,38000,241,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:57:26
186,1594778296,12.43,110.05,38000,241,493,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:58:16
12,1594778353,12.37,109.93,38000,241,491,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,08:59:13
123,1594778420,12.3,109.79,38000,241,495,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:00:20
118,1594778481,12.23,109.67,38000,241,493,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:01:21
77,1594778520,12.19,109.59,38000,241,491,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:02:00
111,1594778598,12.11,109.43,38000,241,479,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:03:18
139,1594778649,12.05,109.33,38000,241,478,89916D,TPE,SGN,CAL781,64,A359,CI781,2020-07-15,09:04:09
53,1594778708,11.99,109.21,38000,249,481,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:05:08
156,1594778768,11.96,109.08,38000,254,482,89916D,TPE,SGN,CAL781,-64,A359,CI781,2020-07-15,09:06:08
8,1594778821,11.93,108.96,38000,253,482,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:07:01
6,1594778881,11.85,108.85,38000,217,480,89916D,TPE,SGN,CAL781,0,A359,CI781,2020-07-15,09:08:01
108,1594778944,11.73,108.77,38000,213,484,89916D,TPE,SGN,CAL781,64,A359,CI781,2020-07-15,09:09:04
188,1594779005,11.61,108.7,37325,212,487,89916D,TPE,SGN,CAL781,-1024,A359,CI781,2020-07-15,09:10:05
180,1594779063,11.51,108.62,36400,212,489,89916D,TPE,SGN,CAL781,-1024,A359,CI781,2020-07-15,09:11:03
1,1594779120,11.39,108.56,35475,200,490,89916D,TPE,SGN,CAL781,-960,A359,CI781,2020-07-15,09:12:00
153,1594779173,11.27,108.54,34650,186,488,89916D,TPE,SGN,CAL781,-960,A359,CI781,2020-07-15,09:12:53
78,1594779246,11.11,108.55,32200,170,491,89916D,TPE,SGN,CAL781,-3008,A359,CI781,2020-07-15,09:14:06
96,1594779313,10.96,108.52,29425,208,471,89916D,TPE,SGN,CAL781,-3456,A359,CI781,2020-07-15,09:15:13
76,1594779370,10.88,108.43,27000,237,467,89916D,TPE,SGN,CAL781,-2496,A359,CI781,2020-07-15,09:16:10
115,1594779439,10.85,108.29,24350,279,451,89916D,TPE,SGN,CAL781,-2112,A359,CI781,2020-07-15,09:17:19
2,1594779502,10.88,108.16,22100,280,436,89916D,TPE,SGN,CAL781,-1728,A359,CI781,2020-07-15,09:18:22
119,1594779559,10.9,108.04,20050,280,424,89916D,TPE,SGN,CAL781,-1792,A359,CI781,2020-07-15,09:19:19
168,1594779617,10.92,107.93,18150,280,409,89916D,TPE,SGN,CAL781,-2176,A359,CI781,2020-07-15,09:20:17
101,1594779678,10.94,107.82,16125,280,398,89916D,TPE,SGN,CAL781,-1664,A359,CI781,2020-07-15,09:21:18
141,1594779738,10.96,107.71,14350,280,379,89916D,TPE,SGN,CAL781,-1728,A359,CI781,2020-07-15,09:22:18
160,1594779795,10.97,107.61,12450,280,370,89916D,TPE,SGN,CAL781,-1536,A359,CI781,2020-07-15,09:23:15
152,1594779852,10.99,107.52,11650,280,332,89916D,TPE,SGN,CAL781,-512,A359,CI781,2020-07-15,09:24:12
43,1594779914,11.01,107.43,11150,280,304,89916D,TPE,SGN,CAL781,-384,A359,CI781,2020-07-15,09:25:14
71,1594779976,11.0,107.34,10400,252,302,89916D,TPE,SGN,CAL781,-1408,A359,CI781,2020-07-15,09:26:16
159,1594780036,10.98,107.26,9000,244,299,89916D,TPE,SGN,CAL781,-960,A359,CI781,2020-07-15,09:27:16
