,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1614649788,1.35,103.98,0,292,17,76CEF6,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-02,08:49:48
87,1614649793,1.35,103.98,0,292,18,76CEF6,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-02,08:49:53
49,1614649900,1.35,103.98,0,22,51,76CEF6,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-02,08:51:40
80,1614649959,1.39,103.99,1100,21,173,76CEF6,SIN,SGN,SIA178,2432,B77W,SQ178,2021-03-02,08:52:39
36,1614650032,1.45,104.02,3250,23,251,76CEF6,SIN,SGN,SIA178,2432,B77W,SQ178,2021-03-02,08:53:52
64,1614650086,1.52,104.03,5825,341,273,76CEF6,SIN,SGN,SIA178,3136,B77W,SQ178,2021-03-02,08:54:46
91,1614650141,1.59,104.0,7650,332,318,76CEF6,SIN,SGN,SIA178,1088,B77W,SQ178,2021-03-02,08:55:41
55,1614650200,1.67,103.96,9000,333,375,76CEF6,SIN,SGN,SIA178,2560,B77W,SQ178,2021-03-02,08:56:40
40,1614650271,1.79,103.91,12225,349,396,76CEF6,SIN,SGN,SIA178,3072,B77W,SQ178,2021-03-02,08:57:51
70,1614650334,1.9,103.9,13525,355,407,76CEF6,SIN,SGN,SIA178,3328,B77W,SQ178,2021-03-02,08:58:54
42,1614650390,2.01,103.9,17250,356,420,76CEF6,SIN,SGN,SIA178,2880,B77W,SQ178,2021-03-02,08:59:50
76,1614650449,2.14,103.89,20950,356,456,76CEF6,SIN,SGN,SIA178,2112,B77W,SQ178,2021-03-02,09:00:49
28,1614650518,2.29,103.88,24025,356,470,76CEF6,SIN,SGN,SIA178,2048,B77W,SQ178,2021-03-02,09:01:58
11,1614650580,2.43,103.88,26400,6,483,76CEF6,SIN,SGN,SIA178,2176,B77W,SQ178,2021-03-02,09:03:00
18,1614650642,2.57,103.9,28650,8,496,76CEF6,SIN,SGN,SIA178,2560,B77W,SQ178,2021-03-02,09:04:02
6,1614650697,2.69,103.92,30525,8,505,76CEF6,SIN,SGN,SIA178,2624,B77W,SQ178,2021-03-02,09:04:57
