,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
35,1614688898,1.37,104.0,0,112,2,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:41:38
83,1614689185,1.37,104.0,0,90,10,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:46:25
25,1614689243,1.37,104.0,0,19,15,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:47:23
111,1614689362,1.37,104.0,0,112,15,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:49:22
72,1614689417,1.37,104.01,0,112,23,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:50:17
85,1614689476,1.36,104.01,0,174,14,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:51:16
37,1614689517,1.36,104.01,0,205,24,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,19:51:57
106,1614689955,1.37,104.02,850,21,163,8A0608,SIN,SGN,TMG501,4032,B733,GM501,2021-03-02,19:59:15
19,1614690016,1.44,104.05,4950,17,265,8A0608,SIN,SGN,TMG501,3264,B733,GM501,2021-03-02,20:00:16
104,1614690082,1.52,104.02,8200,335,276,8A0608,SIN,SGN,TMG501,3264,B733,GM501,2021-03-02,20:01:22
22,1614690133,1.58,103.99,10575,335,302,8A0608,SIN,SGN,TMG501,1408,B733,GM501,2021-03-02,20:02:13
77,1614690180,1.64,103.96,11775,333,357,8A0608,SIN,SGN,TMG501,2752,B733,GM501,2021-03-02,20:03:00
107,1614690240,1.74,103.92,14650,340,372,8A0608,SIN,SGN,TMG501,2752,B733,GM501,2021-03-02,20:04:00
99,1614690308,1.86,103.9,17375,356,389,8A0608,SIN,SGN,TMG501,2368,B733,GM501,2021-03-02,20:05:08
0,1614690366,1.96,103.89,19925,352,396,8A0608,SIN,SGN,TMG501,2688,B733,GM501,2021-03-02,20:06:06
74,1614690425,2.08,103.88,21675,353,417,8A0608,SIN,SGN,TMG501,1024,B733,GM501,2021-03-02,20:07:05
17,1614690499,2.21,103.87,22550,354,432,8A0608,SIN,SGN,TMG501,2304,B733,GM501,2021-03-02,20:08:19
9,1614690561,2.34,103.85,25975,357,432,8A0608,SIN,SGN,TMG501,1216,B733,GM501,2021-03-02,20:09:21
78,1614690624,2.47,103.86,27425,2,444,8A0608,SIN,SGN,TMG501,1280,B733,GM501,2021-03-02,20:10:24
26,1614690679,2.58,103.87,28600,8,453,8A0608,SIN,SGN,TMG501,1152,B733,GM501,2021-03-02,20:11:19
81,1614690747,2.72,103.89,29850,9,448,8A0608,SIN,SGN,TMG501,768,B733,GM501,2021-03-02,20:12:27
90,1614690805,2.84,103.91,30000,9,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:13:25
102,1614690861,2.96,103.93,30000,9,447,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:14:21
57,1614690921,3.08,103.95,30000,9,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:15:21
33,1614690984,3.21,103.97,30000,10,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:16:24
6,1614691045,3.34,103.99,30000,10,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:17:25
66,1614691107,3.47,104.02,30000,9,450,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:18:27
76,1614691170,3.6,104.04,30000,9,450,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:19:30
103,1614691223,3.71,104.06,30000,9,450,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:20:23
28,1614691274,3.81,104.07,30000,9,450,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:21:14
52,1614691344,3.95,104.1,30000,9,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:22:24
39,1614691409,4.09,104.12,30000,9,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:23:29
2,1614691467,4.21,104.14,30025,8,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:24:27
69,1614691530,4.34,104.16,30000,9,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:25:30
1,1614691589,4.46,104.18,30000,9,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:26:29
36,1614691644,4.57,104.2,30000,9,447,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:27:24
101,1614691704,4.69,104.22,30000,9,446,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:28:24
18,1614691771,4.83,104.24,30000,9,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:29:31
14,1614691827,4.95,104.24,30000,356,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:30:27
8,1614691887,5.07,104.23,30000,355,453,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:31:27
94,1614691940,5.19,104.23,30000,356,452,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:32:20
96,1614692006,5.32,104.22,30000,357,451,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:33:26
27,1614692064,5.44,104.21,30000,356,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:34:24
29,1614692127,5.58,104.21,30000,356,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:35:27
67,1614692189,5.7,104.2,30000,356,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:36:29
55,1614692248,5.83,104.19,30000,356,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:37:28
31,1614692308,5.95,104.19,30000,356,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:38:28
60,1614692361,6.06,104.18,30000,356,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:39:21
84,1614692429,6.21,104.17,30000,356,451,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:40:29
56,1614692489,6.33,104.17,30000,357,452,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:41:29
112,1614692552,6.46,104.16,30000,357,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:42:32
46,1614692605,6.57,104.15,30000,356,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:43:25
65,1614692671,6.71,104.15,30000,357,450,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:44:31
23,1614692737,6.85,104.14,30000,357,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:45:37
40,1614692802,6.99,104.13,30000,357,449,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:46:42
51,1614692843,7.07,104.14,30000,16,442,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:47:23
91,1614692919,7.2,104.22,30000,33,437,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:48:39
15,1614692972,7.29,104.28,30000,34,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:49:32
110,1614693024,7.38,104.33,30000,32,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:50:24
68,1614693088,7.47,104.39,30000,32,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:51:28
95,1614693152,7.6,104.48,30000,33,442,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,20:52:32
32,1614693211,7.7,104.54,30000,33,443,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:53:31
5,1614693275,7.81,104.62,30000,33,444,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:54:35
100,1614693342,7.93,104.69,30000,33,443,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:55:42
80,1614693407,8.04,104.77,30000,33,441,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:56:47
38,1614693466,8.14,104.83,30000,33,440,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:57:46
54,1614693527,8.25,104.9,30000,33,438,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,20:58:47
16,1614693588,8.35,104.97,30000,33,437,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,20:59:48
11,1614693655,8.46,105.04,30000,33,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,21:00:55
62,1614693705,8.55,105.1,30000,33,436,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-03-02,21:01:45
70,1614693770,8.66,105.17,30000,33,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,21:02:50
41,1614693811,8.73,105.22,30025,33,439,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,21:03:31
82,1614693893,8.87,105.31,30000,33,442,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,21:04:53
50,1614693940,8.95,105.37,30000,33,444,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-03-02,21:05:40
86,1614694015,9.08,105.45,30000,33,444,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,21:06:55
93,1614694071,9.17,105.52,30000,33,445,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-03-02,21:07:51
49,1614694126,9.27,105.58,29950,33,444,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2021-03-02,21:08:46
13,1614694194,9.38,105.66,28475,33,440,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2021-03-02,21:09:54
64,1614694250,9.48,105.72,27300,33,431,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2021-03-02,21:10:50
4,1614694315,9.59,105.79,26200,33,424,8A0608,SIN,SGN,TMG501,-1024,B733,GM501,2021-03-02,21:11:55
47,1614694368,9.67,105.85,25300,33,413,8A0608,SIN,SGN,TMG501,-1024,B733,GM501,2021-03-02,21:12:48
89,1614694427,9.77,105.91,24275,33,406,8A0608,SIN,SGN,TMG501,-1152,B733,GM501,2021-03-02,21:13:47
12,1614694487,9.86,105.98,23075,33,404,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2021-03-02,21:14:47
105,1614694545,9.95,106.04,21950,33,404,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2021-03-02,21:15:45
20,1614694605,10.04,106.1,20700,38,394,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2021-03-02,21:16:45
97,1614694663,10.1,106.18,19425,60,379,8A0608,SIN,SGN,TMG501,-1344,B733,GM501,2021-03-02,21:17:43
