,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1600195235,23.38,113.3,0,5,16,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:40:35
71,1600195259,23.38,113.31,0,5,32,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:40:59
68,1600195358,23.37,113.31,0,5,27,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:42:38
58,1600195419,23.37,113.31,0,5,27,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:43:39
55,1600195476,23.41,113.32,1100,13,170,7BC007,CAN,SGN,CSN489,2240,B744,CZ489,2020-09-16,01:44:36
60,1600195538,23.45,113.34,3325,28,185,7BC007,CAN,SGN,CSN489,2432,B744,CZ489,2020-09-16,01:45:38
91,1600195597,23.5,113.38,4475,28,260,7BC007,CAN,SGN,CSN489,960,B744,CZ489,2020-09-16,01:46:37
93,1600195638,23.53,113.42,5500,81,278,7BC007,CAN,SGN,CSN489,2368,B744,CZ489,2020-09-16,01:47:18
42,1600195697,23.48,113.48,7950,179,284,7BC007,CAN,SGN,CSN489,2880,B744,CZ489,2020-09-16,01:48:17
77,1600195770,23.39,113.43,10825,211,309,7BC007,CAN,SGN,CSN489,1600,B744,CZ489,2020-09-16,01:49:30
62,1600195838,23.3,113.37,12250,210,372,7BC007,CAN,SGN,CSN489,1344,B744,CZ489,2020-09-16,01:50:38
35,1600195897,23.21,113.31,14400,210,395,7BC007,CAN,SGN,CSN489,2624,B744,CZ489,2020-09-16,01:51:37
26,1600195959,23.11,113.25,16925,210,412,7BC007,CAN,SGN,CSN489,2496,B744,CZ489,2020-09-16,01:52:39
31,1600196022,23.0,113.2,17700,176,420,7BC007,CAN,SGN,CSN489,-64,B744,CZ489,2020-09-16,01:53:42
78,1600196083,22.88,113.24,18750,161,430,7BC007,CAN,SGN,CSN489,2048,B744,CZ489,2020-09-16,01:54:43
8,1600196146,22.76,113.28,21750,162,419,7BC007,CAN,SGN,CSN489,1984,B744,CZ489,2020-09-16,01:55:46
54,1600196203,22.66,113.32,23475,162,431,7BC007,CAN,SGN,CSN489,2048,B744,CZ489,2020-09-16,01:56:43
120,1600196270,22.53,113.36,24925,162,456,7BC007,CAN,SGN,CSN489,1024,B744,CZ489,2020-09-16,01:57:50
127,1600196326,22.41,113.4,25000,162,477,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:58:46
94,1600196381,22.29,113.44,25000,162,475,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,01:59:41
74,1600196445,22.16,113.49,25000,160,476,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,02:00:45
3,1600196506,22.03,113.54,25000,160,479,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-09-16,02:01:46
33,1600196571,21.9,113.6,25450,162,483,7BC007,CAN,SGN,CSN489,2112,B744,CZ489,2020-09-16,02:02:51
47,1600196634,21.76,113.6,27100,188,494,7BC007,CAN,SGN,CSN489,1600,B744,CZ489,2020-09-16,02:03:54
29,1600196698,21.61,113.57,28550,189,506,7BC007,CAN,SGN,CSN489,1536,B744,CZ489,2020-09-16,02:04:58
