,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1600217172,28.38,124.0,36000,181,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:46:12
59,1600217246,28.23,123.99,36000,184,495,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:47:26
40,1600217294,28.13,123.91,36000,202,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:48:14
36,1600217354,28.03,123.87,36000,202,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:49:14
97,1600217415,27.87,123.79,36000,202,489,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:50:15
50,1600217476,27.74,123.73,36000,202,487,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,07:51:16
54,1600217536,27.62,123.67,36000,208,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:52:16
75,1600217602,27.5,123.57,36000,215,484,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:53:22
56,1600217659,27.4,123.49,36000,215,483,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:54:19
48,1600217714,27.3,123.41,36000,215,481,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:55:14
6,1600217775,27.18,123.32,36000,215,482,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,07:56:15
86,1600217837,27.07,123.23,36000,215,483,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:57:17
76,1600217895,26.97,123.14,36000,215,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:58:15
55,1600217960,26.85,123.05,36000,215,483,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,07:59:20
83,1600218020,26.74,122.96,36000,215,483,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:00:20
64,1600218076,26.64,122.88,36000,215,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:01:16
80,1600218141,26.52,122.78,36000,215,486,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:02:21
18,1600218195,26.42,122.71,36000,215,488,71C005,ICN,SGN,KAL8351,64,B77L,KE8351,2020-09-16,08:03:15
9,1600218260,26.3,122.61,36000,215,491,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:04:20
61,1600218323,26.18,122.52,36000,215,493,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,08:05:23
0,1600218385,26.06,122.43,36000,215,492,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:06:25
102,1600218448,25.95,122.34,36000,215,493,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:07:28
87,1600218508,25.84,122.25,36000,215,493,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:08:28
16,1600218573,25.71,122.15,36000,215,492,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:09:33
23,1600218633,25.6,122.08,36000,195,495,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:10:33
71,1600218693,25.46,122.07,36000,181,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:11:33
30,1600218749,25.33,122.07,36000,181,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:12:29
100,1600218812,25.18,122.06,36000,182,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:13:32
29,1600218871,25.05,122.06,36000,182,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:14:31
15,1600218928,24.92,122.05,36000,182,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:15:28
93,1600218985,24.78,122.05,36000,182,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:16:25
52,1600219045,24.64,122.04,36000,182,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:17:25
24,1600219101,24.52,122.03,36000,182,501,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:18:21
7,1600219160,24.38,122.03,36000,185,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:19:20
98,1600219219,24.24,121.99,36000,196,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:20:19
57,1600219280,24.11,121.95,36000,196,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:21:20
46,1600219337,23.98,121.91,36000,196,501,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:22:17
79,1600219397,23.85,121.86,36000,196,502,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:23:17
89,1600219452,23.73,121.82,36000,196,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:24:12
4,1600219512,23.59,121.78,36000,196,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:25:12
53,1600219569,23.47,121.74,36000,196,501,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:26:09
17,1600219623,23.34,121.7,36000,196,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:27:03
78,1600219681,23.22,121.66,36000,196,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:28:01
42,1600219735,23.1,121.62,36000,196,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:28:55
67,1600219796,22.96,121.57,36000,210,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:29:56
68,1600219857,22.85,121.48,36000,215,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:30:57
62,1600219921,22.73,121.39,36000,216,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:32:01
19,1600219985,22.61,121.29,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:33:05
82,1600220044,22.51,121.19,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:34:04
44,1600220104,22.4,121.1,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:35:04
88,1600220165,22.29,121.0,36000,219,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:36:05
84,1600220225,22.18,120.91,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:37:05
43,1600220288,22.07,120.81,36000,219,501,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:38:08
11,1600220352,21.96,120.71,36000,219,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:39:12
8,1600220415,21.84,120.61,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:40:15
25,1600220471,21.74,120.52,36000,219,500,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:41:11
66,1600220532,21.63,120.43,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:42:12
72,1600220593,21.52,120.33,36000,219,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:43:13
10,1600220649,21.42,120.25,36000,219,496,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:44:09
101,1600220712,21.31,120.15,36000,219,495,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:45:12
14,1600220769,21.21,120.06,36000,218,493,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:46:09
26,1600220832,21.1,119.96,36000,218,491,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:47:12
45,1600220893,20.99,119.87,36000,222,491,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:48:13
41,1600220961,20.88,119.75,36000,225,491,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:49:21
27,1600221015,20.79,119.66,36000,225,492,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:50:15
96,1600221077,20.7,119.55,36000,225,492,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:51:17
47,1600221144,20.59,119.44,36000,225,492,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:52:24
103,1600221203,20.49,119.33,36000,225,494,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:53:23
34,1600221266,20.39,119.22,36000,225,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:54:26
28,1600221332,20.28,119.11,36000,225,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:55:32
85,1600221395,20.18,119.0,36000,225,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:56:35
37,1600221450,20.1,118.92,36000,225,497,71C005,ICN,SGN,KAL8351,64,B77L,KE8351,2020-09-16,08:57:30
22,1600221506,20.0,118.81,36000,225,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:58:26
70,1600221562,19.91,118.71,36000,225,497,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,08:59:22
1,1600221627,19.8,118.6,36000,225,499,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:00:27
63,1600221687,19.7,118.5,36000,224,498,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:01:27
33,1600221748,19.6,118.39,36000,225,495,71C005,ICN,SGN,KAL8351,64,B77L,KE8351,2020-09-16,09:02:28
51,1600221803,19.51,118.3,36000,224,493,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:03:23
104,1600221869,19.41,118.19,36000,224,488,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:04:29
38,1600221930,19.31,118.08,36000,224,486,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:05:30
39,1600221995,19.21,117.98,36000,224,484,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:06:35
3,1600222055,19.11,117.87,36000,224,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:07:35
12,1600222121,19.0,117.76,36000,224,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:08:41
20,1600222182,18.91,117.66,36000,224,484,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:09:42
32,1600222241,18.81,117.56,36000,224,482,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:10:41
49,1600222303,18.72,117.46,36000,224,481,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:11:43
69,1600222368,18.61,117.36,36000,224,482,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:12:48
91,1600222429,18.51,117.25,36000,224,485,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:13:49
65,1600222488,18.42,117.16,36000,224,489,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:14:48
95,1600222550,18.33,117.07,36000,224,489,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:15:50
73,1600222610,18.25,116.99,36000,224,489,71C005,ICN,SGN,KAL8351,0,B77L,KE8351,2020-09-16,09:16:50
81,1600222674,18.17,116.9,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:17:54
2,1600222734,18.09,116.81,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:18:54
77,1600222794,18.01,116.72,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:19:54
58,1600222854,17.92,116.63,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:20:54
90,1600222914,17.82,116.53,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:21:54
94,1600222974,17.72,116.43,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:22:54
92,1600223034,17.63,116.33,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:23:54
74,1600223094,17.53,116.22,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:24:54
5,1600223130,17.47,116.16,36000,225,494,71C005,ICN,SGN,KAL8351,-64,B77L,KE8351,2020-09-16,09:25:30
