,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
89,1594616620,16.4,107.7,0,89,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:03:40
68,1594616660,16.4,107.7,0,89,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:04:20
72,1594616735,16.4,107.7,0,89,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:05:35
88,1594616780,16.4,107.7,0,316,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:06:20
90,1594616861,16.4,107.7,0,316,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:07:41
1,1594616911,16.4,107.7,0,180,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:08:31
48,1594616985,16.4,107.7,0,180,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:09:45
54,1594617026,16.4,107.7,0,180,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:10:26
67,1594617105,16.4,107.7,0,180,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:11:45
15,1594617151,16.4,107.7,0,180,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:12:31
50,1594617231,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:13:51
92,1594617285,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:14:45
31,1594617346,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:15:46
51,1594617405,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:16:45
56,1594617451,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:17:31
83,1594617520,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:18:40
17,1594617591,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:19:51
4,1594617653,16.4,107.7,0,271,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:20:53
86,1594617703,16.4,107.7,0,144,0,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:21:43
64,1594617742,16.4,107.7,0,199,10,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:22:22
36,1594618092,16.4,107.69,0,250,31,8880DC,HUI,SGN,VJC301,0,A320,VJ301,2020-07-13,12:28:12
78,1594618239,16.4,107.75,1675,89,182,8880DC,HUI,SGN,VJC301,960,A320,VJ301,2020-07-13,12:30:39
71,1594618295,16.4,107.81,2950,91,260,8880DC,HUI,SGN,VJC301,2368,A320,VJ301,2020-07-13,12:31:35
0,1594618357,16.4,107.88,3950,91,269,8880DC,HUI,SGN,VJC301,2816,A320,VJ301,2020-07-13,12:32:37
23,1594618420,16.32,107.92,8175,172,279,8880DC,HUI,SGN,VJC301,896,A320,VJ301,2020-07-13,12:33:40
19,1594618495,16.23,107.95,10600,132,312,8880DC,HUI,SGN,VJC301,384,A320,VJ301,2020-07-13,12:34:55
60,1594618562,16.16,108.04,11050,126,376,8880DC,HUI,SGN,VJC301,704,A320,VJ301,2020-07-13,12:36:02
26,1594618622,16.1,108.13,13100,126,388,8880DC,HUI,SGN,VJC301,2176,A320,VJ301,2020-07-13,12:37:02
66,1594618677,16.02,108.2,14850,164,398,8880DC,HUI,SGN,VJC301,1408,A320,VJ301,2020-07-13,12:37:57
75,1594618747,15.89,108.2,16900,181,410,8880DC,HUI,SGN,VJC301,1856,A320,VJ301,2020-07-13,12:39:07
35,1594618808,15.78,108.19,18600,181,418,8880DC,HUI,SGN,VJC301,1536,A320,VJ301,2020-07-13,12:40:08
9,1594618871,15.65,108.17,19925,195,434,8880DC,HUI,SGN,VJC301,1408,A320,VJ301,2020-07-13,12:41:11
