timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598932380,21.22,105.8,0,286,20,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,10:53:00
1598932448,21.22,105.8,0,286,29,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,10:54:08
1598932499,21.22,105.79,0,286,28,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,10:54:59
1598932527,21.22,105.79,0,16,2,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,10:55:27
1598932629,21.22,105.79,0,16,23,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,10:57:09
1598932746,21.21,105.84,1375,108,173,88819D,HAN,SGN,BAV281,3136,A320,QH281,2020-09-01,10:59:06
1598932809,21.19,105.9,2550,107,249,88819D,HAN,SGN,BAV281,2880,A320,QH281,2020-09-01,11:00:09
1598932869,21.17,105.97,5600,108,252,88819D,HAN,SGN,BAV281,2688,A320,QH281,2020-09-01,11:01:09
1598932929,21.11,106.0,8425,171,269,88819D,HAN,SGN,BAV281,2944,A320,QH281,2020-09-01,11:02:09
1598932993,21.03,106.01,10975,171,291,88819D,HAN,SGN,BAV281,1152,A320,QH281,2020-09-01,11:03:13
1598933046,20.95,106.03,12350,171,331,88819D,HAN,SGN,BAV281,2560,A320,QH281,2020-09-01,11:04:06
1598933107,20.86,106.04,14800,171,336,88819D,HAN,SGN,BAV281,2432,A320,QH281,2020-09-01,11:05:07
1598933161,20.78,106.05,17100,171,326,88819D,HAN,SGN,BAV281,2624,A320,QH281,2020-09-01,11:06:01
1598933222,20.68,106.07,18800,171,341,88819D,HAN,SGN,BAV281,1856,A320,QH281,2020-09-01,11:07:02
1598933278,20.59,106.08,20450,171,346,88819D,HAN,SGN,BAV281,1472,A320,QH281,2020-09-01,11:07:58
1598933346,20.48,106.1,21475,169,378,88819D,HAN,SGN,BAV281,1472,A320,QH281,2020-09-01,11:09:06
1598933405,20.38,106.12,22750,159,387,88819D,HAN,SGN,BAV281,1536,A320,QH281,2020-09-01,11:10:05
1598933460,20.29,106.17,23925,154,396,88819D,HAN,SGN,BAV281,1600,A320,QH281,2020-09-01,11:11:00
1598933520,20.19,106.22,25150,154,402,88819D,HAN,SGN,BAV281,1280,A320,QH281,2020-09-01,11:12:00
1598933586,20.07,106.27,26375,154,411,88819D,HAN,SGN,BAV281,1152,A320,QH281,2020-09-01,11:13:06
1598933645,19.97,106.33,27450,154,418,88819D,HAN,SGN,BAV281,1024,A320,QH281,2020-09-01,11:14:05
1598933700,19.87,106.37,28375,154,424,88819D,HAN,SGN,BAV281,1088,A320,QH281,2020-09-01,11:15:00
1598933765,19.75,106.43,29425,154,430,88819D,HAN,SGN,BAV281,1152,A320,QH281,2020-09-01,11:16:05
1598933828,19.64,106.49,30325,154,437,88819D,HAN,SGN,BAV281,1216,A320,QH281,2020-09-01,11:17:08
1598933891,19.52,106.55,30950,154,449,88819D,HAN,SGN,BAV281,128,A320,QH281,2020-09-01,11:18:11
1598933953,19.4,106.61,31175,154,467,88819D,HAN,SGN,BAV281,512,A320,QH281,2020-09-01,11:19:13
1598934008,19.3,106.66,31825,154,469,88819D,HAN,SGN,BAV281,1152,A320,QH281,2020-09-01,11:20:08
1598934074,19.16,106.72,32800,156,467,88819D,HAN,SGN,BAV281,960,A320,QH281,2020-09-01,11:21:14
1598934124,19.07,106.77,33575,156,464,88819D,HAN,SGN,BAV281,1408,A320,QH281,2020-09-01,11:22:04
1598934190,18.94,106.83,34400,155,464,88819D,HAN,SGN,BAV281,704,A320,QH281,2020-09-01,11:23:10
1598934239,18.84,106.85,34600,182,462,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:23:59
1598934303,18.72,106.91,35299,176,464,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:25:03
1598934355,18.62,106.95,35751,176,463,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:25:55
1598934415,18.5,107.0,36024,176,463,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:26:55
1598934479,18.44,107.1,36001,184,504,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:27:59
1598934535,18.25,107.11,36001,176,566,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:28:55
1598934595,18.14,107.16,36001,176,518,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:29:55
1598934659,18.02,107.19,36001,185,505,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:30:59
1598934719,17.9,107.24,36001,185,494,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:31:59
1598934783,17.77,107.38,36025,155,467,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:33:03
1598934845,17.65,107.43,36000,155,456,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:34:05
1598934902,17.54,107.49,36000,155,450,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:35:02
1598934952,17.44,107.53,36000,155,457,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:35:52
1598935017,17.31,107.59,36025,155,461,88819D,HAN,SGN,BAV281,128,A320,QH281,2020-09-01,11:36:57
1598935083,17.19,107.65,36050,155,455,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:38:03
1598935135,17.09,107.7,36000,154,453,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:38:55
1598935200,16.96,107.76,36000,154,450,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:40:00
1598935259,16.85,107.81,36000,154,461,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:40:59
1598935314,16.74,107.86,36000,154,470,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:41:54
1598935377,16.62,107.92,36000,154,466,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:42:57
1598935432,16.51,107.98,36025,155,467,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:43:52
1598935492,16.39,108.03,36050,154,465,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:44:52
1598935557,16.27,108.09,36000,155,464,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:45:57
1598935613,16.16,108.15,36000,155,463,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:46:53
1598935672,16.04,108.19,36000,169,465,88819D,HAN,SGN,BAV281,64,A320,QH281,2020-09-01,11:47:52
1598935714,15.95,108.2,36000,179,466,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:48:34
1598935801,15.76,108.19,36000,181,467,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:50:01
1598935863,15.63,108.19,36000,181,466,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:51:03
1598935928,15.48,108.19,36000,181,464,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:52:08
1598935985,15.36,108.18,36025,181,463,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:53:05
1598936038,15.25,108.18,36000,181,461,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:53:58
1598936105,15.1,108.18,35975,181,462,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:55:05
1598936161,14.98,108.18,36000,181,464,88819D,HAN,SGN,BAV281,64,A320,QH281,2020-09-01,11:56:01
1598936226,14.85,108.17,36000,181,465,88819D,HAN,SGN,BAV281,-64,A320,QH281,2020-09-01,11:57:06
1598936288,14.71,108.17,36000,181,465,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:58:08
1598936344,14.59,108.17,36000,181,467,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,11:59:04
1598936409,14.45,108.16,36025,181,466,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,12:00:09
1598936460,14.34,108.16,36000,181,466,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,12:01:00
1598936527,14.19,108.16,36000,181,466,88819D,HAN,SGN,BAV281,0,A320,QH281,2020-09-01,12:02:07
1598936591,14.06,108.16,36025,181,465,88819D,HAN,SGN,BAV281,64,A320,QH281,2020-09-01,12:03:11
