timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604897754,10.85,106.75,1775,251,155,88805E,VCS,SGN,VFC8058,-832,AT75,VN8058
1604895756,9.09,106.63,9050,1,182,88805E,VCS,SGN,VFC8058,832,AT75,VN8058
1604896635,9.93,106.66,14325,25,245,88805E,VCS,SGN,VFC8058,-1024,AT75,VN8058
1604897621,10.86,106.86,2275,267,52,88805E,VCS,SGN,VFC8058,-256,AT75,VN8058
1604897515,10.81,106.95,3050,309,141,88805E,VCS,SGN,VFC8058,-576,AT75,VN8058
1604896205,9.49,106.63,14350,3,187,88805E,VCS,SGN,VFC8058,576,AT75,VN8058
1604895820,9.15,106.63,9925,359,184,88805E,VCS,SGN,VFC8058,768,AT75,VN8058
1604896266,9.55,106.63,14900,1,235,88805E,VCS,SGN,VFC8058,448,AT75,VN8058
1604896393,9.67,106.63,15025,3,198,88805E,VCS,SGN,VFC8058,0,AT75,VN8058
1604897335,10.66,107.03,5000,27,218,88805E,VCS,SGN,VFC8058,-640,AT75,VN8058
1604897394,10.72,107.02,4300,337,215,88805E,VCS,SGN,VFC8058,-704,AT75,VN8058
1604895896,9.21,106.63,10900,2,124,88805E,VCS,SGN,VFC8058,704,AT75,VN8058
1604897168,10.49,106.94,7150,26,250,88805E,VCS,SGN,VFC8058,-64,AT75,VN8058
1604896330,9.6,106.63,15000,4,175,88805E,VCS,SGN,VFC8058,0,AT75,VN8058
1604897939,10.82,106.66,0,253,17,88805E,VCS,SGN,VFC8058,0,AT75,VN8058
1604897879,10.83,106.68,375,250,119,88805E,VCS,SGN,VFC8058,-896,AT75,VN8058
1604896023,9.33,106.63,12350,2,197,88805E,VCS,SGN,VFC8058,640,AT75,VN8058
1604896930,10.26,106.82,9425,26,262,88805E,VCS,SGN,VFC8058,-1088,AT75,VN8058
1604896695,10.0,106.69,13350,24,370,88805E,VCS,SGN,VFC8058,-1024,AT75,VN8058
1604896519,9.81,106.63,15025,359,222,88805E,VCS,SGN,VFC8058,64,AT75,VN8058
1604896572,9.87,106.63,15025,359,177,88805E,VCS,SGN,VFC8058,0,AT75,VN8058
1604896863,10.18,106.78,10500,26,209,88805E,VCS,SGN,VFC8058,-960,AT75,VN8058
1604896750,10.06,106.72,12425,24,239,88805E,VCS,SGN,VFC8058,-1024,AT75,VN8058
1604897110,10.44,106.91,7150,24,202,88805E,VCS,SGN,VFC8058,0,AT75,VN8058
1604896146,9.44,106.63,13675,3,148,88805E,VCS,SGN,VFC8058,704,AT75,VN8058
1604896995,10.32,106.85,8350,34,131,88805E,VCS,SGN,VFC8058,-960,AT75,VN8058
