,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1592221013,13.64,100.75,2800,194,150,885967,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-06-15,18:36:53
66,1592221073,13.59,100.74,4400,176,217,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-06-15,18:37:53
7,1592221129,13.54,100.77,7400,141,228,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-06-15,18:38:49
23,1592221191,13.51,100.83,10100,87,265,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-06-15,18:39:51
15,1592221252,13.52,100.92,12175,86,314,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-06-15,18:40:52
68,1592221312,13.5,101.0,14900,116,317,885967,BKK,SGN,TVJ3970,2816,A321,VZ3970,2020-06-15,18:41:52
41,1592221374,13.45,101.09,17175,117,338,885967,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-06-15,18:42:54
53,1592221434,13.41,101.18,19550,117,347,885967,BKK,SGN,TVJ3970,2688,A321,VZ3970,2020-06-15,18:43:54
27,1592221494,13.37,101.27,21650,116,356,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-06-15,18:44:54
12,1592221554,13.32,101.36,23550,117,365,885967,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-06-15,18:45:54
31,1592221614,13.27,101.45,25375,117,375,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-06-15,18:46:54
62,1592221670,13.23,101.54,26800,117,389,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-06-15,18:47:50
71,1592221731,13.18,101.64,28575,117,393,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-06-15,18:48:51
58,1592221789,13.13,101.74,29950,117,403,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-06-15,18:49:49
2,1592221847,13.08,101.84,31350,117,411,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-06-15,18:50:47
16,1592221903,13.03,101.94,32400,117,423,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-06-15,18:51:43
24,1592221959,12.98,102.04,33900,117,421,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-06-15,18:52:39
75,1592222024,12.92,102.16,35575,117,416,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-06-15,18:53:44
40,1592222084,12.87,102.26,37325,117,401,885967,BKK,SGN,TVJ3970,768,A321,VZ3970,2020-06-15,18:54:44
30,1592222137,12.82,102.35,37975,117,409,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-06-15,18:55:37
64,1592222206,12.76,102.47,38975,117,412,885967,BKK,SGN,TVJ3970,384,A321,VZ3970,2020-06-15,18:56:46
69,1592222263,12.71,102.57,39000,117,429,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,18:57:43
61,1592222331,12.65,102.69,39000,114,417,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,18:58:51
32,1592222385,12.61,102.79,39000,114,417,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,18:59:45
74,1592222444,12.56,102.9,39000,115,427,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:00:44
11,1592222499,12.51,103.0,39000,114,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:01:39
54,1592222562,12.46,103.11,39000,115,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:02:42
25,1592222624,12.41,103.22,39000,115,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:03:44
65,1592222690,12.35,103.34,39000,130,432,885967,BKK,SGN,TVJ3970,192,A321,VZ3970,2020-06-15,19:04:50
47,1592222750,12.26,103.42,39025,139,436,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:05:50
48,1592222807,12.17,103.5,39000,139,436,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:06:47
18,1592222867,12.09,103.59,38975,119,427,885967,BKK,SGN,TVJ3970,-128,A321,VZ3970,2020-06-15,19:07:47
28,1592222929,12.04,103.7,39000,112,426,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-15,19:08:49
35,1592222986,12.0,103.81,39050,112,425,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-15,19:09:46
29,1592223044,11.95,103.92,39050,112,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:10:44
56,1592223111,11.9,104.04,38975,112,417,885967,BKK,SGN,TVJ3970,-128,A321,VZ3970,2020-06-15,19:11:51
57,1592223166,11.86,104.14,38950,112,418,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:12:46
9,1592223226,11.82,104.25,38975,112,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-15,19:13:46
50,1592223292,11.77,104.37,39025,112,421,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-15,19:14:52
