,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
34,1617330131,21.22,105.79,0,180,0,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:22:11
39,1617330194,21.22,105.79,0,180,0,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:23:14
5,1617330251,21.22,105.79,0,292,9,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:24:11
61,1617330315,21.22,105.79,0,16,1,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:25:15
18,1617330365,21.22,105.79,0,314,0,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:26:05
73,1617330430,21.22,105.79,0,271,0,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:27:10
51,1617330494,21.22,105.79,0,64,0,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:28:14
48,1617330556,21.22,105.79,0,16,4,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:29:16
116,1617330615,21.22,105.79,0,16,9,8881BA,HAN,SGN,VAG757,0,A321,VU757,2021-04-02,09:30:15
88,1617330670,21.22,105.8,225,107,100,8881BA,HAN,SGN,VAG757,64,A321,VU757,2021-04-02,09:31:10
46,1617330732,21.21,105.84,1950,109,147,8881BA,HAN,SGN,VAG757,1920,A321,VU757,2021-04-02,09:32:12
30,1617330792,21.19,105.89,3550,134,212,8881BA,HAN,SGN,VAG757,832,A321,VU757,2021-04-02,09:33:12
62,1617330842,21.14,105.91,4925,164,274,8881BA,HAN,SGN,VAG757,1856,A321,VU757,2021-04-02,09:34:02
104,1617330903,21.06,105.94,7700,164,285,8881BA,HAN,SGN,VAG757,2368,A321,VU757,2021-04-02,09:35:03
47,1617330966,20.98,105.96,10300,164,304,8881BA,HAN,SGN,VAG757,2432,A321,VU757,2021-04-02,09:36:06
74,1617331026,20.89,105.99,12125,164,343,8881BA,HAN,SGN,VAG757,1152,A321,VU757,2021-04-02,09:37:06
9,1617331082,20.8,106.02,14025,164,370,8881BA,HAN,SGN,VAG757,3200,A321,VU757,2021-04-02,09:38:02
3,1617331141,20.7,106.05,16350,157,385,8881BA,HAN,SGN,VAG757,1792,A321,VU757,2021-04-02,09:39:01
106,1617331203,20.6,106.1,18575,157,395,8881BA,HAN,SGN,VAG757,2240,A321,VU757,2021-04-02,09:40:03
28,1617331265,20.49,106.14,20250,157,413,8881BA,HAN,SGN,VAG757,1600,A321,VU757,2021-04-02,09:41:05
41,1617331325,20.38,106.19,21675,157,430,8881BA,HAN,SGN,VAG757,1344,A321,VU757,2021-04-02,09:42:05
113,1617331384,20.27,106.24,23325,157,437,8881BA,HAN,SGN,VAG757,1344,A321,VU757,2021-04-02,09:43:04
107,1617331434,20.18,106.28,24550,157,445,8881BA,HAN,SGN,VAG757,1408,A321,VU757,2021-04-02,09:43:54
65,1617331515,20.02,106.35,26275,157,461,8881BA,HAN,SGN,VAG757,1344,A321,VU757,2021-04-02,09:45:15
