timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617332344,10.36,106.81,10000,16,295,8881BC,VCS,SGN,BAV1044,-1792,E190,QH1044
1617332998,10.88,106.86,2200,279,216,8881BC,VCS,SGN,BAV1044,-448,E190,QH1044
1617331926,9.68,106.68,19000,8,378,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332104,9.99,106.73,16550,8,361,8881BC,VCS,SGN,BAV1044,-1984,E190,QH1044
1617333380,10.81,106.64,0,157,13,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332283,10.27,106.79,12000,16,342,8881BC,VCS,SGN,BAV1044,-2368,E190,QH1044
1617332524,10.5,106.96,7175,75,258,8881BC,VCS,SGN,BAV1044,-64,E190,QH1044
1617332159,10.08,106.74,16100,9,350,8881BC,VCS,SGN,BAV1044,64,E190,QH1044
1617332583,10.53,107.03,7175,68,258,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332647,10.58,107.08,6450,359,263,8881BC,VCS,SGN,BAV1044,-704,E190,QH1044
1617332766,10.7,107.01,4825,328,240,8881BC,VCS,SGN,BAV1044,-832,E190,QH1044
1617331632,9.2,106.63,12425,1,332,8881BC,VCS,SGN,BAV1044,1728,E190,QH1044
1617332404,10.43,106.84,8050,16,280,8881BC,VCS,SGN,BAV1044,-1984,E190,QH1044
1617333239,10.83,106.68,600,249,143,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617333173,10.85,106.73,1350,248,138,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617332943,10.86,106.91,2625,327,223,8881BC,VCS,SGN,BAV1044,-640,E190,QH1044
1617332463,10.49,106.88,7175,75,278,8881BC,VCS,SGN,BAV1044,-128,E190,QH1044
1617332220,10.17,106.76,14450,16,349,8881BC,VCS,SGN,BAV1044,-2432,E190,QH1044
1617332702,10.64,107.05,5700,328,259,8881BC,VCS,SGN,BAV1044,-832,E190,QH1044
1617331983,9.78,106.69,19000,8,377,8881BC,VCS,SGN,BAV1044,64,E190,QH1044
1617333114,10.86,106.76,2075,248,166,8881BC,VCS,SGN,BAV1044,-512,E190,QH1044
1617333355,10.82,106.64,0,180,20,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332048,9.89,106.71,18450,8,376,8881BC,VCS,SGN,BAV1044,-2048,E190,QH1044
1617332882,10.8,106.94,3375,328,223,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617333056,10.88,106.81,2100,250,187,8881BC,VCS,SGN,BAV1044,-320,E190,QH1044
1617331749,9.38,106.63,16375,4,349,8881BC,VCS,SGN,BAV1044,2112,E190,QH1044
1617333290,10.82,106.65,125,249,137,8881BC,VCS,SGN,BAV1044,-128,E190,QH1044
1617331871,9.58,106.66,19000,8,379,8881BC,VCS,SGN,BAV1044,-64,E190,QH1044
1617331568,9.1,106.63,10700,0,299,8881BC,VCS,SGN,BAV1044,1024,E190,QH1044
1617331687,9.28,106.63,14325,359,341,8881BC,VCS,SGN,BAV1044,1984,E190,QH1044
1617332827,10.76,106.97,4050,328,225,8881BC,VCS,SGN,BAV1044,-640,E190,QH1044
1617331814,9.49,106.65,18200,8,362,8881BC,VCS,SGN,BAV1044,1280,E190,QH1044
1617332344,10.36,106.81,10000,16,295,8881BC,VCS,SGN,BAV1044,-1792,E190,QH1044
1617332998,10.88,106.86,2200,279,216,8881BC,VCS,SGN,BAV1044,-448,E190,QH1044
1617331926,9.68,106.68,19000,8,378,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332104,9.99,106.73,16550,8,361,8881BC,VCS,SGN,BAV1044,-1984,E190,QH1044
1617333380,10.81,106.64,0,157,13,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332283,10.27,106.79,12000,16,342,8881BC,VCS,SGN,BAV1044,-2368,E190,QH1044
1617332524,10.5,106.96,7175,75,258,8881BC,VCS,SGN,BAV1044,-64,E190,QH1044
1617332159,10.08,106.74,16100,9,350,8881BC,VCS,SGN,BAV1044,64,E190,QH1044
1617332583,10.53,107.03,7175,68,258,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332647,10.58,107.08,6450,359,263,8881BC,VCS,SGN,BAV1044,-704,E190,QH1044
1617332766,10.7,107.01,4825,328,240,8881BC,VCS,SGN,BAV1044,-832,E190,QH1044
1617331632,9.2,106.63,12425,1,332,8881BC,VCS,SGN,BAV1044,1728,E190,QH1044
1617332404,10.43,106.84,8050,16,280,8881BC,VCS,SGN,BAV1044,-1984,E190,QH1044
1617333239,10.83,106.68,600,249,143,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617333173,10.85,106.73,1350,248,138,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617332943,10.86,106.91,2625,327,223,8881BC,VCS,SGN,BAV1044,-640,E190,QH1044
1617332463,10.49,106.88,7175,75,278,8881BC,VCS,SGN,BAV1044,-128,E190,QH1044
1617332220,10.17,106.76,14450,16,349,8881BC,VCS,SGN,BAV1044,-2432,E190,QH1044
1617332702,10.64,107.05,5700,328,259,8881BC,VCS,SGN,BAV1044,-832,E190,QH1044
1617331983,9.78,106.69,19000,8,377,8881BC,VCS,SGN,BAV1044,64,E190,QH1044
1617333114,10.86,106.76,2075,248,166,8881BC,VCS,SGN,BAV1044,-512,E190,QH1044
1617333355,10.82,106.64,0,180,20,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332048,9.89,106.71,18450,8,376,8881BC,VCS,SGN,BAV1044,-2048,E190,QH1044
1617332882,10.8,106.94,3375,328,223,8881BC,VCS,SGN,BAV1044,-768,E190,QH1044
1617333056,10.88,106.81,2100,250,187,8881BC,VCS,SGN,BAV1044,-320,E190,QH1044
1617331749,9.38,106.63,16375,4,349,8881BC,VCS,SGN,BAV1044,2112,E190,QH1044
1617333290,10.82,106.65,125,249,137,8881BC,VCS,SGN,BAV1044,-128,E190,QH1044
1617331871,9.58,106.66,19000,8,379,8881BC,VCS,SGN,BAV1044,-64,E190,QH1044
1617331568,9.1,106.63,10700,0,299,8881BC,VCS,SGN,BAV1044,1024,E190,QH1044
1617331687,9.28,106.63,14325,359,341,8881BC,VCS,SGN,BAV1044,1984,E190,QH1044
1617332827,10.76,106.97,4050,328,225,8881BC,VCS,SGN,BAV1044,-640,E190,QH1044
1617331814,9.49,106.65,18200,8,362,8881BC,VCS,SGN,BAV1044,1280,E190,QH1044
1617332344,10.36,106.81,10000,16,295,8881BC,VCS,SGN,BAV1044,-1792,E190,QH1044
1617332998,10.88,106.86,2200,279,216,8881BC,VCS,SGN,BAV1044,-448,E190,QH1044
1617331926,9.68,106.68,19000,8,378,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332104,9.99,106.73,16550,8,361,8881BC,VCS,SGN,BAV1044,-1984,E190,QH1044
1617333380,10.81,106.64,0,157,13,8881BC,VCS,SGN,BAV1044,0,E190,QH1044
1617332283,10.27,106.79,12000,16,342,8881BC,VCS,SGN,BAV1044,-2368,E190,QH1044
1617332524,10.5,106.96,7175,75,258,8881BC,VCS,SGN,BAV1044,-64,E190,QH1044
