timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610198285,10.81,106.65,0,70,12,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197309,10.86,106.23,16025,115,350,88596A,BKK,SGN,TVJ3970,-1600,A321,VZ3970
1610195568,12.55,103.18,37050,121,446,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197612,10.67,106.66,10375,87,312,88596A,BKK,SGN,TVJ3970,-832,A321,VZ3970
1610197979,10.87,106.79,2425,249,181,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610197010,11.17,105.79,25675,126,444,88596A,BKK,SGN,TVJ3970,-2688,A321,VZ3970
1610198200,10.82,106.65,0,233,20,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197250,10.91,106.15,18075,126,353,88596A,BKK,SGN,TVJ3970,-1792,A321,VZ3970
1610197799,10.81,106.85,6500,42,220,88596A,BKK,SGN,TVJ3970,-832,A321,VZ3970
1610196214,11.92,104.35,37000,116,427,88596A,BKK,SGN,TVJ3970,-64,A321,VZ3970
1610195633,12.48,103.3,37025,121,445,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196038,12.07,104.02,37050,116,435,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196716,11.47,105.26,35325,116,432,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196470,11.69,104.81,37025,116,434,88596A,BKK,SGN,TVJ3970,64,A321,VZ3970
1610197066,11.1,105.88,22925,126,436,88596A,BKK,SGN,TVJ3970,-2624,A321,VZ3970
1610196834,11.37,105.48,33450,116,436,88596A,BKK,SGN,TVJ3970,-1024,A321,VZ3970
1610197494,10.74,106.5,11975,115,325,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196164,11.96,104.26,37025,116,431,88596A,BKK,SGN,TVJ3970,-64,A321,VZ3970
1610196950,11.25,105.68,28725,126,450,88596A,BKK,SGN,TVJ3970,-3776,A321,VZ3970
1610197921,10.88,106.84,3200,267,201,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970
1610197187,10.97,106.06,19975,126,367,88596A,BKK,SGN,TVJ3970,-2176,A321,VZ3970
1610197435,10.78,106.41,12900,115,334,88596A,BKK,SGN,TVJ3970,-1088,A321,VZ3970
1610198035,10.85,106.74,1600,249,154,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196599,11.58,105.05,37050,116,433,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610195865,12.24,103.71,36975,121,434,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196778,11.42,105.37,34350,116,435,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196349,11.8,104.59,36975,116,426,88596A,BKK,SGN,TVJ3970,64,A321,VZ3970
1610197548,10.7,106.57,11200,115,329,88596A,BKK,SGN,TVJ3970,-768,A321,VZ3970
1610196102,12.01,104.14,37025,116,434,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196644,11.54,105.13,36475,116,429,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970
1610195754,12.35,103.51,36975,121,436,88596A,BKK,SGN,TVJ3970,-64,A321,VZ3970
1610198243,10.81,106.65,0,151,12,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196895,11.31,105.59,31900,117,439,88596A,BKK,SGN,TVJ3970,-4032,A321,VZ3970
1610197735,10.75,106.8,7375,42,271,88596A,BKK,SGN,TVJ3970,-704,A321,VZ3970
1610195933,12.17,103.83,37050,116,436,88596A,BKK,SGN,TVJ3970,64,A321,VZ3970
1610195694,12.42,103.41,37050,121,440,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197122,11.04,105.97,21500,126,401,88596A,BKK,SGN,TVJ3970,-896,A321,VZ3970
1610198097,10.84,106.7,775,249,148,88596A,BKK,SGN,TVJ3970,-768,A321,VZ3970
1610196533,11.64,104.93,37050,116,436,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610198145,10.83,106.67,200,249,144,88596A,BKK,SGN,TVJ3970,-704,A321,VZ3970
1610195991,12.11,103.94,37050,116,436,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196284,11.86,104.47,36950,116,425,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197859,10.85,106.88,4675,5,208,88596A,BKK,SGN,TVJ3970,-2240,A321,VZ3970
1610196401,11.75,104.68,36975,116,428,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197674,10.69,106.74,9050,54,285,88596A,BKK,SGN,TVJ3970,-2304,A321,VZ3970
1610197367,10.82,106.32,14325,115,337,88596A,BKK,SGN,TVJ3970,-2176,A321,VZ3970
1610195814,12.29,103.62,36950,121,434,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610198285,10.81,106.65,0,70,12,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197309,10.86,106.23,16025,115,350,88596A,BKK,SGN,TVJ3970,-1600,A321,VZ3970
1610195568,12.55,103.18,37050,121,446,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197612,10.67,106.66,10375,87,312,88596A,BKK,SGN,TVJ3970,-832,A321,VZ3970
1610197979,10.87,106.79,2425,249,181,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610197010,11.17,105.79,25675,126,444,88596A,BKK,SGN,TVJ3970,-2688,A321,VZ3970
1610198200,10.82,106.65,0,233,20,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610197250,10.91,106.15,18075,126,353,88596A,BKK,SGN,TVJ3970,-1792,A321,VZ3970
1610197799,10.81,106.85,6500,42,220,88596A,BKK,SGN,TVJ3970,-832,A321,VZ3970
1610196214,11.92,104.35,37000,116,427,88596A,BKK,SGN,TVJ3970,-64,A321,VZ3970
1610195633,12.48,103.3,37025,121,445,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196038,12.07,104.02,37050,116,435,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970
1610196716,11.47,105.26,35325,116,432,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196470,11.69,104.81,37025,116,434,88596A,BKK,SGN,TVJ3970,64,A321,VZ3970
1610197066,11.1,105.88,22925,126,436,88596A,BKK,SGN,TVJ3970,-2624,A321,VZ3970
1610196834,11.37,105.48,33450,116,436,88596A,BKK,SGN,TVJ3970,-1024,A321,VZ3970
1610197494,10.74,106.5,11975,115,325,88596A,BKK,SGN,TVJ3970,-960,A321,VZ3970
1610196164,11.96,104.26,37025,116,431,88596A,BKK,SGN,TVJ3970,-64,A321,VZ3970
