,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
107,1590765424,23.31,113.31,3275,177,193,7BC008,CAN,SGN,CSN489,896,B744,CZ489,2020-05-29,22:17:04
116,1590765488,23.24,113.31,4475,201,231,7BC008,CAN,SGN,CSN489,1152,B744,CZ489,2020-05-29,22:18:08
99,1590765545,23.18,113.27,5775,206,265,7BC008,CAN,SGN,CSN489,2048,B744,CZ489,2020-05-29,22:19:05
85,1590765599,23.12,113.24,7425,205,276,7BC008,CAN,SGN,CSN489,2432,B744,CZ489,2020-05-29,22:19:59
104,1590765659,23.05,113.2,9475,205,285,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-29,22:20:59
87,1590765722,22.96,113.21,10825,161,335,7BC008,CAN,SGN,CSN489,1280,B744,CZ489,2020-05-29,22:22:02
94,1590765785,22.86,113.25,12175,162,384,7BC008,CAN,SGN,CSN489,2048,B744,CZ489,2020-05-29,22:23:05
97,1590765849,22.75,113.28,14500,162,403,7BC008,CAN,SGN,CSN489,2560,B744,CZ489,2020-05-29,22:24:09
86,1590765910,22.64,113.32,16750,162,419,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-29,22:25:10
91,1590765973,22.52,113.36,18900,162,433,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-29,22:26:13
112,1590766033,22.4,113.4,20675,162,447,7BC008,CAN,SGN,CSN489,1792,B744,CZ489,2020-05-29,22:27:13
102,1590766086,22.3,113.44,22150,162,458,7BC008,CAN,SGN,CSN489,2176,B744,CZ489,2020-05-29,22:28:06
105,1590766156,22.15,113.49,24025,160,471,7BC008,CAN,SGN,CSN489,1728,B744,CZ489,2020-05-29,22:29:16
119,1590766217,22.02,113.54,25025,159,481,7BC008,CAN,SGN,CSN489,-192,B744,CZ489,2020-05-29,22:30:17
84,1590766279,21.9,113.61,25675,150,485,7BC008,CAN,SGN,CSN489,1472,B744,CZ489,2020-05-29,22:31:19
