,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
147,1593564756,21.14,91.04,37000,116,463,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:52:36
6,1593564816,21.08,91.17,37000,116,464,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:53:36
62,1593564874,21.02,91.28,37000,118,463,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:54:34
55,1593564926,20.96,91.38,37000,125,464,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:55:26
114,1593564998,20.87,91.52,37000,120,464,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:56:38
143,1593565059,20.82,91.65,37000,113,465,394A12,CDG,SGN,AFR258,-64,B77W,AF258,2020-07-01,07:57:39
116,1593565111,20.77,91.76,37000,114,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,07:58:31
73,1593565177,20.69,91.88,37000,136,474,394A12,CDG,SGN,AFR258,64,B77W,AF258,2020-07-01,07:59:37
141,1593565218,20.63,91.95,37000,123,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:00:18
129,1593565285,20.59,92.09,37000,95,462,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:01:25
74,1593565348,20.58,92.24,37000,95,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:02:28
107,1593565399,20.54,92.33,37000,123,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:03:19
85,1593565440,20.56,92.44,37000,95,462,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:04:00
127,1593565500,20.54,92.58,37000,95,460,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:05:00
0,1593565558,20.53,92.71,37000,95,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:05:58
56,1593565635,20.49,92.86,37000,124,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:07:15
160,1593565695,20.43,92.96,37000,124,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:08:15
16,1593565755,20.37,93.05,37000,124,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:09:15
27,1593565815,20.31,93.15,37000,124,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:10:15
34,1593565875,20.25,93.25,37000,124,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:11:15
135,1593565935,20.21,93.42,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:12:15
150,1593565983,20.16,93.49,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:13:03
126,1593566043,20.1,93.59,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:14:03
42,1593566103,20.04,93.69,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:15:03
118,1593566175,19.95,93.83,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:16:15
99,1593566223,19.9,93.92,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:17:03
3,1593566283,19.82,94.03,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:18:03
60,1593566343,19.75,94.14,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:19:03
145,1593566403,19.68,94.25,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:20:03
162,1593566463,19.61,94.37,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:21:03
19,1593566523,19.54,94.48,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:22:03
79,1593566583,19.47,94.59,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:23:03
50,1593566631,19.41,94.68,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:23:51
157,1593566691,19.34,94.8,37000,124,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:24:51
130,1593566751,19.26,94.91,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:25:51
4,1593566811,19.19,95.02,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:26:51
158,1593566871,19.12,95.13,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:27:51
68,1593566931,19.04,95.24,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:28:51
144,1593566991,18.97,95.35,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:29:51
21,1593567051,18.9,95.46,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:30:51
81,1593567111,18.82,95.57,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:31:51
171,1593567171,18.75,95.68,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:32:51
54,1593567231,18.68,95.79,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:33:51
119,1593567291,18.6,95.9,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:34:51
167,1593567351,18.53,96.01,37000,125,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:35:51
131,1593567418,18.4,96.24,37000,116,453,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:36:58
102,1593567473,18.35,96.35,37000,116,456,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:37:53
109,1593567540,18.28,96.48,37000,116,453,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:39:00
57,1593567593,18.23,96.59,37000,115,453,394A12,CDG,SGN,AFR258,-64,B77W,AF258,2020-07-01,08:39:53
128,1593567657,18.17,96.72,37000,116,453,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:40:57
69,1593567714,18.12,96.83,37000,116,452,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:41:54
1,1593567774,18.07,96.95,37000,116,454,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:42:54
153,1593567823,18.02,97.04,37000,116,455,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:43:43
41,1593567887,17.95,97.16,37000,116,456,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:44:47
138,1593567945,17.9,97.28,37000,110,454,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:45:45
106,1593568011,17.85,97.42,37000,111,455,394A12,CDG,SGN,AFR258,64,B77W,AF258,2020-07-01,08:46:51
76,1593568069,17.81,97.54,37000,110,455,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:47:49
52,1593568130,17.76,97.66,37000,110,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:48:50
38,1593568188,17.72,97.79,37000,109,460,394A12,CDG,SGN,AFR258,-64,B77W,AF258,2020-07-01,08:49:48
15,1593568250,17.67,97.91,37000,109,464,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:50:50
18,1593568307,17.63,98.04,37000,110,465,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:51:47
151,1593568368,17.58,98.16,37000,123,465,394A12,CDG,SGN,AFR258,64,B77W,AF258,2020-07-01,08:52:48
2,1593568433,17.49,98.28,37000,128,468,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:53:53
140,1593568491,17.42,98.38,37000,128,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:54:51
82,1593568546,17.34,98.48,37000,128,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:55:46
13,1593568606,17.26,98.58,37025,136,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:56:46
43,1593568664,17.16,98.67,37000,136,471,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:57:44
20,1593568721,17.07,98.76,37000,138,471,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:58:41
45,1593568776,16.98,98.84,37000,137,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,08:59:36
49,1593568837,16.89,98.93,37000,137,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:00:37
26,1593568897,16.79,99.02,37000,137,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:01:37
80,1593568962,16.68,99.12,37000,138,470,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:02:42
89,1593569024,16.58,99.21,37000,138,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:03:44
61,1593569078,16.5,99.3,37000,138,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:04:38
121,1593569138,16.4,99.39,37000,138,468,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:05:38
59,1593569204,16.29,99.48,37000,138,466,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:06:44
28,1593569268,16.19,99.58,37000,138,466,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:07:48
24,1593569328,16.09,99.67,37000,138,467,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:08:48
35,1593569392,15.99,99.77,37000,138,469,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:09:52
7,1593569454,15.89,99.86,37000,138,472,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:10:54
58,1593569525,15.77,99.97,37000,138,473,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:12:05
51,1593569579,15.68,100.05,37000,138,474,394A12,CDG,SGN,AFR258,-64,B77W,AF258,2020-07-01,09:12:59
36,1593569638,15.58,100.14,37000,138,477,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:13:58
155,1593569692,15.49,100.22,37000,138,479,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:14:52
156,1593569750,15.4,100.31,37000,138,481,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:15:50
40,1593569808,15.3,100.39,37000,138,479,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:16:48
37,1593569874,15.19,100.49,37000,138,478,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:17:54
90,1593569932,15.09,100.58,37000,138,478,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:18:52
29,1593569994,14.99,100.68,37000,138,478,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:19:54
8,1593570052,14.89,100.76,37000,138,478,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:20:52
101,1593570117,14.79,100.86,37000,138,478,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:21:57
134,1593570177,14.69,100.95,37000,138,476,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:22:57
123,1593570239,14.58,101.04,37000,138,476,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:23:59
170,1593570300,14.48,101.14,37000,138,477,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:25:00
137,1593570361,14.38,101.23,37000,138,480,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:26:01
86,1593570426,14.27,101.33,37000,138,481,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:27:06
93,1593570485,14.17,101.42,37000,138,482,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:28:05
77,1593570549,14.06,101.51,37000,138,482,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:29:09
117,1593570611,13.96,101.61,37000,138,481,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:30:11
125,1593570667,13.87,101.69,37000,138,480,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:31:07
164,1593570724,13.77,101.78,37000,138,481,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:32:04
67,1593570779,13.68,101.86,37000,138,481,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:32:59
14,1593570835,13.58,101.94,37000,138,480,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:33:55
148,1593570899,13.48,102.04,37000,138,479,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:34:59
65,1593570963,13.37,102.13,37000,138,479,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:36:03
64,1593571028,13.26,102.23,37000,138,476,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:37:08
163,1593571086,13.16,102.32,37000,139,474,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:38:06
108,1593571147,13.06,102.41,37000,139,474,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:39:07
105,1593571210,12.96,102.5,37000,130,468,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:40:10
23,1593571270,12.89,102.61,37000,121,463,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:41:10
11,1593571327,12.83,102.72,37000,121,462,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:42:07
100,1593571384,12.76,102.83,37000,121,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:43:04
70,1593571449,12.69,102.95,37000,121,462,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:44:09
5,1593571512,12.62,103.06,37000,121,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:45:12
94,1593571571,12.56,103.17,37000,121,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:46:11
31,1593571626,12.49,103.28,37000,121,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:47:06
95,1593571682,12.43,103.38,37000,121,460,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:48:02
46,1593571746,12.36,103.5,37000,121,460,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:49:06
111,1593571810,12.29,103.62,37000,121,461,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:50:10
83,1593571872,12.22,103.73,37000,121,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:51:12
96,1593571928,12.16,103.83,37000,121,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:52:08
110,1593571996,12.08,103.96,37000,121,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:53:16
84,1593572051,12.02,104.06,37000,121,456,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:54:11
166,1593572114,11.95,104.18,37000,121,457,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:55:14
88,1593572172,11.89,104.28,37000,121,460,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:56:12
165,1593572232,11.82,104.39,37000,121,460,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:57:12
63,1593572297,11.75,104.51,37000,121,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:58:17
103,1593572352,11.68,104.61,37000,121,458,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,09:59:12
10,1593572410,11.62,104.72,37000,121,459,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,10:00:10
98,1593572473,11.55,104.84,37000,117,456,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,10:01:13
159,1593572530,11.5,104.95,37000,112,453,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,10:02:10
136,1593572592,11.45,105.07,37000,112,454,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,10:03:12
142,1593572658,11.4,105.2,37000,112,454,394A12,CDG,SGN,AFR258,0,B77W,AF258,2020-07-01,10:04:18
66,1593572711,11.36,105.31,36575,112,454,394A12,CDG,SGN,AFR258,-1728,B77W,AF258,2020-07-01,10:05:11
146,1593572766,11.31,105.42,35300,112,455,394A12,CDG,SGN,AFR258,-1408,B77W,AF258,2020-07-01,10:06:06
168,1593572823,11.27,105.53,32850,111,459,394A12,CDG,SGN,AFR258,-2496,B77W,AF258,2020-07-01,10:07:03
