,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
105,1593613195,28.42,117.89,34100,227,476,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:19:55
87,1593613267,28.33,117.79,34100,227,478,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:21:07
177,1593613319,28.22,117.66,34100,226,478,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:21:59
129,1593613383,28.13,117.55,34100,226,477,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:23:03
88,1593613443,28.05,117.46,34100,226,477,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:24:03
150,1593613497,27.95,117.34,34100,226,478,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:24:57
175,1593613557,27.86,117.23,34100,226,481,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:25:57
161,1593613612,27.77,117.13,34100,225,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:26:52
125,1593613666,27.69,117.04,34100,225,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:27:46
109,1593613723,27.6,116.93,34100,225,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:28:43
119,1593613781,27.51,116.83,34100,226,480,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:29:41
152,1593613844,27.41,116.72,34100,226,479,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:30:44
173,1593613906,27.32,116.6,34100,226,481,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:31:46
144,1593613960,27.23,116.5,34100,226,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:32:40
155,1593614018,27.14,116.4,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:33:38
181,1593614069,27.07,116.3,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:34:29
139,1593614131,26.98,116.21,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:35:31
163,1593614191,26.91,116.12,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:36:31
137,1593614249,26.79,115.97,34100,227,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:37:29
124,1593614315,26.7,115.87,34100,227,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:38:35
164,1593614375,26.62,115.77,34100,227,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:39:35
172,1593614431,26.56,115.69,34100,228,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:40:31
159,1593614491,26.45,115.56,34100,227,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:41:31
122,1593614551,26.35,115.44,34100,228,491,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:42:31
171,1593614611,26.26,115.33,34100,228,494,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:43:31
118,1593614659,26.18,115.23,34100,228,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:44:19
93,1593614719,26.1,115.14,34100,228,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:45:19
126,1593614779,26.02,115.04,34100,228,496,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:46:19
99,1593614839,25.89,114.89,34100,228,498,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:47:19
107,1593614899,25.81,114.79,34100,228,498,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:48:19
110,1593614959,25.65,114.75,34100,209,499,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-01,21:49:19
138,1593615020,25.47,114.73,34725,192,500,780301,PVG,SGN,CES7053,832,A333,MU7053,2020-07-01,21:50:20
130,1593615080,25.33,114.7,35725,192,502,780301,PVG,SGN,CES7053,704,A333,MU7053,2020-07-01,21:51:20
90,1593615133,25.21,114.67,36100,192,507,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-01,21:52:13
106,1593615188,25.08,114.64,36100,192,498,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:53:08
120,1593615251,24.94,114.6,36100,192,494,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:54:11
140,1593615317,24.8,114.57,36100,192,497,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:55:17
153,1593615381,24.65,114.53,36075,192,500,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:56:21
143,1593615441,24.52,114.5,36100,192,497,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:57:21
128,1593615504,24.38,114.46,36100,201,499,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:58:24
151,1593615564,24.25,114.39,36100,212,500,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,21:59:24
178,1593615617,24.15,114.31,36100,216,499,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:00:17
170,1593615678,24.04,114.22,36100,216,501,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:01:18
131,1593615732,23.94,114.14,36100,216,501,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:02:12
132,1593615793,23.83,114.04,36100,216,499,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:03:13
179,1593615855,23.71,113.95,36100,216,498,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:04:15
149,1593615916,23.59,113.86,36100,212,498,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:05:16
113,1593615979,23.47,113.79,36100,193,494,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-01,22:06:19
104,1593616041,23.33,113.79,36075,176,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:07:21
165,1593616101,23.19,113.8,36100,176,491,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:08:21
154,1593616161,23.05,113.81,36100,176,491,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:09:21
123,1593616214,22.93,113.82,36100,176,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:10:14
108,1593616281,22.78,113.84,36100,176,488,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-01,22:11:21
134,1593616336,22.66,113.84,36100,176,485,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-01,22:12:16
174,1593616393,22.53,113.85,36100,176,486,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-01,22:13:13
111,1593616454,22.39,113.86,36100,176,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:14:14
92,1593616518,22.25,113.86,36100,183,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:15:18
141,1593616576,22.12,113.87,36100,156,477,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-01,22:16:16
