timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592575523,16.05,108.2,0,171,31,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:05:23
1592575540,16.05,108.2,0,171,31,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:05:40
1592575655,16.04,108.2,0,171,33,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:07:35
1592576118,16.11,108.2,2050,359,243,888146,DAD,SGN,PIC693,2240,A320,BL693,2020-06-19,21:15:18
1592576186,16.18,108.22,5225,75,272,888146,DAD,SGN,PIC693,1536,A320,BL693,2020-06-19,21:16:26
1592576846,15.06,108.31,25750,171,445,888146,DAD,SGN,PIC693,512,A320,BL693,2020-06-19,21:27:26
1592576910,14.93,108.34,26675,171,461,888146,DAD,SGN,PIC693,896,A320,BL693,2020-06-19,21:28:30
1592576966,14.81,108.35,27650,171,467,888146,DAD,SGN,PIC693,1344,A320,BL693,2020-06-19,21:29:26
1592577028,14.68,108.37,29100,171,462,888146,DAD,SGN,PIC693,1216,A320,BL693,2020-06-19,21:30:28
1592577088,14.55,108.39,30275,176,466,888146,DAD,SGN,PIC693,1216,A320,BL693,2020-06-19,21:31:28
1592577149,14.42,108.39,31950,181,458,888146,DAD,SGN,PIC693,1216,A320,BL693,2020-06-19,21:32:29
1592577208,14.29,108.39,32700,181,469,888146,DAD,SGN,PIC693,1024,A320,BL693,2020-06-19,21:33:28
1592577276,14.14,108.38,33825,181,473,888146,DAD,SGN,PIC693,1152,A320,BL693,2020-06-19,21:34:36
1592577339,14.0,108.37,35075,182,468,888146,DAD,SGN,PIC693,1344,A320,BL693,2020-06-19,21:35:39
1592577398,13.87,108.37,35950,186,468,888146,DAD,SGN,PIC693,256,A320,BL693,2020-06-19,21:36:38
1592577457,13.75,108.35,36000,188,465,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:37:37
1592577524,13.6,108.33,36000,187,467,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:38:44
1592577582,13.48,108.31,36000,187,465,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:39:42
1592577650,13.33,108.29,35975,187,464,888146,DAD,SGN,PIC693,0,A320,BL693,2020-06-19,21:40:50
