,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1592580769,13.68,100.74,600,194,163,3C458A,BKK,SGN,BOX620,2624,B77L,3S620,2020-06-19,22:32:49
9,1592580837,13.62,100.72,3175,195,172,3C458A,BKK,SGN,BOX620,2176,B77L,3S620,2020-06-19,22:33:57
15,1592580897,13.57,100.73,4600,135,251,3C458A,BKK,SGN,BOX620,1856,B77L,3S620,2020-06-19,22:34:57
1,1592580956,13.52,100.79,6975,124,291,3C458A,BKK,SGN,BOX620,2944,B77L,3S620,2020-06-19,22:35:56
7,1592581018,13.52,100.88,9950,85,304,3C458A,BKK,SGN,BOX620,2752,B77L,3S620,2020-06-19,22:36:58
19,1592581076,13.52,100.97,11650,86,360,3C458A,BKK,SGN,BOX620,1600,B77L,3S620,2020-06-19,22:37:56
14,1592581138,13.52,101.08,14275,104,404,3C458A,BKK,SGN,BOX620,3136,B77L,3S620,2020-06-19,22:38:58
12,1592581199,13.47,101.19,17475,112,416,3C458A,BKK,SGN,BOX620,3392,B77L,3S620,2020-06-19,22:39:59
2,1592581258,13.43,101.3,20125,113,435,3C458A,BKK,SGN,BOX620,2688,B77L,3S620,2020-06-19,22:40:58
6,1592581315,13.38,101.41,22775,111,445,3C458A,BKK,SGN,BOX620,2112,B77L,3S620,2020-06-19,22:41:55
8,1592581372,13.34,101.53,25025,111,459,3C458A,BKK,SGN,BOX620,2048,B77L,3S620,2020-06-19,22:42:52
22,1592581431,13.29,101.65,27125,111,473,3C458A,BKK,SGN,BOX620,2048,B77L,3S620,2020-06-19,22:43:51
20,1592581489,13.24,101.77,29050,111,486,3C458A,BKK,SGN,BOX620,1920,B77L,3S620,2020-06-19,22:44:49
13,1592581545,13.2,101.89,30825,111,497,3C458A,BKK,SGN,BOX620,2752,B77L,3S620,2020-06-19,22:45:45
5,1592581610,13.14,102.04,32800,111,498,3C458A,BKK,SGN,BOX620,1472,B77L,3S620,2020-06-19,22:46:50
10,1592581666,13.09,102.16,33000,111,494,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:47:46
21,1592581729,13.04,102.3,33000,111,492,3C458A,BKK,SGN,BOX620,64,B77L,3S620,2020-06-19,22:48:49
18,1592581790,12.99,102.43,33000,111,490,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:49:50
3,1592581845,12.93,102.54,33000,120,493,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:50:45
16,1592581904,12.86,102.66,33000,121,491,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:51:44
17,1592581965,12.79,102.78,33000,121,490,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:52:45
11,1592582026,12.72,102.9,33000,121,488,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:53:46
4,1592582085,12.65,103.02,33000,121,490,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:54:45
34,1592582149,12.57,103.14,33000,121,488,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:55:49
53,1592582206,12.51,103.25,33000,121,486,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:56:46
33,1592582266,12.44,103.37,33000,121,486,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:57:46
54,1592582321,12.37,103.48,33000,121,484,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:58:41
27,1592582386,12.29,103.61,33000,121,486,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,22:59:46
51,1592582449,12.22,103.73,33000,121,486,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:00:49
61,1592582511,12.15,103.85,33000,121,484,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:01:51
42,1592582574,12.07,103.97,33000,121,484,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:02:54
71,1592582627,12.01,104.08,33000,121,484,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:03:47
41,1592582685,11.94,104.19,33000,121,486,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:04:45
31,1592582753,11.86,104.32,33000,121,484,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:05:53
65,1592582815,11.79,104.44,33000,121,482,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:06:55
24,1592582877,11.71,104.56,33000,121,482,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:07:57
49,1592582943,11.64,104.69,33000,121,480,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:09:03
32,1592583000,11.57,104.8,33000,121,481,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:10:00
43,1592583056,11.52,104.92,33000,111,481,3C458A,BKK,SGN,BOX620,0,B77L,3S620,2020-06-19,23:10:56
